"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sat Nov 27 00:00:02 2021;1637967602.401437801;0.0;40706799.5;4.2;35836.6;21.8;1072552.5;0.0;3554918.1;0.0;41680826.0;22.2;219995.6;-0.190;49.961;2.2;13660345.1;0.0;347.5;7.2;310840.5;0.0;1255234.3;7.6;14037875.9;0.0;9260.2;0.033;229.869;0.292;0.0;13718580.1;0.0;1390.1;7.5;397707.7;0.0;1176033.2;0.0;14063273.6;0.0;51331.5;0.033;230.129;0.001;0.0;13343755.3;6.4;49979.6;7.1;387085.2;0.0;1146731.6;0.0;13655784.0;9.6;102392.0;0.042;230.130;-0.673
Sat Nov 27 00:01:01 2021;1637967661.816871274;0.0;40706799.5;4.1;35836.6;21.9;1072552.9;0.0;3554918.1;0.0;41680826.0;22.3;219996.0;-0.186;49.931;2.1;13660345.2;0.0;347.5;7.4;310840.6;0.0;1255234.3;7.7;14037876.0;0.0;9260.2;0.033;229.721;0.268;0.0;13718580.1;0.0;1390.1;7.4;397707.8;0.0;1176033.2;0.0;14063273.7;0.0;51331.6;0.033;229.975;0.003;0.0;13343755.3;6.2;49979.7;7.0;387085.3;0.0;1146731.6;0.0;13655784.0;9.4;102392.2;0.041;229.954;-0.664
Sat Nov 27 00:02:01 2021;1637967721.846733609;0.0;40706799.5;4.2;35836.7;21.7;1072553.3;0.0;3554918.1;0.0;41680826.0;22.1;219996.3;-0.191;49.937;2.2;13660345.2;0.0;347.5;7.2;310840.7;0.0;1255234.3;7.6;14037876.1;0.0;9260.2;0.033;230.089;0.296;0.0;13718580.1;0.1;1390.1;7.3;397708.0;0.0;1176033.2;0.0;14063273.7;7.3;51331.6;0.032;230.299;-0.013;0.0;13343755.3;6.4;49979.9;7.2;387085.4;0.0;1146731.6;0.0;13655784.0;9.6;102392.3;0.042;230.107;-0.664
Sat Nov 27 00:03:02 2021;1637967782.332717321;0.0;40706799.5;4.4;35836.8;21.9;1072553.6;0.0;3554918.1;0.0;41680826.0;22.4;219996.7;-0.196;49.941;2.1;13660345.2;0.0;347.5;7.4;310840.9;0.0;1255234.3;7.7;14037876.3;0.0;9260.2;0.033;229.875;0.268;0.0;13718580.1;0.2;1390.1;7.4;397708.1;0.0;1176033.2;0.0;14063273.7;7.4;51331.7;0.033;230.137;-0.022;0.0;13343755.3;6.3;49980.0;7.1;387085.6;0.0;1146731.6;0.0;13655784.0;9.5;102392.5;0.041;229.904;-0.663
Sat Nov 27 00:04:01 2021;1637967841.818771836;0.0;40706799.5;4.0;35836.8;21.6;1072554.0;0.0;3554918.1;0.0;41680826.0;22.0;219997.1;-0.184;49.966;2.1;13660345.3;0.0;347.5;7.1;310841.0;0.0;1255234.3;7.4;14037876.4;0.0;9260.2;0.033;230.017;0.287;0.0;13718580.1;0.0;1390.1;7.4;397708.2;0.0;1176033.2;0.0;14063273.8;0.0;51331.8;0.032;230.261;0.004;0.0;13343755.3;6.2;49980.1;7.1;387085.7;0.0;1146731.6;0.0;13655784.0;9.5;102392.7;0.041;230.013;-0.656
Sat Nov 27 00:05:02 2021;1637967902.257805838;0.0;40706799.5;4.1;35836.9;21.8;1072554.4;0.0;3554918.1;0.0;41680826.0;22.1;219997.5;-0.184;49.929;2.4;13660345.3;0.0;347.5;7.3;310841.1;0.0;1255234.3;7.7;14037876.5;0.0;9260.2;0.033;229.959;0.307;0.0;13718580.1;0.0;1390.1;7.5;397708.3;0.0;1176033.2;0.0;14063273.8;0.0;51331.9;0.033;230.274;-0.001;0.0;13343755.3;6.4;49980.2;6.9;387085.8;0.0;1146731.6;0.0;13655784.0;9.5;102392.8;0.041;229.986;-0.679
Sat Nov 27 00:06:01 2021;1637967961.890906555;0.0;40706799.5;4.5;35837.0;22.0;1072554.7;0.0;3554918.1;0.0;41680826.0;22.5;219997.8;-0.199;49.937;1.9;13660345.3;0.0;347.5;7.5;310841.2;0.0;1255234.3;7.7;14037876.6;0.0;9260.2;0.033;229.863;0.246;0.0;13718580.1;0.0;1390.1;7.4;397708.5;0.0;1176033.2;0.0;14063273.9;0.0;51332.0;0.033;230.216;-0.001;0.0;13343755.3;6.4;49980.3;7.1;387085.9;0.0;1146731.6;0.0;13655784.0;9.5;102393.0;0.042;229.977;-0.667
Sat Nov 27 00:07:01 2021;1637968021.997669712;0.0;40706799.5;4.4;35837.1;21.7;1072555.1;0.0;3554918.1;0.0;41680826.0;22.1;219998.2;-0.200;49.940;2.1;13660345.4;0.0;347.5;7.2;310841.3;0.0;1255234.3;7.5;14037876.8;0.0;9260.2;0.033;229.637;0.285;0.0;13718580.1;0.2;1390.1;7.4;397708.6;0.0;1176033.2;0.0;14063273.9;7.4;51332.1;0.033;229.990;-0.029;0.0;13343755.3;6.4;49980.4;7.1;387086.0;0.0;1146731.6;0.0;13655784.0;9.5;102393.1;0.041;229.688;-0.669
