"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Thu Dec 23 00:00:03 2021;1640214003.005953707;0.0;40947252.1;4.1;37988.7;22.0;1132808.5;0.0;3554956.6;0.0;41940808.0;22.4;232913.1;-0.182;50.016;2.2;13743033.7;0.0;365.3;7.4;330106.2;0.0;1255416.4;7.7;14129672.6;0.0;9678.2;0.033;231.409;0.282;0.0;13800518.8;0.1;1474.2;7.4;418520.5;0.0;1176035.7;0.0;14152802.8;7.4;54476.1;0.032;230.436;-0.015;0.0;13420567.7;6.2;53016.8;7.2;407409.0;0.0;1146731.9;0.0;13739114.4;9.5;108213.0;0.041;231.337;-0.647
Thu Dec 23 00:01:02 2021;1640214062.452912818;0.0;40947252.1;4.5;37988.7;21.4;1132808.8;0.0;3554956.6;0.0;41940808.0;21.9;232913.4;-0.206;50.023;1.9;13743033.8;0.0;365.3;7.4;330106.3;0.0;1255416.4;7.6;14129672.7;0.0;9678.2;0.033;227.424;0.251;0.0;13800518.8;0.2;1474.2;7.1;418520.6;0.0;1176035.7;0.0;14152802.8;7.1;54476.2;0.032;226.621;-0.022;0.0;13420567.7;6.2;53016.9;6.9;407409.2;0.0;1146731.9;0.0;13739114.4;9.3;108213.2;0.041;227.458;-0.669
Thu Dec 23 00:02:02 2021;1640214122.489494039;0.0;40947252.1;4.1;37988.8;21.1;1132809.2;0.0;3554956.6;0.0;41940808.0;21.5;232913.8;-0.189;49.946;2.2;13743033.8;0.0;365.3;7.2;330106.4;0.0;1255416.4;7.5;14129672.9;0.0;9678.2;0.033;227.163;0.288;0.0;13800518.8;0.1;1474.2;7.1;418520.7;0.0;1176035.7;0.0;14152802.9;7.1;54476.3;0.032;226.461;-0.013;0.0;13420567.7;6.1;53017.0;6.9;407409.3;0.0;1146731.9;0.0;13739114.4;9.2;108213.3;0.040;227.328;-0.665
Thu Dec 23 00:03:02 2021;1640214182.990139469;0.0;40947252.1;4.3;37988.9;21.1;1132809.5;0.0;3554956.6;0.0;41940808.0;21.6;232914.2;-0.201;49.940;2.1;13743033.8;0.0;365.3;7.2;330106.5;0.0;1255416.4;7.5;14129673.0;0.0;9678.2;0.033;226.889;0.283;0.0;13800518.8;0.1;1474.2;7.0;418520.8;0.0;1176035.7;0.0;14152802.9;7.0;54476.4;0.031;226.147;-0.017;0.0;13420567.7;6.3;53017.1;6.9;407409.4;0.0;1146731.9;0.0;13739114.4;9.4;108213.5;0.041;226.960;-0.675
Thu Dec 23 00:04:01 2021;1640214241.779153071;0.0;40947252.1;4.1;37988.9;21.1;1132809.9;0.0;3554956.6;0.0;41940808.0;21.5;232914.5;-0.191;49.935;2.1;13743033.9;0.0;365.3;7.0;330106.7;0.0;1255416.4;7.3;14129673.1;0.0;9678.2;0.033;227.006;0.286;0.0;13800518.8;0.0;1474.2;7.1;418520.9;0.0;1176035.7;0.0;14152802.9;0.0;54476.5;0.032;226.202;0.006;0.0;13420567.7;6.3;53017.2;7.0;407409.5;0.0;1146731.9;0.0;13739114.4;9.4;108213.6;0.042;227.096;-0.664
Thu Dec 23 00:05:01 2021;1640214301.905169074;0.0;40947252.1;4.5;37989.0;21.5;1132810.2;0.0;3554956.6;0.0;41940808.0;21.9;232914.9;-0.207;49.938;2.1;13743033.9;0.0;365.3;7.1;330106.8;0.0;1255416.4;7.4;14129673.2;0.0;9678.2;0.033;227.096;0.278;0.0;13800518.8;0.2;1474.2;7.2;418521.0;0.0;1176035.7;0.0;14152802.9;7.2;54476.6;0.032;226.406;-0.034;0.0;13420567.7;6.3;53017.3;7.1;407409.6;0.0;1146731.9;0.0;13739114.4;9.5;108213.8;0.042;227.154;-0.665
Thu Dec 23 00:06:01 2021;1640214361.546245031;0.0;40947252.1;4.0;37989.1;21.3;1132810.6;0.0;3554956.6;0.0;41940808.0;21.6;232915.2;-0.185;49.924;2.3;13743033.9;0.0;365.3;7.3;330106.9;0.0;1255416.4;7.7;14129673.3;0.0;9678.2;0.033;227.853;0.299;0.0;13800518.8;0.1;1474.2;7.1;418521.2;0.0;1176035.7;0.0;14152802.9;7.1;54476.7;0.032;226.116;-0.015;0.0;13420567.7;6.2;53017.5;6.8;407409.7;0.0;1146731.9;0.0;13739114.4;9.2;108213.9;0.041;226.916;-0.671
Thu Dec 23 00:07:01 2021;1640214421.656282874;0.0;40947252.1;4.3;37989.2;21.3;1132810.9;0.0;3554956.6;0.0;41940808.0;21.7;232915.6;-0.197;49.932;2.2;13743034.0;0.0;365.3;7.1;330107.0;0.0;1255416.4;7.4;14129673.5;0.0;9678.2;0.033;227.642;0.289;0.0;13800518.8;0.2;1474.2;7.1;418521.3;0.0;1176035.7;0.0;14152802.9;7.1;54476.8;0.032;226.205;-0.024;0.0;13420567.7;6.3;53017.6;7.0;407409.9;0.0;1146731.9;0.0;13739114.4;9.4;108214.1;0.042;227.005;-0.665
