"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Fri Feb 26 00:00:02 2021;1614294002.077802210;0.0;20529365.8;3.6;20326.4;21.6;592605.2;0.0;2201487.7;0.0;21200567.4;21.9;123811.7;-0.166;49.992;2.5;6896017.6;0.0;169.1;7.2;173768.1;0.0;769687.2;7.6;7150486.4;0.0;4980.7;0.033;231.184;0.326;0.0;6918966.1;0.0;802.0;7.3;219952.0;0.0;730138.8;0.0;7153477.5;0.0;29550.0;0.032;231.312;-0.005;0.0;6723225.5;6.1;28198.3;7.1;210192.9;0.0;712969.6;0.0;6939259.4;9.4;57306.9;0.040;231.390;-0.647
Fri Feb 26 00:01:01 2021;1614294061.676909858;0.0;20529365.8;3.8;20326.5;21.8;592605.5;0.0;2201487.7;0.0;21200567.4;22.1;123812.1;-0.171;49.937;2.3;6896017.6;0.0;169.1;7.3;173768.2;0.0;769687.2;7.7;7150486.5;0.0;4980.7;0.033;230.898;0.302;0.0;6918966.1;0.0;802.0;7.4;219952.1;0.0;730138.8;0.0;7153477.5;0.0;29550.0;0.033;230.996;0.005;0.0;6723225.5;6.1;28198.4;7.1;210193.0;0.0;712969.6;0.0;6939259.4;9.4;57307.1;0.040;231.039;-0.655
Fri Feb 26 00:02:01 2021;1614294121.440644831;0.0;20529365.8;3.9;20326.5;21.7;592605.9;0.0;2201487.7;0.0;21200567.4;22.1;123812.5;-0.176;49.932;2.3;6896017.7;0.0;169.1;7.3;173768.3;0.0;769687.2;7.7;7150486.6;0.0;4980.7;0.033;231.143;0.297;0.0;6918966.1;0.0;802.0;7.4;219952.2;0.0;730138.8;0.0;7153477.6;0.0;29550.1;0.032;231.147;-0.005;0.0;6723225.5;6.1;28198.5;7.0;210193.2;0.0;712969.6;0.0;6939259.4;9.3;57307.2;0.040;231.158;-0.659
Fri Feb 26 00:03:01 2021;1614294181.870793560;0.0;20529365.8;3.9;20326.6;21.7;592606.3;0.0;2201487.7;0.0;21200567.4;22.0;123812.8;-0.177;49.941;2.2;6896017.7;0.0;169.1;7.2;173768.5;0.0;769687.2;7.6;7150486.7;0.0;4980.7;0.033;230.898;0.292;0.1;6918966.1;0.0;802.0;7.3;219952.4;0.0;730138.8;7.3;7153477.6;0.0;29550.2;0.032;230.886;0.020;0.0;6723225.5;6.2;28198.6;7.1;210193.3;0.0;712969.6;0.0;6939259.4;9.5;57307.4;0.041;230.897;-0.659
Fri Feb 26 00:04:01 2021;1614294241.434754171;0.0;20529365.8;4.1;20326.7;21.8;592606.6;0.0;2201487.7;0.0;21200567.4;22.2;123813.2;-0.183;49.936;2.3;6896017.7;0.0;169.1;7.5;173768.6;0.0;769687.2;7.8;7150486.9;0.0;4980.7;0.033;230.899;0.298;0.0;6918966.1;0.1;802.0;7.3;219952.5;0.0;730138.8;0.0;7153477.7;7.3;29550.3;0.032;230.895;-0.012;0.0;6723225.5;6.3;28198.7;7.0;210193.4;0.0;712969.6;0.0;6939259.4;9.4;57307.5;0.041;230.962;-0.668
Fri Feb 26 00:05:01 2021;1614294301.574119488;0.0;20529365.8;3.9;20326.7;21.7;592607.0;0.0;2201487.7;0.0;21200567.4;22.1;123813.6;-0.179;49.940;2.3;6896017.8;0.0;169.1;7.3;173768.7;0.0;769687.2;7.6;7150487.0;0.0;4980.7;0.033;230.988;0.298;0.0;6918966.1;0.1;802.0;7.3;219952.6;0.0;730138.8;0.0;7153477.7;7.3;29550.3;0.032;230.951;-0.007;0.0;6723225.5;6.2;28198.8;7.2;210193.5;0.0;712969.6;0.0;6939259.4;9.5;57307.7;0.041;231.009;-0.652
Fri Feb 26 00:06:01 2021;1614294361.670669400;0.0;20529365.8;4.2;20326.8;21.9;592607.4;0.0;2201487.7;0.0;21200567.4;22.3;123814.0;-0.187;49.947;2.1;6896017.8;0.0;169.1;7.2;173768.8;0.0;769687.2;7.5;7150487.1;0.0;4980.7;0.033;230.941;0.282;0.0;6918966.1;0.2;802.0;7.5;219952.7;0.0;730138.8;0.0;7153477.8;7.5;29550.4;0.033;230.787;-0.022;0.0;6723225.5;6.1;28198.9;7.1;210193.6;0.0;712969.6;0.0;6939259.4;9.4;57307.9;0.041;230.959;-0.650
Fri Feb 26 00:07:01 2021;1614294421.769506891;0.0;20529365.8;4.0;20326.9;21.7;592607.7;0.0;2201487.7;0.0;21200567.4;22.1;123814.3;-0.180;49.954;2.1;6896017.8;0.0;169.1;7.4;173769.0;0.0;769687.2;7.6;7150487.3;0.0;4980.7;0.033;230.970;0.270;0.1;6918966.1;0.0;802.0;7.3;219952.9;0.0;730138.8;7.3;7153477.8;0.0;29550.5;0.032;230.924;0.017;0.0;6723225.5;6.2;28199.0;7.1;210193.7;0.0;712969.6;0.0;6939259.4;9.4;57308.0;0.040;231.029;-0.657
