"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Thu Nov 18 00:00:02 2021;1637190002.995488989;0.0;40603734.3;4.0;35129.9;21.4;1051741.2;0.0;3554906.8;0.0;41571218.2;21.8;215604.6;-0.185;50.034;2.2;13625004.0;0.0;343.6;7.3;304222.9;0.0;1255171.1;7.6;13999438.8;0.0;9133.0;0.033;228.191;0.288;0.0;13683570.9;0.1;1363.5;7.2;390505.1;0.0;1176033.0;0.0;14025631.9;7.2;50342.8;0.032;226.408;-0.009;0.0;13310702.2;6.1;48965.3;7.0;380041.8;0.0;1146731.5;0.0;13620610.6;9.3;100380.9;0.041;226.918;-0.661
Thu Nov 18 00:01:02 2021;1637190062.609824398;0.0;40603734.3;4.1;35129.9;21.5;1051741.5;0.0;3554906.8;0.0;41571218.2;21.8;215605.0;-0.188;50.021;2.0;13625004.1;0.0;343.6;7.3;304223.0;0.0;1255171.1;7.6;13999438.9;0.0;9133.0;0.033;228.341;0.270;0.0;13683570.9;0.1;1363.5;7.2;390505.2;0.0;1176033.0;0.0;14025631.9;7.2;50342.8;0.032;226.490;-0.007;0.0;13310702.2;6.1;48965.4;7.0;380042.0;0.0;1146731.5;0.0;13620610.6;9.3;100381.1;0.041;226.977;-0.657
Thu Nov 18 00:02:02 2021;1637190122.595379669;0.0;40603734.3;4.2;35130.0;21.1;1051741.9;0.0;3554906.8;0.0;41571218.2;21.5;215605.3;-0.194;49.981;2.1;13625004.1;0.0;343.6;7.0;304223.2;0.0;1255171.1;7.4;13999439.0;0.0;9133.0;0.033;228.067;0.290;0.0;13683570.9;0.0;1363.5;7.2;390505.3;0.0;1176033.0;0.0;14025632.0;0.0;50342.9;0.032;226.249;-0.003;0.0;13310702.2;6.3;48965.5;6.9;380042.1;0.0;1146731.5;0.0;13620610.6;9.3;100381.2;0.041;226.700;-0.673
Thu Nov 18 00:03:02 2021;1637190182.590863478;0.0;40603734.3;3.9;35130.1;21.2;1051742.2;0.0;3554906.8;0.0;41571218.2;21.6;215605.7;-0.181;49.965;2.2;13625004.1;0.0;343.6;7.0;304223.3;0.0;1255171.1;7.4;13999439.1;0.0;9133.0;0.033;227.890;0.297;0.0;13683570.9;0.0;1363.5;7.2;390505.5;0.0;1176033.0;0.0;14025632.0;0.0;50343.0;0.032;226.207;0.006;0.0;13310702.2;6.1;48965.6;7.0;380042.2;0.0;1146731.5;0.0;13620610.6;9.3;100381.4;0.041;226.671;-0.658
Thu Nov 18 00:04:02 2021;1637190242.460017826;0.0;40603734.3;4.3;35130.1;21.5;1051742.6;0.0;3554906.8;0.0;41571218.2;21.9;215606.0;-0.198;49.969;2.0;13625004.2;0.0;343.6;7.2;304223.4;0.0;1255171.1;7.5;13999439.3;0.0;9133.0;0.033;227.878;0.270;0.0;13683570.9;0.1;1363.5;7.2;390505.6;0.0;1176033.0;0.0;14025632.0;7.2;50343.1;0.032;226.059;-0.010;0.0;13310702.2;6.3;48965.7;7.1;380042.3;0.0;1146731.5;0.0;13620610.6;9.5;100381.5;0.042;226.563;-0.663
Thu Nov 18 00:05:02 2021;1637190302.550914074;0.0;40603734.3;4.0;35130.2;21.4;1051743.0;0.0;3554906.8;0.0;41571218.2;21.7;215606.4;-0.184;49.974;2.1;13625004.2;0.0;343.6;7.1;304223.5;0.0;1255171.1;7.4;13999439.4;0.0;9133.0;0.033;228.089;0.286;0.0;13683570.9;0.0;1363.5;7.3;390505.7;0.0;1176033.0;0.0;14025632.1;0.0;50343.1;0.033;226.289;-0.002;0.0;13310702.2;6.1;48965.8;7.0;380042.4;0.0;1146731.5;0.0;13620610.6;9.3;100381.7;0.041;226.760;-0.657
Thu Nov 18 00:06:02 2021;1637190362.537491627;0.0;40603734.3;4.2;35130.3;21.1;1051743.3;0.0;3554906.8;0.0;41571218.2;21.5;215606.8;-0.193;49.952;2.1;13625004.2;0.0;343.6;7.2;304223.6;0.0;1255171.1;7.5;13999439.5;0.0;9133.0;0.033;227.803;0.286;0.0;13683570.9;0.1;1363.5;7.0;390505.8;0.0;1176033.0;0.0;14025632.1;7.0;50343.2;0.031;226.004;-0.019;0.0;13310702.2;6.2;48965.9;6.9;380042.5;0.0;1146731.5;0.0;13620610.6;9.3;100381.8;0.041;226.770;-0.665
Thu Nov 18 00:07:02 2021;1637190422.293092540;0.0;40603734.3;4.1;35130.4;21.0;1051743.7;0.0;3554906.8;0.0;41571218.2;21.4;215607.1;-0.193;49.942;2.1;13625004.3;0.0;343.6;7.1;304223.8;0.0;1255171.1;7.4;13999439.6;0.0;9133.0;0.033;227.795;0.281;0.0;13683570.9;0.1;1363.5;7.1;390505.9;0.0;1176033.0;0.0;14025632.2;7.1;50343.3;0.032;226.034;-0.013;0.0;13310702.2;6.1;48966.0;6.8;380042.6;0.0;1146731.5;0.0;13620610.6;9.1;100382.0;0.040;226.738;-0.671
