"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Fri Mar 12 00:00:02 2021;1615503602.434909545;0.0;21193051.3;3.9;21272.0;21.8;617545.1;0.0;2207402.7;0.0;21871217.4;22.1;129466.6;-0.178;49.984;2.2;7118643.6;0.0;177.6;7.4;180936.9;0.0;772644.9;7.7;7376614.8;0.0;5211.9;0.033;230.002;0.290;0.0;7142942.1;0.1;837.3;7.4;228956.3;0.0;732029.1;0.0;7380257.1;7.4;30929.7;0.033;229.741;-0.011;0.0;6940716.6;6.1;29507.8;7.0;219594.7;0.0;714671.5;0.0;7158945.9;9.3;59889.2;0.040;229.833;-0.654
Fri Mar 12 00:01:01 2021;1615503661.894962017;0.0;21193051.3;3.7;21272.1;22.0;617545.4;0.0;2207402.7;0.0;21871217.4;22.3;129467.0;-0.167;49.971;2.5;7118643.7;0.0;177.6;7.3;180937.0;0.0;772644.9;7.7;7376614.9;0.0;5211.9;0.033;229.812;0.321;0.0;7142942.1;0.0;837.3;7.5;228956.4;0.0;732029.1;0.0;7380257.1;0.0;30929.8;0.033;229.525;0.001;0.0;6940716.6;6.2;29507.9;7.1;219594.8;0.0;714671.5;0.0;7158945.9;9.5;59889.3;0.041;229.601;-0.658
Fri Mar 12 00:02:01 2021;1615503721.880379986;0.0;21193051.3;3.9;21272.2;21.8;617545.8;0.0;2207402.7;0.0;21871217.4;22.1;129467.3;-0.176;49.974;2.4;7118643.7;0.0;177.6;7.3;180937.1;0.0;772644.9;7.7;7376615.0;0.0;5211.9;0.033;229.828;0.311;0.0;7142942.1;0.1;837.3;7.4;228956.5;0.0;732029.1;0.0;7380257.2;7.4;30929.9;0.033;229.532;-0.010;0.0;6940716.6;6.2;29508.0;7.0;219594.9;0.0;714671.5;0.0;7158945.9;9.4;59889.5;0.041;229.664;-0.662
Fri Mar 12 00:03:02 2021;1615503782.366105738;0.0;21193051.3;3.6;21272.2;21.7;617546.2;0.0;2207402.7;0.0;21871217.4;22.0;129467.7;-0.165;49.974;2.5;7118643.7;0.0;177.6;7.3;180937.2;0.0;772644.9;7.8;7376615.1;0.0;5211.9;0.033;229.465;0.320;0.1;7142942.1;0.0;837.3;7.4;228956.6;0.0;732029.1;7.4;7380257.2;0.0;30930.0;0.033;229.070;0.013;0.0;6940716.6;6.2;29508.1;7.0;219595.0;0.0;714671.5;0.0;7158945.9;9.3;59889.7;0.041;229.188;-0.665
Fri Mar 12 00:04:02 2021;1615503842.087877587;0.0;21193051.3;4.0;21272.3;21.6;617546.5;0.0;2207402.7;0.0;21871217.4;22.0;129468.1;-0.183;49.951;2.3;7118643.8;0.0;177.6;7.3;180937.4;0.0;772644.9;7.6;7376615.3;0.0;5211.9;0.033;229.466;0.295;0.0;7142942.1;0.1;837.3;7.3;228956.8;0.0;732029.1;0.0;7380257.3;7.3;30930.1;0.032;229.032;-0.010;0.0;6940716.6;6.2;29508.2;7.0;219595.1;0.0;714671.5;0.0;7158945.9;9.3;59889.8;0.041;229.213;-0.664
Fri Mar 12 00:05:02 2021;1615503902.185741731;0.0;21193051.3;3.9;21272.4;21.4;617546.9;0.0;2207402.7;0.0;21871217.4;21.8;129468.4;-0.178;49.936;2.4;7118643.8;0.0;177.6;7.1;180937.5;0.0;772644.9;7.5;7376615.4;0.0;5211.9;0.033;229.042;0.319;0.0;7142942.1;0.0;837.3;7.3;228956.9;0.0;732029.1;0.0;7380257.3;0.0;30930.1;0.032;228.682;0.002;0.0;6940716.6;6.3;29508.3;7.0;219595.3;0.0;714671.5;0.0;7158945.9;9.4;59890.0;0.041;228.758;-0.667
Fri Mar 12 00:06:02 2021;1615503962.281078892;0.0;21193051.3;3.8;21272.5;21.5;617547.3;0.0;2207402.7;0.0;21871217.4;21.8;129468.8;-0.175;49.940;2.3;7118643.8;0.0;177.6;7.3;180937.6;0.0;772644.9;7.6;7376615.5;0.0;5211.9;0.033;229.252;0.300;0.0;7142942.1;0.0;837.3;7.2;228957.0;0.0;732029.1;0.0;7380257.4;0.0;30930.2;0.032;228.868;0.000;0.0;6940716.6;6.1;29508.4;7.0;219595.4;0.0;714671.5;0.0;7158945.9;9.3;59890.1;0.041;228.651;-0.657
Fri Mar 12 00:07:01 2021;1615504021.896427055;0.0;21193051.3;4.0;21272.5;21.6;617547.6;0.0;2207402.7;0.0;21871217.4;22.0;129469.2;-0.184;49.922;2.3;7118643.9;0.0;177.6;7.2;180937.7;0.0;772644.9;7.5;7376615.6;0.0;5211.9;0.033;228.803;0.308;0.0;7142942.1;0.0;837.3;7.5;228957.1;0.0;732029.1;0.0;7380257.4;0.0;30930.3;0.033;228.307;-0.005;0.0;6940716.6;6.3;29508.5;6.9;219595.5;0.0;714671.5;0.0;7158945.9;9.4;59890.3;0.041;228.578;-0.676
