"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sun Apr  4 00:00:02 2021;1617487202.432023391;449.1;27009623.6;0.0;106772598.1;0.0;5790262.5;234.2;12549555.1;506.5;31442689.3;0.0;107879986.2;0.887;49.987;295.2;8625538.4;0.0;35346885.2;0.0;1883355.3;67.1;5378473.2;302.7;10647911.6;0.0;35702347.2;1.536;227.811;0.975;29.5;5244033.5;0.0;37747507.7;0.0;1923928.5;83.2;5074623.3;88.3;7573454.8;0.0;38229209.0;0.411;228.251;0.334;124.4;15039513.1;0.0;35577666.5;0.0;2694812.2;83.9;2808292.3;150.1;16365399.6;0.0;35960954.8;0.866;228.419;0.829
Sun Apr  4 00:01:01 2021;1617487261.930743436;538.0;27009632.7;0.0;106772598.1;0.0;5790262.6;237.1;12549559.0;587.9;31442699.2;0.0;107879986.2;0.915;49.934;385.6;8625544.9;0.0;35346885.2;0.0;1883355.4;70.4;5378474.3;391.9;10647918.2;0.0;35702347.2;1.883;227.569;0.984;29.5;5244034.0;0.0;37747507.7;0.0;1923928.5;83.1;5074624.7;88.1;7573456.2;0.0;38229209.0;0.410;228.050;0.334;122.9;15039515.1;0.0;35577666.5;0.0;2694812.2;83.6;2808293.7;148.7;16365402.1;0.0;35960954.8;0.857;228.233;0.827
Sun Apr  4 00:02:01 2021;1617487321.883103844;512.5;27009641.5;0.0;106772598.1;0.0;5790262.6;274.8;12549563.0;581.6;31442708.8;0.0;107879986.2;0.881;49.953;359.9;8625551.1;0.0;35346885.2;0.0;1883355.4;108.1;5378475.6;375.8;10647924.6;0.0;35702347.2;1.819;227.628;0.958;29.4;5244034.5;0.0;37747507.7;0.0;1923928.5;83.3;5074626.1;88.3;7573457.7;0.0;38229209.0;0.411;228.134;0.333;123.2;15039517.2;0.0;35577666.5;0.0;2694812.2;83.4;2808295.1;148.8;16365404.6;0.0;35960954.8;0.858;228.230;0.828
Sun Apr  4 00:03:02 2021;1617487382.367931200;379.8;27009649.2;0.0;106772598.1;0.0;5790262.6;270.9;12549567.6;466.5;31442717.9;0.0;107879986.2;0.814;49.972;258.3;8625556.3;0.0;35346885.2;0.0;1883355.4;107.4;5378477.4;279.7;10647930.1;0.0;35702347.2;1.447;227.591;0.923;30.1;5244035.0;0.0;37747507.7;0.0;1923928.5;83.2;5074627.5;88.5;7573459.2;0.0;38229209.0;0.416;228.001;0.340;91.4;15039519.2;0.0;35577666.5;0.0;2694812.2;80.3;2808296.5;121.6;16365407.0;0.0;35960954.8;0.642;228.143;0.751
Sun Apr  4 00:04:01 2021;1617487441.854042803;379.8;27009655.4;0.0;106772598.1;0.0;5790262.6;270.7;12549572.0;466.5;31442725.5;0.0;107879986.2;0.814;49.964;257.5;8625560.6;0.0;35346885.2;0.0;1883355.4;107.0;5378479.1;278.8;10647934.7;0.0;35702347.2;1.432;227.707;0.924;30.5;5244035.5;0.0;37747507.7;0.0;1923928.5;83.5;5074628.8;88.9;7573460.7;0.0;38229209.0;0.415;228.270;0.344;91.8;15039520.7;0.0;35577666.5;0.0;2694812.2;80.3;2808297.8;121.9;16365409.0;0.0;35960954.8;0.637;228.269;0.753
Sun Apr  4 00:05:01 2021;1617487501.838993919;378.8;27009661.7;0.0;106772598.1;0.0;5790262.6;270.6;12549576.6;465.5;31442733.3;0.0;107879986.2;0.814;49.960;258.2;8625564.9;0.0;35346885.2;0.0;1883355.4;107.0;5378480.9;279.5;10647939.4;0.0;35702347.2;1.432;227.626;0.924;29.3;5244035.9;0.0;37747507.7;0.0;1923928.5;83.2;5074630.2;88.2;7573462.1;0.0;38229209.0;0.410;228.198;0.332;91.3;15039522.2;0.0;35577666.5;0.0;2694812.2;80.4;2808299.1;121.7;16365411.0;0.0;35960954.8;0.635;228.225;0.750
Sun Apr  4 00:06:01 2021;1617487561.831167773;378.6;27009668.0;0.0;106772598.1;0.0;5790262.6;270.0;12549581.1;465.0;31442741.0;0.0;107879986.2;0.814;49.962;258.0;8625569.2;0.0;35346885.2;0.0;1883355.4;106.4;5378482.7;279.0;10647944.0;0.0;35702347.2;1.430;227.576;0.924;29.4;5244036.4;0.0;37747507.7;0.0;1923928.5;83.3;5074631.6;88.3;7573463.6;0.0;38229209.0;0.411;228.118;0.333;91.2;15039523.7;0.0;35577666.5;0.0;2694812.2;80.4;2808300.5;121.6;16365413.0;0.0;35960954.8;0.635;228.139;0.750
Sun Apr  4 00:07:02 2021;1617487622.330851511;377.9;27009674.4;0.0;106772598.1;0.0;5790262.6;269.7;12549585.6;464.3;31442748.8;0.0;107879986.2;0.814;49.973;257.7;8625573.5;0.0;35346885.2;0.0;1883355.4;106.4;5378484.5;278.7;10647948.7;0.0;35702347.2;1.427;227.660;0.924;29.2;5244036.9;0.0;37747507.7;0.0;1923928.5;83.1;5074633.0;88.1;7573465.1;0.0;38229209.0;0.410;228.191;0.331;91.1;15039525.2;0.0;35577666.5;0.0;2694812.2;80.2;2808301.8;121.4;16365415.1;0.0;35960954.8;0.634;228.267;0.751
