"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Wed Mar 31 00:00:02 2021;1617141602.795097677;317.0;26909897.8;0.0;106197263.9;0.0;5757608.5;290.6;12513186.3;430.0;31328298.3;0.0;107299553.4;0.737;50.003;195.5;8584593.5;0.0;35159801.1;0.0;1871327.3;119.3;5367059.8;229.1;10603083.1;0.0;35513558.9;1.389;230.729;0.854;29.1;5214700.6;0.0;37551345.1;0.0;1913189.5;85.2;5062743.6;90.0;7538257.6;0.0;38031229.2;0.413;230.515;0.323;92.4;15007719.4;0.0;35383233.3;0.0;2683529.9;86.1;2793821.3;126.3;16326348.1;0.0;35764718.0;0.648;230.482;0.731
Wed Mar 31 00:01:01 2021;1617141661.779805306;309.6;26909902.7;0.0;106197263.9;0.0;5757608.5;289.1;12513191.1;423.6;31328305.1;0.0;107299553.4;0.731;49.935;189.5;8584596.4;0.0;35159801.1;0.0;1871327.3;118.4;5367061.8;223.5;10603086.7;0.0;35513558.9;1.286;230.549;0.848;29.0;5214701.0;0.0;37551345.1;0.0;1913189.5;84.7;5062745.0;89.5;7538259.0;0.0;38031229.2;0.411;230.367;0.324;91.1;15007720.9;0.0;35383233.3;0.0;2683529.9;85.9;2793822.7;125.2;16326350.2;0.0;35764718.0;0.642;230.254;0.728
Wed Mar 31 00:02:01 2021;1617141721.765449463;298.5;26909907.7;0.0;106197263.9;0.0;5757608.5;288.7;12513195.9;415.3;31328312.1;0.0;107299553.4;0.719;49.923;178.0;8584599.5;0.0;35159801.1;0.0;1871327.3;118.8;5367063.8;214.1;10603090.3;0.0;35513558.9;1.242;230.339;0.832;29.4;5214701.5;0.0;37551345.1;0.0;1913189.5;84.5;5062746.4;89.4;7538260.5;0.0;38031229.2;0.411;230.046;0.328;91.1;15007722.4;0.0;35383233.3;0.0;2683529.9;85.4;2793824.1;124.9;16326352.2;0.0;35764718.0;0.641;229.977;0.730
Wed Mar 31 00:03:02 2021;1617141782.250317433;333.4;26909912.8;0.0;106197263.9;0.0;5757608.5;289.4;12513200.7;441.5;31328319.1;0.0;107299553.4;0.755;49.906;212.6;8584602.5;0.0;35159801.1;0.0;1871327.3;119.6;5367065.8;243.9;10603093.9;0.0;35513558.9;1.516;230.095;0.871;29.3;5214702.0;0.0;37551345.1;0.0;1913189.5;84.3;5062747.8;89.3;7538262.0;0.0;38031229.2;0.411;229.911;0.328;91.5;15007723.9;0.0;35383233.3;0.0;2683529.9;85.5;2793825.6;125.2;16326354.3;0.0;35764718.0;0.643;229.822;0.731
Wed Mar 31 00:04:02 2021;1617141842.236774786;324.9;26909917.9;0.0;106197263.9;0.0;5757608.5;289.4;12513205.5;435.1;31328326.1;0.0;107299553.4;0.747;49.907;201.8;8584605.6;0.0;35159801.1;0.0;1871327.3;119.6;5367067.7;234.6;10603097.6;0.0;35513558.9;1.437;230.398;0.860;30.7;5214702.5;0.0;37551345.1;0.0;1913189.5;84.9;5062749.2;90.3;7538263.5;0.0;38031229.2;0.418;230.188;0.340;92.4;15007725.5;0.0;35383233.3;0.0;2683529.9;85.0;2793827.0;125.5;16326356.4;0.0;35764718.0;0.651;230.093;0.736
Wed Mar 31 00:05:02 2021;1617141902.230554508;299.3;26909923.0;0.0;106197263.9;0.0;5757608.5;289.4;12513210.4;416.3;31328333.1;0.0;107299553.4;0.719;49.927;179.5;8584608.7;0.0;35159801.1;0.0;1871327.3;119.1;5367069.7;215.5;10603101.3;0.0;35513558.9;1.251;230.507;0.833;28.9;5214703.0;0.0;37551345.1;0.0;1913189.5;84.6;5062750.6;89.4;7538265.0;0.0;38031229.2;0.410;230.205;0.324;90.8;15007727.0;0.0;35383233.3;0.0;2683529.9;85.7;2793828.4;124.8;16326358.5;0.0;35764718.0;0.639;230.153;0.727
Wed Mar 31 00:06:02 2021;1617141962.230686979;299.5;26909928.0;0.0;106197263.9;0.0;5757608.5;288.3;12513215.2;415.7;31328340.0;0.0;107299553.4;0.720;49.931;179.1;8584611.7;0.0;35159801.1;0.0;1871327.3;118.1;5367071.7;214.5;10603104.8;0.0;35513558.9;1.248;230.560;0.835;29.3;5214703.5;0.0;37551345.1;0.0;1913189.5;84.8;5062752.0;89.8;7538266.5;0.0;38031229.2;0.412;230.357;0.327;91.0;15007728.5;0.0;35383233.3;0.0;2683529.9;85.4;2793829.8;124.9;16326360.6;0.0;35764718.0;0.641;230.274;0.729
Wed Mar 31 00:07:02 2021;1617142022.230741894;299.3;26909933.0;0.0;106197263.9;0.0;5757608.5;288.6;12513220.0;415.8;31328347.0;0.0;107299553.4;0.720;49.944;179.1;8584614.6;0.0;35159801.1;0.0;1871327.3;118.3;5367073.7;214.7;10603108.4;0.0;35513558.9;1.249;230.658;0.834;28.9;5214704.0;0.0;37551345.1;0.0;1913189.5;84.7;5062753.5;89.5;7538268.0;0.0;38031229.2;0.410;230.384;0.323;91.3;15007730.0;0.0;35383233.3;0.0;2683529.9;85.7;2793831.3;125.2;16326362.7;0.0;35764718.0;0.642;230.390;0.729
