"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sun Jan 31 00:00:02 2021;1612047602.541035956;796.9;25264755.2;0.0;101574989.2;0.0;5217786.6;277.2;11896559.5;843.7;29372741.0;0.0;102613041.7;0.945;49.985;578.1;8001494.6;0.0;33687812.0;0.0;1697364.1;154.1;5115017.8;598.3;9899761.4;0.0;34021139.0;2.827;229.616;0.966;139.3;4865519.0;0.0;35911051.0;0.0;1722677.0;89.1;4850075.1;165.4;7048112.0;0.0;36363127.6;0.930;230.347;0.842;79.5;14227706.5;0.0;33806091.2;0.0;2488632.6;34.0;2622354.0;86.4;15438803.4;0.0;34160273.4;0.585;229.930;0.919
Sun Jan 31 00:01:02 2021;1612047662.040622923;520.5;25264767.4;0.0;101574989.2;0.0;5217786.6;262.5;11896564.0;582.9;29372754.0;0.0;102613041.7;0.893;49.938;303.3;8001503.2;0.0;33687812.0;0.0;1697364.1;140.1;5115020.3;334.1;9899770.4;0.0;34021139.0;1.813;229.678;0.908;138.2;4865521.3;0.0;35911051.0;0.0;1722677.0;88.7;4850076.5;164.2;7048114.8;0.0;36363127.6;0.923;230.216;0.841;79.0;14227707.8;0.0;33806091.2;0.0;2488632.6;33.7;2622354.6;85.9;15438804.8;0.0;34160273.4;0.583;229.792;0.920
Sun Jan 31 00:02:02 2021;1612047722.040281244;514.9;25264776.0;0.0;101574989.2;0.0;5217786.6;263.5;11896568.4;578.4;29372763.7;0.0;102613041.7;0.890;49.932;296.8;8001508.2;0.0;33687812.0;0.0;1697364.1;140.6;5115022.6;328.4;9899775.9;0.0;34021139.0;1.766;229.538;0.904;138.8;4865523.6;0.0;35911051.0;0.0;1722677.0;89.0;4850078.0;164.9;7048117.5;0.0;36363127.6;0.927;230.027;0.842;79.3;14227709.1;0.0;33806091.2;0.0;2488632.6;33.9;2622355.1;86.2;15438806.2;0.0;34160273.4;0.584;229.633;0.919
Sun Jan 31 00:03:02 2021;1612047782.498152215;518.3;25264784.6;0.0;101574989.2;0.0;5217786.6;263.2;11896572.8;581.3;29372773.3;0.0;102613041.7;0.892;49.925;299.6;8001513.1;0.0;33687812.0;0.0;1697364.1;140.4;5115025.0;330.8;9899781.4;0.0;34021139.0;1.783;229.598;0.905;138.9;4865525.9;0.0;35911051.0;0.0;1722677.0;88.9;4850079.5;164.9;7048120.3;0.0;36363127.6;0.927;230.144;0.842;79.8;14227710.5;0.0;33806091.2;0.0;2488632.6;33.9;2622355.7;86.7;15438807.6;0.0;34160273.4;0.588;229.724;0.920
Sun Jan 31 00:04:01 2021;1612047841.983821420;515.5;25264793.1;0.0;101574989.2;0.0;5217786.6;263.4;11896577.2;578.9;29372782.9;0.0;102613041.7;0.890;49.930;297.7;8001518.0;0.0;33687812.0;0.0;1697364.1;140.9;5115027.3;329.3;9899786.8;0.0;34021139.0;1.760;229.878;0.904;138.5;4865528.2;0.0;35911051.0;0.0;1722677.0;89.2;4850081.0;164.7;7048123.0;0.0;36363127.6;0.924;230.462;0.841;79.4;14227711.8;0.0;33806091.2;0.0;2488632.6;33.4;2622356.3;86.1;15438809.0;0.0;34160273.4;0.583;229.970;0.922
Sun Jan 31 00:05:01 2021;1612047901.969871852;479.5;25264801.5;0.0;101574989.2;0.0;5217786.6;265.7;11896581.6;548.2;29372792.4;0.0;102613041.7;0.875;49.946;299.4;8001523.0;0.0;33687812.0;0.0;1697364.1;141.9;5115029.6;331.4;9899792.3;0.0;34021139.0;1.775;229.866;0.904;138.8;4865530.5;0.0;35911051.0;0.0;1722677.0;89.4;4850082.5;165.1;7048125.8;0.0;36363127.6;0.926;230.441;0.841;41.3;14227713.0;0.0;33806091.2;0.0;2488632.6;34.4;2622356.8;53.7;15438810.4;0.0;34160273.4;0.290;230.032;0.768
Sun Jan 31 00:06:01 2021;1612047961.956207885;480.4;25264809.4;0.0;101574989.2;0.0;5217786.6;265.1;11896586.0;548.7;29372801.5;0.0;102613041.7;0.876;49.951;300.1;8001527.9;0.0;33687812.0;0.0;1697364.1;141.5;5115032.0;331.8;9899797.7;0.0;34021139.0;1.777;229.896;0.905;138.5;4865532.9;0.0;35911051.0;0.0;1722677.0;89.2;4850084.0;164.7;7048128.5;0.0;36363127.6;0.923;230.507;0.841;41.8;14227713.7;0.0;33806091.2;0.0;2488632.6;34.4;2622357.4;54.1;15438811.3;0.0;34160273.4;0.292;230.143;0.772
Sun Jan 31 00:07:01 2021;1612048021.942209606;391.2;25264816.9;0.0;101574989.2;0.0;5217786.6;260.6;11896590.4;470.1;29372810.2;0.0;102613041.7;0.832;49.959;210.9;8001532.4;0.0;33687812.0;0.0;1697364.1;136.9;5115034.3;251.5;9899802.8;0.0;34021139.0;1.465;230.032;0.839;138.5;4865535.2;0.0;35911051.0;0.0;1722677.0;89.2;4850085.5;164.8;7048131.3;0.0;36363127.6;0.923;230.600;0.841;41.7;14227714.3;0.0;33806091.2;0.0;2488632.6;34.5;2622358.0;54.1;15438812.2;0.0;34160273.4;0.291;230.185;0.771
