"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Mon Sep 27 00:00:02 2021;1632693602.873652943;288.4;29091409.5;0.0;127754419.1;0.0;6485546.5;427.4;14273232.0;515.6;34124626.0;0.0;129072997.6;0.559;49.979;146.6;9623711.7;0.0;42031305.9;0.0;2170424.0;88.2;5925330.4;171.1;11828227.1;0.0;42440175.8;0.785;230.387;0.857;31.1;5840298.7;0.0;45070289.2;0.0;2143696.8;165.3;5674788.5;168.2;8427325.3;0.0;45634306.7;0.757;229.982;0.185;110.7;15669877.1;0.0;42695302.0;0.0;2958866.4;173.8;3460554.1;206.1;17285695.2;0.0;43168343.2;1.105;229.880;0.537
Mon Sep 27 00:01:02 2021;1632693662.373010966;287.2;29091414.3;0.0;127754419.1;0.0;6485546.5;426.3;14273239.1;514.1;34124634.5;0.0;129072997.6;0.559;49.945;145.3;9623714.1;0.0;42031305.9;0.0;2170424.0;87.9;5925331.8;169.8;11828229.9;0.0;42440175.8;0.778;230.106;0.856;31.4;5840299.2;0.0;45070289.2;0.0;2143696.8;165.0;5674791.3;167.9;8427328.0;0.0;45634306.7;0.756;229.752;0.187;110.5;15669878.9;0.0;42695302.0;0.0;2958866.4;173.5;3460556.9;205.7;17285698.6;0.0;43168343.2;1.104;229.618;0.537
Mon Sep 27 00:02:02 2021;1632693722.323179873;286.6;29091419.0;0.0;127754419.1;0.0;6485546.5;425.2;14273246.1;512.8;34124643.1;0.0;129072997.6;0.559;49.932;144.6;9623716.5;0.0;42031305.9;0.0;2170424.0;87.8;5925333.3;169.2;11828232.7;0.0;42440175.8;0.777;230.069;0.855;31.3;5840299.7;0.0;45070289.2;0.0;2143696.8;164.5;5674794.0;167.5;8427330.8;0.0;45634306.7;0.755;229.554;0.187;110.8;15669880.8;0.0;42695302.0;0.0;2958866.4;172.8;3460559.8;205.3;17285702.0;0.0;43168343.2;1.108;229.384;0.540
Mon Sep 27 00:03:02 2021;1632693782.809113000;285.0;29091423.8;0.0;127754419.1;0.0;6485546.5;425.1;14273253.3;511.8;34124651.7;0.0;129072997.6;0.557;49.945;144.0;9623718.9;0.0;42031305.9;0.0;2170424.0;87.7;5925334.8;168.6;11828235.6;0.0;42440175.8;0.774;229.893;0.854;31.0;5840300.3;0.0;45070289.2;0.0;2143696.8;164.5;5674796.8;167.4;8427333.6;0.0;45634306.7;0.755;229.443;0.185;110.0;15669882.6;0.0;42695302.0;0.0;2958866.4;172.9;3460562.7;205.0;17285705.5;0.0;43168343.2;1.105;229.275;0.537
Mon Sep 27 00:04:02 2021;1632693842.295019352;285.0;29091428.6;0.0;127754419.1;0.0;6485546.5;425.5;14273260.3;512.1;34124660.1;0.0;129072997.6;0.556;49.954;143.9;9623721.3;0.0;42031305.9;0.0;2170424.0;87.8;5925336.2;168.6;11828238.4;0.0;42440175.8;0.774;230.098;0.854;31.3;5840300.8;0.0;45070289.2;0.0;2143696.8;164.8;5674799.5;167.8;8427336.4;0.0;45634306.7;0.756;229.649;0.187;109.7;15669884.5;0.0;42695302.0;0.0;2958866.4;172.9;3460565.6;204.8;17285708.9;0.0;43168343.2;1.101;229.423;0.536
Mon Sep 27 00:05:02 2021;1632693902.280727789;284.3;29091433.3;0.0;127754419.1;0.0;6485546.5;425.5;14273267.4;511.7;34124668.7;0.0;129072997.6;0.556;49.949;143.8;9623723.6;0.0;42031305.9;0.0;2170424.0;87.9;5925337.7;168.5;11828241.2;0.0;42440175.8;0.773;230.032;0.853;30.9;5840301.3;0.0;45070289.2;0.0;2143696.8;164.7;5674802.2;167.6;8427339.2;0.0;45634306.7;0.755;229.553;0.184;109.7;15669886.3;0.0;42695302.0;0.0;2958866.4;172.9;3460568.5;204.7;17285712.3;0.0;43168343.2;1.106;229.317;0.536
Mon Sep 27 00:06:02 2021;1632693962.273634854;224.4;29091437.7;0.0;127754419.1;0.0;6485546.5;414.7;14273274.4;471.5;34124676.9;0.0;129072997.6;0.476;49.953;82.3;9623725.6;0.0;42031305.9;0.0;2170424.0;78.3;5925339.1;113.6;11828243.6;0.0;42440175.8;0.542;229.959;0.725;31.6;5840301.8;0.0;45070289.2;0.0;2143696.8;164.4;5674805.0;167.4;8427342.0;0.0;45634306.7;0.756;229.475;0.189;110.4;15669888.1;0.0;42695302.0;0.0;2958866.4;172.0;3460571.3;204.4;17285715.7;0.0;43168343.2;1.105;229.203;0.540
Mon Sep 27 00:07:02 2021;1632694022.273681965;314.0;29091442.0;0.0;127754419.1;0.0;6485546.5;417.6;14273281.3;522.5;34124685.2;0.0;129072997.6;0.601;49.947;172.7;9623727.6;0.0;42031305.9;0.0;2170424.1;81.0;5925340.4;190.7;11828246.1;0.0;42440175.8;0.875;229.954;0.905;31.4;5840302.4;0.0;45070289.2;0.0;2143696.8;164.5;5674807.7;167.5;8427344.8;0.0;45634306.7;0.755;229.501;0.187;110.0;15669890.0;0.0;42695302.0;0.0;2958866.4;172.1;3460574.2;204.2;17285719.1;0.0;43168343.2;1.105;229.228;0.539
