"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Wed Jan 13 00:00:02 2021;1610492402.740899700;486.5;24162467.4;0.0;101375537.6;0.0;5015026.6;469.9;11675124.3;676.4;28168965.6;0.0;102400062.7;0.719;50.062;208.0;7683434.1;0.0;33614629.8;0.0;1635361.9;243.2;5014481.9;320.0;9529146.0;0.0;33942759.6;1.614;228.441;0.650;150.4;4535700.1;0.0;35829446.9;0.0;1656083.6;145.1;4760387.7;209.0;6665972.3;0.0;36275524.8;1.118;227.699;0.720;128.2;13742930.5;0.0;33731058.2;0.0;2401274.8;81.7;2577948.7;152.0;14919314.5;0.0;34078979.2;0.835;227.507;0.843
Wed Jan 13 00:01:02 2021;1610492462.201900066;879.9;24162479.5;0.0;101375537.6;0.0;5015026.6;98.6;11675128.5;885.5;28168979.1;0.0;102400062.7;0.994;50.014;207.9;7683437.6;0.0;33614629.8;0.0;1635361.9;242.6;5014486.0;319.4;9529151.3;0.0;33942759.6;1.609;228.083;0.651;144.8;4535702.5;0.0;35829446.9;0.0;1656083.6;143.9;4760390.1;204.1;6665975.7;0.0;36275524.8;1.052;227.464;0.709;527.3;13742936.8;0.0;33731058.2;287.9;2401277.6;0.0;2577949.2;600.8;14919321.7;0.0;34078979.2;2.697;226.803;0.878
Wed Jan 13 00:02:02 2021;1610492522.188146474;777.2;24162492.7;0.0;101375537.6;0.0;5015026.6;365.8;11675134.0;858.9;28168993.5;0.0;102400062.7;0.905;50.001;207.8;7683441.0;0.0;33614629.8;0.0;1635361.9;242.2;5014490.0;319.2;9529156.6;0.0;33942759.6;1.609;227.912;0.651;142.8;4535705.0;0.0;35829446.9;0.0;1656083.6;143.8;4760392.5;202.6;6665979.1;0.0;36275524.8;1.049;227.082;0.705;426.5;13742944.1;0.0;33731058.2;20.2;2401278.5;0.0;2577949.2;427.0;14919329.1;0.0;34078979.2;1.948;226.771;0.999
Wed Jan 13 00:03:02 2021;1610492582.174897132;827.4;24162506.2;0.0;101375537.6;0.0;5015026.7;369.4;11675140.1;906.1;28169008.3;0.0;102400062.7;0.913;49.981;296.2;7683445.6;0.0;33614629.8;0.0;1635362.0;246.7;5014494.0;385.5;9529162.8;0.0;33942759.6;1.868;228.547;0.768;143.2;4535707.3;0.0;35829446.9;0.0;1656083.6;144.4;4760394.9;203.4;6665982.5;0.0;36275524.8;1.046;227.732;0.704;387.9;13742950.7;0.0;33731058.2;21.6;2401278.9;0.0;2577949.2;388.5;14919335.7;0.0;34078979.2;1.721;227.490;0.998
Wed Jan 13 00:04:02 2021;1610492642.159915925;815.4;24162519.9;0.0;101375537.6;0.0;5015026.7;370.1;11675146.3;895.5;28169023.3;0.0;102400062.7;0.911;49.976;286.0;7683450.4;0.0;33614629.8;0.0;1635362.0;247.3;5014498.1;378.1;9529169.1;0.0;33942759.6;1.832;228.468;0.756;142.4;4535709.7;0.0;35829446.9;0.0;1656083.6;144.3;4760397.3;202.7;6665985.9;0.0;36275524.8;1.041;227.656;0.702;387.1;13742957.2;0.0;33731058.2;21.5;2401279.2;0.0;2577949.2;387.7;14919342.2;0.0;34078979.2;1.718;227.372;0.998
Wed Jan 13 00:05:02 2021;1610492702.146166305;765.7;24162532.7;0.0;101375537.6;0.0;5015026.7;363.4;11675152.4;847.6;28169037.5;0.0;102400062.7;0.903;49.987;280.2;7683455.1;0.0;33614629.8;0.0;1635362.0;240.6;5014502.3;369.4;9529175.4;0.0;33942759.6;1.799;228.471;0.759;151.9;4535712.2;0.0;35829446.9;0.0;1656083.6;144.7;4760399.7;209.8;6665989.3;0.0;36275524.8;1.108;227.559;0.724;333.6;13742962.8;0.0;33731058.2;21.9;2401279.6;0.0;2577949.2;334.3;14919347.8;0.0;34078979.2;1.485;227.468;0.998
Wed Jan 13 00:06:02 2021;1610492762.140272961;521.6;24162542.0;0.0;101375537.6;0.0;5015026.7;465.2;11675159.9;698.9;28169049.6;0.0;102400062.7;0.746;49.976;281.6;7683459.8;0.0;33614629.8;0.0;1635362.0;239.7;5014506.3;369.8;9529181.5;0.0;33942759.6;1.806;228.427;0.762;150.0;4535714.7;0.0;35829446.9;0.0;1656083.6;144.4;4760402.1;208.2;6665992.8;0.0;36275524.8;1.100;227.445;0.720;90.0;13742965.0;0.0;33731058.2;0.0;2401279.6;81.1;2577950.3;121.1;14919350.4;0.0;34078979.2;0.571;227.562;0.743
Wed Jan 13 00:07:02 2021;1610492822.140386292;513.0;24162550.6;0.0;101375537.6;0.0;5015026.7;464.3;11675167.6;691.9;28169061.1;0.0;102400062.7;0.741;49.966;282.5;7683464.5;0.0;33614629.8;0.0;1635362.0;239.7;5014510.2;370.5;9529187.7;0.0;33942759.6;1.811;228.593;0.762;140.3;4535717.1;0.0;35829446.9;0.0;1656083.6;143.7;4760404.5;200.8;6665996.2;0.0;36275524.8;1.034;227.686;0.699;90.2;13742966.4;0.0;33731058.2;0.0;2401279.6;80.9;2577951.7;121.2;14919352.4;0.0;34078979.2;0.572;227.792;0.744
