"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Mon May 17 00:00:02 2021;1621202402.896834964;673.2;28102166.7;0.0;111603082.5;0.0;6229715.4;101.8;12886887.8;680.9;32687684.6;0.0;112781988.5;0.989;50.022;371.8;9055214.9;0.0;36896416.9;80.2;2044435.5;0.0;5489014.2;380.4;11125641.0;0.0;37275780.2;1.800;227.867;0.978;29.2;5620444.7;0.0;39419277.0;0.0;2071795.9;80.2;5184924.2;85.4;8007290.5;0.0;39926795.1;0.399;228.683;0.342;272.2;15370345.0;0.0;37231226.4;0.0;2841381.6;101.8;2940847.2;290.6;16764984.6;0.0;37641580.9;1.322;228.593;0.937
Mon May 17 00:01:01 2021;1621202461.882066173;675.1;28102177.8;0.0;111603082.5;0.0;6229715.4;101.5;12886889.5;682.7;32687695.8;0.0;112781988.5;0.989;49.975;373.6;9055221.0;0.0;36896416.9;80.2;2044436.8;0.0;5489014.2;382.1;11125647.3;0.0;37275780.2;1.806;227.774;0.978;29.4;5620445.1;0.0;39419277.0;0.0;2071795.9;80.0;5184925.5;85.2;8007291.9;0.0;39926795.1;0.398;228.581;0.345;272.2;15370349.5;0.0;37231226.4;0.0;2841381.6;101.7;2940848.9;290.6;16764989.3;0.0;37641580.9;1.321;228.575;0.937
Mon May 17 00:02:01 2021;1621202521.873429635;667.3;28102189.0;0.0;111603082.5;0.0;6229715.4;101.5;12886891.2;674.9;32687707.1;0.0;112781988.5;0.989;49.945;366.0;9055227.1;0.0;36896416.9;79.7;2044438.1;0.0;5489014.2;374.6;11125653.6;0.0;37275780.2;1.771;227.724;0.977;29.3;5620445.6;0.0;39419277.0;0.0;2071795.9;79.8;5184926.8;85.0;8007293.3;0.0;39926795.1;0.398;228.417;0.345;272.0;15370354.1;0.0;37231226.4;0.0;2841381.6;101.4;2940850.6;290.2;16764994.2;0.0;37641580.9;1.320;228.474;0.937
Mon May 17 00:03:02 2021;1621202582.374103045;613.3;28102199.2;0.0;111603082.5;0.0;6229715.4;92.2;12886892.8;620.1;32687717.5;0.0;112781988.5;0.989;49.940;305.9;9055232.4;0.0;36896416.9;93.4;2044439.6;0.0;5489014.2;319.8;11125659.0;0.0;37275780.2;1.525;230.821;0.956;29.5;5620446.1;0.0;39419277.0;0.0;2071795.9;81.9;5184928.2;87.1;8007294.7;0.0;39926795.1;0.401;231.554;0.339;277.8;15370358.6;0.0;37231226.4;0.0;2841381.6;103.7;2940852.3;296.6;16764999.0;0.0;37641580.9;1.330;231.527;0.937
Mon May 17 00:04:02 2021;1621202642.373657761;602.5;28102209.4;0.0;111603082.5;0.0;6229715.4;92.5;12886894.3;609.5;32687727.8;0.0;112781988.5;0.988;49.938;301.7;9055237.4;0.0;36896416.9;88.6;2044441.2;0.0;5489014.2;314.5;11125664.3;0.0;37275780.2;1.522;227.696;0.959;29.1;5620446.6;0.0;39419277.0;0.0;2071795.9;79.8;5184929.5;84.9;8007296.2;0.0;39926795.1;0.397;228.347;0.343;271.6;15370363.2;0.0;37231226.4;0.0;2841381.6;101.4;2940854.0;289.9;16765004.0;0.0;37641580.9;1.320;228.424;0.937
Mon May 17 00:05:02 2021;1621202702.326062122;611.7;28102219.5;0.0;111603082.5;0.0;6229715.4;92.6;12886895.8;618.7;32687738.0;0.0;112781988.5;0.989;49.922;303.3;9055242.5;0.0;36896416.9;92.9;2044442.7;0.0;5489014.2;317.2;11125669.6;0.0;37275780.2;1.512;230.922;0.956;30.4;5620447.1;0.0;39419277.0;0.0;2071795.9;81.8;5184930.9;87.3;8007297.6;0.0;39926795.1;0.403;231.602;0.349;278.0;15370367.8;0.0;37231226.4;0.0;2841381.6;103.7;2940855.7;296.7;16765008.8;0.0;37641580.9;1.330;231.636;0.937
Mon May 17 00:06:02 2021;1621202762.312120515;611.8;28102229.7;0.0;111603082.5;0.0;6229715.4;91.7;12886897.4;618.7;32687748.3;0.0;112781988.5;0.989;49.940;303.0;9055247.5;0.0;36896416.9;94.1;2044444.2;0.0;5489014.2;317.3;11125674.9;0.0;37275780.2;1.514;231.178;0.955;29.5;5620447.6;0.0;39419277.0;0.0;2071795.9;81.9;5184932.2;87.1;8007299.0;0.0;39926795.1;0.400;231.999;0.339;279.3;15370372.4;0.0;37231226.4;0.0;2841381.6;103.8;2940857.5;298.0;16765013.8;0.0;37641580.9;1.335;231.897;0.937
Mon May 17 00:07:02 2021;1621202822.298153574;597.3;28102239.7;0.0;111603082.5;0.0;6229715.4;92.7;12886898.9;604.5;32687758.4;0.0;112781988.5;0.988;49.940;298.5;9055252.5;0.0;36896416.9;87.8;2044445.7;0.0;5489014.2;311.2;11125680.1;0.0;37275780.2;1.515;227.162;0.959;28.8;5620448.1;0.0;39419277.0;0.0;2071795.9;79.6;5184933.6;84.7;8007300.5;0.0;39926795.1;0.397;227.932;0.340;270.0;15370377.0;0.0;37231226.4;0.0;2841381.6;100.9;2940859.2;288.2;16765018.6;0.0;37641580.9;1.315;227.948;0.937
