"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sat Jan 16 00:00:03 2021;1610751603.140641423;3850.4;24355986.6;0.0;101378693.2;0.0;5048811.6;365.7;11716448.3;3867.7;28381921.1;0.0;102404084.8;0.996;49.989;415.9;7737384.8;0.0;33615751.9;0.0;1645241.5;240.9;5034072.4;480.7;9593420.6;0.0;33944367.9;2.433;229.102;0.865;187.0;4589265.6;0.0;35833713.4;0.0;1667357.6;147.3;4776445.8;238.0;6730207.1;0.0;36280379.9;1.347;229.006;0.786;3247.5;13834779.8;0.0;33734671.4;22.6;2415406.3;0.0;2585124.2;3247.6;15016584.0;0.0;34083050.7;14.323;226.769;1.000
Sat Jan 16 00:01:02 2021;1610751662.640769551;976.7;24356040.2;0.0;101378693.2;0.0;5048811.6;358.9;11716454.3;1040.5;28381975.0;0.0;102404084.8;0.939;49.933;412.8;7737391.6;0.0;33615751.9;0.0;1645241.5;239.6;5034076.4;477.3;9593428.4;0.0;33944367.9;2.418;228.816;0.865;189.6;4589268.4;0.0;35833713.4;0.0;1667357.6;147.2;4776448.2;240.0;6730210.9;0.0;36280379.9;1.364;228.885;0.790;374.3;13834823.7;0.0;33734671.4;27.9;2415406.7;0.0;2585124.2;375.3;15016627.9;0.0;34083050.7;1.713;228.552;0.997
Sat Jan 16 00:02:02 2021;1610751722.590156297;1038.8;24356056.9;0.0;101378693.2;0.0;5048811.6;360.9;11716460.2;1099.7;28381992.8;0.0;102404084.8;0.945;49.924;412.7;7737398.4;0.0;33615751.9;0.0;1645241.5;239.9;5034080.4;477.3;9593436.3;0.0;33944367.9;2.418;228.683;0.865;193.6;4589271.5;0.0;35833713.4;0.0;1667357.6;147.9;4776450.6;243.7;6730214.7;0.0;36280379.9;1.386;228.765;0.795;432.5;13834830.5;0.0;33734671.4;26.9;2415407.2;0.0;2585124.2;433.4;15016634.8;0.0;34083050.7;1.960;228.421;0.998
Sat Jan 16 00:03:02 2021;1610751782.575840473;774.7;24356070.2;0.0;101378693.2;0.0;5048811.6;460.7;11716467.6;901.3;28382008.1;0.0;102404084.8;0.860;49.937;392.2;7737405.1;0.0;33615751.9;0.0;1645241.5;238.8;5034084.4;459.2;9593444.1;0.0;33944367.9;2.290;228.573;0.854;193.3;4589274.4;0.0;35833713.4;0.0;1667357.6;141.5;4776453.0;239.6;6730218.5;0.0;36280379.9;1.365;228.594;0.807;189.1;13834834.2;0.0;33734671.4;0.0;2415407.3;80.4;2585125.3;205.5;15016638.7;0.0;34083050.7;1.032;228.449;0.920
Sat Jan 16 00:04:02 2021;1610751842.562170883;783.0;24356082.8;0.0;101378693.2;0.0;5048811.6;470.0;11716475.3;913.2;28382022.9;0.0;102404084.8;0.857;49.930;399.2;7737411.6;0.0;33615751.9;0.0;1645241.5;238.5;5034088.3;465.0;9593451.8;0.0;33944367.9;2.335;228.515;0.858;198.8;4589277.4;0.0;35833713.4;0.0;1667357.6;150.8;4776455.4;249.5;6730222.3;0.0;36280379.9;1.401;228.454;0.797;185.0;13834837.3;0.0;33734671.4;0.0;2415407.3;80.8;2585126.7;201.9;15016642.1;0.0;34083050.7;1.017;228.329;0.916
Sat Jan 16 00:05:02 2021;1610751902.548254069;691.9;24356094.4;0.0;101378693.2;0.0;5048811.6;465.6;11716483.1;834.0;28382036.8;0.0;102404084.8;0.830;49.916;309.7;7737417.1;0.0;33615751.9;0.0;1645241.5;233.9;5034092.2;388.2;9593458.5;0.0;33944367.9;2.008;228.573;0.798;198.0;4589280.4;0.0;35833713.4;0.0;1667357.6;150.5;4776457.9;248.7;6730226.2;0.0;36280379.9;1.388;228.574;0.796;184.2;13834840.4;0.0;33734671.4;0.0;2415407.3;81.2;2585128.0;201.3;15016645.5;0.0;34083050.7;1.014;228.408;0.915
Sat Jan 16 00:06:02 2021;1610751962.540273189;603.0;24356104.6;0.0;101378693.2;0.0;5048811.6;464.3;11716490.8;761.0;28382049.6;0.0;102404084.8;0.792;49.931;313.8;7737422.3;0.0;33615751.9;0.0;1645241.5;233.4;5034096.1;391.1;9593465.0;0.0;33944367.9;2.035;228.483;0.802;197.6;4589283.4;0.0;35833713.4;0.0;1667357.6;150.6;4776460.4;248.5;6730230.1;0.0;36280379.9;1.391;228.507;0.795;91.5;13834842.5;0.0;33734671.4;0.0;2415407.3;80.4;2585129.3;121.8;15016648.0;0.0;34083050.7;0.573;228.430;0.751
Sat Jan 16 00:07:02 2021;1610752022.540824845;616.2;24356114.3;0.0;101378693.2;0.0;5048811.6;470.2;11716498.6;775.1;28382062.0;0.0;102404084.8;0.795;49.940;327.3;7737427.4;0.0;33615751.9;0.0;1645241.5;239.9;5034100.1;405.8;9593471.5;0.0;33944367.9;2.110;228.335;0.807;196.6;4589286.3;0.0;35833713.4;0.0;1667357.6;150.1;4776462.8;247.4;6730234.0;0.0;36280379.9;1.382;228.381;0.795;92.3;13834844.0;0.0;33734671.4;0.0;2415407.3;80.2;2585130.7;122.2;15016650.0;0.0;34083050.7;0.575;228.299;0.755
