"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sat Aug 21 00:00:03 2021;1629496803.008726009;0.0;36270512.2;3.9;29449.6;20.9;895230.8;0.0;3474522.1;0.0;37186776.6;21.3;180979.5;-0.182;50.012;2.4;12168827.5;0.0;290.3;7.0;258604.5;0.0;1222242.3;7.4;12518976.5;0.0;7882.6;0.033;228.081;0.321;0.0;12222225.2;0.1;1185.4;7.0;333269.2;0.0;1150245.4;0.0;12543407.7;7.0;42729.0;0.031;228.222;-0.016;0.0;11892317.2;6.1;40831.2;6.9;323199.8;0.0;1121877.3;0.0;12186172.2;9.2;84204.6;0.040;228.108;-0.666
Sat Aug 21 00:01:01 2021;1629496861.994790759;0.0;36270512.2;3.9;29449.7;21.0;895231.2;0.0;3474522.1;0.0;37186776.6;21.4;180979.9;-0.185;49.932;2.2;12168827.5;0.0;290.3;7.1;258604.6;0.0;1222242.3;7.4;12518976.6;0.0;7882.6;0.033;228.020;0.296;0.0;12222225.2;0.0;1185.4;7.2;333269.3;0.0;1150245.4;0.0;12543407.7;0.0;42729.1;0.032;228.087;0.004;0.0;11892317.2;6.2;40831.3;6.7;323199.9;0.0;1121877.3;0.0;12186172.2;9.1;84204.8;0.040;227.989;-0.677
Sat Aug 21 00:02:01 2021;1629496921.979816358;0.0;36270512.2;4.2;29449.7;21.7;895231.5;0.0;3474522.1;0.0;37186776.6;22.1;180980.2;-0.189;49.943;2.1;12168827.6;0.0;290.3;7.3;258604.7;0.0;1222242.3;7.6;12518976.8;0.0;7882.6;0.033;231.657;0.278;0.0;12222225.2;0.1;1185.4;7.4;333269.4;0.0;1150245.4;0.0;12543407.7;7.4;42729.2;0.032;231.830;-0.014;0.0;11892317.2;6.2;40831.4;7.0;323200.0;0.0;1121877.3;0.0;12186172.2;9.3;84204.9;0.040;231.771;-0.664
Sat Aug 21 00:03:02 2021;1629496982.399482608;0.0;36270512.2;4.1;29449.8;21.4;895231.9;0.0;3474522.1;0.0;37186776.6;21.8;180980.6;-0.188;49.952;2.1;12168827.6;0.0;290.3;7.4;258604.8;0.0;1222242.3;7.6;12518976.9;0.0;7882.6;0.033;227.782;0.271;0.0;12222225.2;0.0;1185.4;7.2;333269.6;0.0;1150245.4;0.0;12543407.8;0.0;42729.2;0.032;227.960;-0.003;0.0;11892317.2;6.1;40831.5;6.8;323200.2;0.0;1121877.3;0.0;12186172.2;9.2;84205.1;0.040;227.858;-0.669
Sat Aug 21 00:04:01 2021;1629497041.974966643;0.0;36270512.2;3.9;29449.9;21.6;895232.2;0.0;3474522.1;0.0;37186776.6;22.0;180981.0;-0.179;49.933;2.2;12168827.6;0.0;290.3;7.2;258604.9;0.0;1222242.3;7.6;12518977.0;0.0;7882.6;0.033;231.488;0.286;0.0;12222225.2;0.0;1185.4;7.4;333269.7;0.0;1150245.4;0.0;12543407.8;0.0;42729.3;0.032;231.679;0.003;0.0;11892317.2;6.1;40831.6;7.0;323200.3;0.0;1121877.3;0.0;12186172.2;9.3;84205.3;0.040;231.594;-0.659
Sat Aug 21 00:05:02 2021;1629497102.109362634;0.0;36270512.2;4.1;29449.9;22.0;895232.6;0.0;3474522.1;0.0;37186776.6;22.4;180981.3;-0.182;49.919;2.1;12168827.7;0.0;290.3;7.4;258605.1;0.0;1222242.3;7.7;12518977.1;0.0;7882.6;0.033;231.242;0.267;0.1;12222225.2;0.0;1185.4;7.4;333269.8;0.0;1150245.4;7.4;12543407.9;0.0;42729.4;0.032;231.580;0.007;0.0;11892317.2;6.2;40831.7;7.2;323200.4;0.0;1121877.3;0.0;12186172.2;9.5;84205.4;0.041;231.576;-0.653
Sat Aug 21 00:06:02 2021;1629497162.212640498;0.0;36270512.2;4.1;29450.0;21.7;895233.0;0.0;3474522.1;0.0;37186776.6;22.1;180981.7;-0.185;49.932;2.3;12168827.7;0.0;290.3;7.3;258605.2;0.0;1222242.3;7.7;12518977.3;0.0;7882.6;0.033;231.282;0.296;0.0;12222225.2;0.1;1185.4;7.3;333269.9;0.0;1150245.4;0.0;12543407.9;7.3;42729.5;0.032;231.605;-0.013;0.0;11892317.2;6.3;40831.8;7.1;323200.5;0.0;1121877.3;0.0;12186172.2;9.5;84205.6;0.041;231.580;-0.661
Sat Aug 21 00:07:02 2021;1629497222.320450652;0.0;36270512.2;4.1;29450.1;21.7;895233.3;0.0;3474522.1;0.0;37186776.6;22.1;180982.1;-0.186;49.935;2.1;12168827.7;0.0;290.3;7.4;258605.3;0.0;1222242.3;7.7;12518977.4;0.0;7882.6;0.033;231.295;0.269;0.0;12222225.2;0.1;1185.4;7.5;333270.1;0.0;1150245.4;0.0;12543408.0;7.5;42729.5;0.033;231.691;-0.009;0.0;11892317.2;6.1;40831.9;6.9;323200.6;0.0;1121877.3;0.0;12186172.2;9.2;84205.7;0.039;231.604;-0.665
