"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Fri Aug 20 00:00:02 2021;1629410402.495916369;0.0;36188620.1;3.9;29394.9;21.5;893928.5;0.0;3471344.7;0.0;37104248.0;21.9;180678.0;-0.177;49.977;2.3;12141404.2;0.0;290.0;7.2;258273.4;0.0;1221038.3;7.5;12491270.3;0.0;7875.0;0.033;229.321;0.304;0.0;12194621.5;0.0;1184.5;7.2;332749.9;0.0;1149214.4;0.0;12515557.1;0.0;42665.4;0.032;229.446;0.001;0.0;11865426.5;6.2;40752.1;7.1;322682.8;0.0;1120869.6;0.0;12159083.2;9.4;84059.8;0.041;229.163;-0.654
Fri Aug 20 00:01:01 2021;1629410461.480701945;0.0;36188620.1;4.3;29395.0;21.3;893928.9;0.0;3471344.7;0.0;37104248.0;21.7;180678.4;-0.197;49.952;2.2;12141404.3;0.0;290.0;7.1;258273.5;0.0;1221038.3;7.5;12491270.5;0.0;7875.0;0.033;229.360;0.289;0.0;12194621.5;0.2;1184.5;7.3;332750.0;0.0;1149214.4;0.0;12515557.1;7.3;42665.5;0.032;229.453;-0.022;0.0;11865426.5;6.3;40752.2;6.8;322682.9;0.0;1120869.6;0.0;12159083.2;9.3;84059.9;0.040;229.197;-0.675
Fri Aug 20 00:02:01 2021;1629410521.475285127;0.0;36188620.1;3.9;29395.1;21.4;893929.2;0.0;3471344.7;0.0;37104248.0;21.7;180678.7;-0.179;49.929;2.3;12141404.3;0.0;290.0;7.4;258273.6;0.0;1221038.3;7.7;12491270.6;0.0;7875.0;0.033;229.279;0.292;0.0;12194621.5;0.0;1184.5;7.3;332750.1;0.0;1149214.4;0.0;12515557.2;0.0;42665.6;0.032;229.318;-0.001;0.0;11865426.5;6.1;40752.3;6.7;322683.0;0.0;1120869.6;0.0;12159083.2;9.1;84060.1;0.039;229.169;-0.673
Fri Aug 20 00:03:01 2021;1629410581.843407786;0.0;36188620.1;4.0;29395.1;21.2;893929.6;0.0;3471344.7;0.0;37104248.0;21.6;180679.1;-0.185;49.936;2.1;12141404.3;0.0;290.0;7.2;258273.8;0.0;1221038.3;7.5;12491270.7;0.0;7875.0;0.033;229.249;0.283;0.1;12194621.5;0.0;1184.5;7.3;332750.3;0.0;1149214.4;7.3;12515557.2;0.0;42665.7;0.032;229.334;0.010;0.0;11865426.5;6.2;40752.4;6.8;322683.1;0.0;1120869.6;0.0;12159083.2;9.2;84060.2;0.040;229.148;-0.674
Fri Aug 20 00:04:01 2021;1629410641.937940916;0.0;36188620.1;4.3;29395.2;21.2;893929.9;0.0;3471344.7;0.0;37104248.0;21.7;180679.5;-0.197;49.923;2.1;12141404.4;0.0;290.0;7.1;258273.9;0.0;1221038.3;7.4;12491270.9;0.0;7875.0;0.033;229.363;0.285;0.0;12194621.5;0.2;1184.5;7.3;332750.4;0.0;1149214.4;0.0;12515557.3;7.3;42665.7;0.032;229.402;-0.028;0.0;11865426.5;6.2;40752.5;6.8;322683.2;0.0;1120869.6;0.0;12159083.2;9.2;84060.4;0.040;229.234;-0.671
Fri Aug 20 00:05:01 2021;1629410701.548565525;0.0;36188620.1;4.2;29395.3;21.3;893930.3;0.0;3471344.7;0.0;37104248.0;21.7;180679.8;-0.195;49.931;2.1;12141404.4;0.0;290.0;7.2;258274.0;0.0;1221038.3;7.5;12491271.0;0.0;7875.0;0.033;229.384;0.276;0.0;12194621.5;0.1;1184.5;7.2;332750.5;0.0;1149214.4;0.0;12515557.3;7.3;42665.8;0.032;229.488;-0.018;0.0;11865426.5;6.2;40752.6;6.8;322683.4;0.0;1120869.6;0.0;12159083.2;9.2;84060.6;0.040;229.268;-0.671
Fri Aug 20 00:06:01 2021;1629410761.644360917;0.0;36188620.1;4.0;29395.3;21.5;893930.7;0.0;3471344.7;0.0;37104248.0;21.8;180680.2;-0.183;49.906;2.2;12141404.4;0.0;290.0;7.3;258274.1;0.0;1221038.3;7.6;12491271.1;0.0;7875.0;0.033;229.254;0.286;0.0;12194621.5;0.1;1184.5;7.2;332750.6;0.0;1149214.4;0.0;12515557.4;7.2;42665.9;0.032;229.264;-0.008;0.0;11865426.5;6.1;40752.7;7.0;322683.5;0.0;1120869.6;0.0;12159083.2;9.3;84060.7;0.040;229.105;-0.658
Fri Aug 20 00:07:01 2021;1629410821.739054762;0.0;36188620.1;3.9;29395.4;21.4;893931.0;0.0;3471344.7;0.0;37104248.0;21.8;180680.5;-0.179;49.918;2.2;12141404.5;0.0;290.0;7.2;258274.3;0.0;1221038.3;7.5;12491271.2;0.0;7875.0;0.033;229.523;0.293;0.0;12194621.5;0.0;1184.5;7.4;332750.7;0.0;1149214.4;0.0;12515557.4;0.0;42666.0;0.032;229.373;-0.001;0.0;11865426.5;6.1;40752.8;6.9;322683.6;0.0;1120869.6;0.0;12159083.2;9.2;84060.9;0.040;229.418;-0.664
