"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sun May  2 00:00:02 2021;1619906402.702387589;0.0;25233544.3;4.1;24204.5;21.3;695640.3;0.0;2481598.4;0.0;25963969.0;21.7;147110.8;-0.190;50.034;2.2;8471904.3;0.0;215.0;7.4;202884.0;0.0;871161.8;7.7;8751564.3;0.0;6026.9;0.033;229.242;0.288;0.0;8503313.2;0.1;932.8;7.2;257381.1;0.0;822859.4;0.0;8759751.3;7.2;34941.9;0.032;229.698;-0.009;0.0;8268841.0;6.3;33570.6;6.7;249657.8;0.0;801859.9;0.0;8503488.4;9.2;68005.0;0.040;229.651;-0.684
Sun May  2 00:01:01 2021;1619906461.976117617;0.0;25233544.3;3.9;24204.6;21.3;695640.6;0.0;2481598.4;0.0;25963969.0;21.7;147111.1;-0.179;50.015;2.3;8471904.4;0.0;215.0;7.4;202884.1;0.0;871161.8;7.7;8751564.4;0.0;6026.9;0.033;229.307;0.296;0.1;8503313.2;0.0;932.8;7.3;257381.3;0.0;822859.4;7.3;8759751.3;0.0;34942.0;0.032;229.707;0.007;0.0;8268841.0;6.2;33570.7;6.7;249657.9;0.0;801859.9;0.0;8503488.4;9.1;68005.2;0.039;229.662;-0.683
Sun May  2 00:02:02 2021;1619906522.070960872;0.0;25233544.3;3.7;24204.7;21.4;695641.0;0.0;2481598.4;0.0;25963969.0;21.7;147111.5;-0.172;50.005;2.2;8471904.4;0.0;215.0;7.4;202884.2;0.0;871161.8;7.7;8751564.6;0.0;6026.9;0.033;229.332;0.288;0.1;8503313.2;0.0;932.8;7.4;257381.4;0.0;822859.4;7.4;8759751.4;0.0;34942.1;0.032;229.740;0.015;0.0;8268841.0;6.1;33570.8;6.6;249658.1;0.0;801859.9;0.0;8503488.4;9.0;68005.3;0.039;229.664;-0.676
Sun May  2 00:03:02 2021;1619906582.158640548;0.0;25233544.3;3.8;24204.7;21.5;695641.3;0.0;2481598.4;0.0;25963969.0;21.8;147111.9;-0.174;49.988;2.4;8471904.4;0.0;215.0;7.3;202884.3;0.0;871161.8;7.6;8751564.7;0.0;6026.9;0.033;229.237;0.317;0.1;8503313.2;0.0;932.8;7.4;257381.5;0.0;822859.4;7.4;8759751.4;0.0;34942.2;0.033;229.693;0.008;0.0;8268841.0;6.3;33570.9;6.8;249658.2;0.0;801859.9;0.0;8503488.4;9.3;68005.5;0.040;229.640;-0.677
Sun May  2 00:04:02 2021;1619906642.157472864;0.0;25233544.3;4.1;24204.8;21.8;695641.7;0.0;2481598.4;0.0;25963969.0;22.2;147112.2;-0.185;49.999;2.2;8471904.5;0.0;215.0;7.5;202884.4;0.0;871161.8;7.8;8751564.8;0.0;6026.9;0.034;229.435;0.280;0.0;8503313.2;0.0;932.8;7.5;257381.6;0.0;822859.4;0.0;8759751.4;0.0;34942.3;0.033;229.978;0.001;0.0;8268841.0;6.3;33571.0;6.8;249658.3;0.0;801859.9;0.0;8503488.4;9.3;68005.6;0.040;229.859;-0.679
Sun May  2 00:05:01 2021;1619906701.914741972;0.0;25233544.3;4.0;24204.9;21.1;695642.1;0.0;2481598.4;0.0;25963969.0;21.5;147112.6;-0.185;50.019;2.1;8471904.5;0.0;215.0;7.1;202884.6;0.0;871161.8;7.4;8751565.0;0.0;6026.9;0.033;229.429;0.286;0.0;8503313.2;0.1;932.8;7.3;257381.7;0.0;822859.4;0.0;8759751.5;7.3;34942.4;0.032;229.952;-0.011;0.0;8268841.0;6.0;33571.1;6.8;249658.4;0.0;801859.9;0.0;8503488.4;9.1;68005.8;0.039;229.871;-0.663
Sun May  2 00:06:02 2021;1619906762.012386636;0.0;25233544.3;4.1;24204.9;21.6;695642.4;0.0;2481598.4;0.0;25963969.0;22.0;147112.9;-0.185;50.008;2.1;8471904.5;0.0;215.0;7.4;202884.7;0.0;871161.8;7.7;8751565.1;0.0;6026.9;0.033;229.570;0.280;0.0;8503313.2;0.0;932.8;7.5;257381.9;0.0;822859.4;0.0;8759751.5;0.0;34942.4;0.033;229.996;0.000;0.0;8268841.0;6.2;33571.2;6.8;249658.5;0.0;801859.9;0.0;8503488.4;9.2;68005.9;0.040;229.995;-0.676
Sun May  2 00:07:02 2021;1619906822.100158224;0.0;25233544.3;4.1;24205.0;21.5;695642.8;0.0;2481598.4;0.0;25963969.0;21.9;147113.3;-0.186;50.028;2.1;8471904.6;0.0;215.0;7.3;202884.8;0.0;871161.8;7.6;8751565.2;0.0;6026.9;0.033;229.366;0.271;0.1;8503313.2;0.0;932.8;7.5;257382.0;0.0;822859.4;7.5;8759751.6;0.0;34942.5;0.033;229.778;0.010;0.0;8268841.0;6.2;33571.3;6.7;249658.6;0.0;801859.9;0.0;8503488.4;9.2;68006.1;0.039;229.817;-0.678
