"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Mon Nov  1 00:00:02 2021;1635721202.913841046;4.6;22803560.7;0.0;19473746.2;0.0;9458461.9;0.2;7085776.4;4.6;28622250.3;0.0;19585563.4;0.999;49.995;4.6;8969686.3;0.0;6393640.5;0.0;3034830.0;0.2;3584358.3;4.6;11512493.1;0.0;6466439.7;0.019;231.567;0.999;0.0;8306136.5;0.0;6593289.1;0.0;3625276.2;0.0;2165299.7;0.0;10198623.2;0.0;6775209.0;0.000;231.253;0.000;0.0;5528824.8;0.0;6487905.0;0.0;3103336.5;0.0;1641098.9;0.0;7346553.3;0.0;6599946.3;0.000;230.830;0.000
Mon Nov  1 00:01:01 2021;1635721261.900521068;4.2;22803560.7;0.0;19473746.2;0.0;9458461.9;0.1;7085776.4;4.2;28622250.4;0.0;19585563.4;1.000;49.976;4.2;8969686.4;0.0;6393640.5;0.0;3034830.0;0.1;3584358.3;4.2;11512493.2;0.0;6466439.7;0.018;231.506;1.000;0.0;8306136.5;0.0;6593289.1;0.0;3625276.2;0.0;2165299.7;0.0;10198623.2;0.0;6775209.0;0.000;231.004;0.000;0.0;5528824.8;0.0;6487905.0;0.0;3103336.5;0.0;1641098.9;0.0;7346553.3;0.0;6599946.3;0.000;230.674;0.000
Mon Nov  1 00:02:01 2021;1635721321.893082990;4.2;22803560.8;0.0;19473746.2;0.1;9458461.9;0.0;7085776.4;4.2;28622250.5;0.0;19585563.4;1.000;49.987;4.2;8969686.4;0.0;6393640.5;0.1;3034830.0;0.0;3584358.3;4.2;11512493.2;0.0;6466439.7;0.018;231.598;1.000;0.0;8306136.5;0.0;6593289.1;0.0;3625276.2;0.0;2165299.7;0.0;10198623.2;0.0;6775209.0;0.000;231.138;0.000;0.0;5528824.8;0.0;6487905.0;0.0;3103336.5;0.0;1641098.9;0.0;7346553.3;0.0;6599946.3;0.000;230.917;0.000
Mon Nov  1 00:03:02 2021;1635721382.393483647;4.4;22803560.9;0.0;19473746.2;0.0;9458461.9;0.0;7085776.4;4.4;28622250.5;0.0;19585563.4;1.000;49.975;4.4;8969686.5;0.0;6393640.5;0.0;3034830.0;0.0;3584358.3;4.4;11512493.3;0.0;6466439.7;0.019;231.298;1.000;0.0;8306136.5;0.0;6593289.1;0.0;3625276.2;0.0;2165299.7;0.0;10198623.2;0.0;6775209.0;0.000;230.883;0.000;0.0;5528824.8;0.0;6487905.0;0.0;3103336.5;0.0;1641098.9;0.0;7346553.3;0.0;6599946.3;0.000;230.601;0.000
Mon Nov  1 00:04:01 2021;1635721441.893051439;4.2;22803560.9;0.0;19473746.2;0.0;9458461.9;0.1;7085776.4;4.2;28622250.6;0.0;19585563.4;1.000;49.983;4.2;8969686.6;0.0;6393640.5;0.0;3034830.0;0.1;3584358.3;4.2;11512493.4;0.0;6466439.7;0.018;231.340;1.000;0.0;8306136.5;0.0;6593289.1;0.0;3625276.2;0.0;2165299.7;0.0;10198623.2;0.0;6775209.0;0.000;230.848;0.000;0.0;5528824.8;0.0;6487905.0;0.0;3103336.5;0.0;1641098.9;0.0;7346553.3;0.0;6599946.3;0.000;230.534;0.000
Mon Nov  1 00:05:02 2021;1635721502.344599293;4.5;22803561.0;0.0;19473746.2;0.0;9458461.9;0.1;7085776.4;4.5;28622250.7;0.0;19585563.4;1.000;49.963;4.5;8969686.6;0.0;6393640.5;0.0;3034830.0;0.1;3584358.3;4.5;11512493.4;0.0;6466439.7;0.019;231.247;1.000;0.0;8306136.5;0.0;6593289.1;0.0;3625276.2;0.0;2165299.7;0.0;10198623.2;0.0;6775209.0;0.000;230.831;0.000;0.0;5528824.8;0.0;6487905.0;0.0;3103336.5;0.0;1641098.9;0.0;7346553.3;0.0;6599946.3;0.000;230.707;0.000
Mon Nov  1 00:06:02 2021;1635721562.330303964;4.3;22803561.1;0.0;19473746.2;0.0;9458461.9;0.1;7085776.4;4.3;28622250.7;0.0;19585563.4;1.000;49.949;4.3;8969686.7;0.0;6393640.5;0.0;3034830.0;0.1;3584358.3;4.3;11512493.5;0.0;6466439.7;0.019;231.377;1.000;0.0;8306136.5;0.0;6593289.1;0.0;3625276.2;0.0;2165299.7;0.0;10198623.2;0.0;6775209.0;0.000;230.959;0.000;0.0;5528824.8;0.0;6487905.0;0.0;3103336.5;0.0;1641098.9;0.0;7346553.3;0.0;6599946.3;0.000;230.844;0.000
Mon Nov  1 00:07:02 2021;1635721622.317139452;4.1;22803561.1;0.0;19473746.2;0.0;9458461.9;0.1;7085776.4;4.1;28622250.8;0.0;19585563.4;1.000;49.953;4.1;8969686.8;0.0;6393640.5;0.0;3034830.0;0.1;3584358.3;4.1;11512493.6;0.0;6466439.7;0.018;231.516;1.000;0.0;8306136.5;0.0;6593289.1;0.0;3625276.2;0.0;2165299.7;0.0;10198623.2;0.0;6775209.0;0.000;231.033;0.000;0.0;5528824.8;0.0;6487905.0;0.0;3103336.5;0.0;1641098.9;0.0;7346553.3;0.0;6599946.3;0.000;231.004;0.000
