"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Tue Aug 24 00:00:02 2021;1629756002.411000059;264.7;5105203.1;0.0;32947625.7;0.0;4251282.5;260.9;2032544.9;371.7;5692497.3;0.0;33968082.8;0.712;49.986;104.9;3324823.9;0.0;10580043.2;0.0;1431252.9;158.1;734096.0;189.7;3517742.1;0.0;10902373.7;0.958;230.944;0.553;23.4;1131399.8;0.0;11797602.8;0.0;1408440.9;104.3;739826.6;106.9;1363883.3;0.0;12162716.8;0.498;231.256;0.219;136.4;1278120.4;0.0;11199120.8;1.6;1428217.7;0.0;575251.2;136.4;1453493.6;0.0;11529881.5;0.715;231.001;1.000
Tue Aug 24 00:01:02 2021;1629756062.390468663;253.5;5105207.3;0.0;32947625.7;0.0;4251282.5;261.2;2032549.2;364.0;5692503.3;0.0;33968082.8;0.696;49.967;99.0;3324825.6;0.0;10580043.2;0.0;1431252.9;158.6;734098.6;187.0;3517745.2;0.0;10902373.7;0.934;231.045;0.529;19.5;1131400.1;0.0;11797602.8;0.0;1408440.9;104.2;739828.3;106.0;1363885.1;0.0;12162716.8;0.484;231.422;0.184;135.1;1278122.6;0.0;11199120.8;1.6;1428217.7;0.0;575251.2;135.1;1453495.8;0.0;11529881.5;0.703;231.265;1.000
Tue Aug 24 00:02:02 2021;1629756122.391527577;253.4;5105211.6;0.0;32947625.7;0.0;4251282.5;261.3;2032553.6;364.0;5692509.5;0.0;33968082.8;0.696;49.940;101.1;3324827.3;0.0;10580043.2;0.0;1431252.9;158.6;734101.3;188.1;3517748.4;0.0;10902373.7;0.939;230.897;0.537;19.1;1131400.4;0.0;11797602.8;0.0;1408440.9;104.1;739830.1;105.9;1363886.9;0.0;12162716.8;0.483;231.229;0.180;133.2;1278124.9;0.0;11199120.8;1.4;1428217.8;0.0;575251.2;133.2;1453498.1;0.0;11529881.5;0.689;231.074;1.000
Tue Aug 24 00:03:02 2021;1629756182.392409004;254.0;5105215.8;0.0;32947625.7;0.0;4251282.5;260.4;2032558.0;363.8;5692515.5;0.0;33968082.8;0.698;49.922;100.6;3324828.9;0.0;10580043.2;0.0;1431252.9;157.9;734103.9;187.3;3517751.5;0.0;10902373.7;0.940;230.629;0.537;19.1;1131400.7;0.0;11797602.8;0.0;1408440.9;103.9;739831.8;105.6;1363888.6;0.0;12162716.8;0.482;231.048;0.181;134.4;1278127.1;0.0;11199120.8;1.4;1428217.8;0.0;575251.2;134.4;1453500.3;0.0;11529881.5;0.701;230.889;1.000
Tue Aug 24 00:04:02 2021;1629756242.198030234;307.6;5105220.4;0.0;32947625.7;0.0;4251282.5;261.5;2032562.2;403.7;5692521.8;0.0;33968082.8;0.762;49.928;97.5;3324830.6;0.0;10580043.2;0.0;1431252.9;157.8;734106.5;185.5;3517754.6;0.0;10902373.7;0.929;230.677;0.526;19.4;1131401.0;0.0;11797602.8;0.0;1408440.9;103.7;739833.5;105.5;1363890.4;0.0;12162716.8;0.482;230.980;0.184;190.7;1278129.7;0.0;11199120.8;0.0;1428217.9;0.0;575251.2;190.7;1453502.9;0.0;11529881.5;0.927;230.845;1.000
Tue Aug 24 00:05:02 2021;1629756302.295401825;311.7;5105225.5;0.0;32947625.7;0.0;4251282.5;260.4;2032566.5;406.2;5692528.5;0.0;33968082.8;0.767;49.910;97.3;3324832.2;0.0;10580043.2;0.0;1431252.9;157.7;734109.1;185.3;3517757.7;0.0;10902373.7;0.926;230.609;0.525;20.6;1131401.4;0.0;11797602.8;0.0;1408440.9;103.7;739835.2;105.8;1363892.1;0.0;12162716.8;0.487;230.919;0.195;193.9;1278132.9;0.0;11199120.8;1.0;1428217.9;0.0;575251.2;193.9;1453506.1;0.0;11529881.5;0.940;230.798;1.000
Tue Aug 24 00:06:02 2021;1629756362.328492336;308.3;5105230.7;0.0;32947625.7;0.0;4251282.5;260.3;2032570.9;403.5;5692535.4;0.0;33968082.8;0.764;49.912;99.7;3324833.9;0.0;10580043.2;0.0;1431252.9;157.5;734111.8;186.4;3517760.8;0.0;10902373.7;0.935;230.519;0.535;19.1;1131401.7;0.0;11797602.8;0.0;1408440.9;103.6;739837.0;105.4;1363893.9;0.0;12162716.8;0.482;230.833;0.181;189.5;1278136.1;0.0;11199120.8;0.8;1428217.9;0.0;575251.2;189.5;1453509.3;0.0;11529881.5;0.916;230.729;1.000
Tue Aug 24 00:07:02 2021;1629756422.314598726;305.7;5105235.8;0.0;32947625.7;0.0;4251282.5;260.8;2032575.3;401.9;5692542.1;0.0;33968082.8;0.761;49.915;99.3;3324835.5;0.0;10580043.2;0.0;1431252.9;157.3;734114.4;186.0;3517763.9;0.0;10902373.7;0.934;230.496;0.534;18.7;1131402.0;0.0;11797602.8;0.0;1408440.9;103.8;739838.7;105.4;1363895.7;0.0;12162716.8;0.481;230.819;0.178;187.7;1278139.3;0.0;11199120.8;0.2;1428217.9;0.0;575251.2;187.7;1453512.5;0.0;11529881.5;0.906;230.687;1.000
