"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sun Nov 28 00:00:02 2021;1638054002.743163443;3897.1;6678952.8;0.0;36129511.4;0.0;4318355.4;216.4;2821981.5;3903.1;7458279.8;0.0;37246125.0;0.998;49.990;1399.0;4920795.8;0.0;11506417.1;0.0;1454797.9;152.4;1040832.2;1407.2;5178109.0;0.0;11846846.7;6.179;229.878;0.994;578.8;1227336.7;0.0;13145442.5;0.0;1430360.0;86.4;1011497.2;585.2;1553859.2;0.0;13553525.9;2.750;230.039;0.989;1919.3;1460266.3;0.0;12407098.0;22.5;1453110.7;0.0;789565.0;1919.4;1693190.4;0.0;12769415.1;8.417;229.017;1.000
Sun Nov 28 00:01:01 2021;1638054061.876506962;4299.4;6679017.1;0.0;36129511.4;0.0;4318355.4;314.5;2821985.2;4310.9;7458344.2;0.0;37246125.0;0.997;49.999;1772.8;4920819.2;0.0;11506417.1;0.0;1454797.9;254.8;1040834.8;1791.0;5178132.6;0.0;11846846.7;8.389;229.586;0.990;590.9;1227346.4;0.0;13145442.5;0.0;1430360.0;85.0;1011498.6;597.0;1553869.0;0.0;13553525.9;2.811;229.995;0.990;1935.8;1460297.4;0.0;12407098.0;25.2;1453110.9;0.0;789565.0;1935.9;1693221.6;0.0;12769415.1;8.502;228.866;1.000
Sun Nov 28 00:02:01 2021;1638054121.992754304;3961.2;6679095.9;0.0;36129511.4;0.0;4318355.4;211.6;2821989.7;3966.9;7458423.1;0.0;37246125.0;0.999;49.997;1433.4;4920856.8;0.0;11506417.1;0.0;1454797.9;151.3;1040838.0;1441.3;5178170.3;0.0;11846846.7;6.327;229.838;0.994;591.3;1227356.3;0.0;13145442.5;0.0;1430360.0;85.8;1011500.1;597.5;1553879.0;0.0;13553525.9;2.808;230.058;0.990;1936.6;1460328.8;0.0;12407098.0;25.5;1453111.1;0.0;789565.0;1936.7;1693252.9;0.0;12769415.1;8.502;228.958;1.000
Sun Nov 28 00:03:02 2021;1638054182.253521602;3806.1;6679161.1;0.0;36129511.4;0.0;4318355.4;240.2;2821993.5;3813.7;7458488.4;0.0;37246125.0;0.998;50.014;1401.9;4920880.5;0.0;11506417.1;0.0;1454797.9;152.5;1040840.6;1410.2;5178194.1;0.0;11846846.7;6.196;229.695;0.994;589.2;1227366.3;0.0;13145442.5;0.0;1430360.0;86.4;1011501.5;595.5;1553889.1;0.0;13553525.9;2.793;229.840;0.989;1815.0;1460360.3;0.0;12407098.0;0.0;1453111.3;1.4;789565.1;1815.0;1693284.5;0.0;12769415.1;7.938;228.859;1.000
Sun Nov 28 00:04:02 2021;1638054242.201551192;3800.6;6679224.7;0.0;36129511.4;0.0;4318355.4;230.9;2821997.1;3807.6;7458552.1;0.0;37246125.0;0.998;49.998;1375.3;4920903.3;0.0;11506417.1;0.0;1454797.9;143.3;1040842.9;1382.7;5178217.0;0.0;11846846.7;6.071;229.779;0.995;601.7;1227376.1;0.0;13145442.5;0.0;1430360.0;84.9;1011502.9;607.6;1553899.1;0.0;13553525.9;2.856;229.892;0.990;1823.6;1460391.3;0.0;12407098.0;0.0;1453111.5;2.7;789565.1;1823.6;1693315.4;0.0;12769415.1;7.972;228.990;1.000
Sun Nov 28 00:05:02 2021;1638054302.207119116;3821.3;6679289.5;0.0;36129511.4;0.0;4318355.4;227.2;2822000.8;3828.0;7458617.0;0.0;37246125.0;0.998;50.003;1410.7;4920926.6;0.0;11506417.1;0.0;1454797.9;140.5;1040845.3;1417.7;5178240.4;0.0;11846846.7;6.230;229.549;0.995;603.4;1227386.2;0.0;13145442.5;0.0;1430360.0;84.5;1011504.3;609.3;1553909.2;0.0;13553525.9;2.871;229.631;0.990;1807.1;1460422.7;0.0;12407098.0;0.0;1453111.7;2.1;789565.1;1807.1;1693346.9;0.0;12769415.1;7.908;228.696;1.000
Sun Nov 28 00:06:01 2021;1638054361.940942720;3852.5;6679353.5;0.0;36129511.4;0.0;4318355.4;214.3;2822004.3;3858.5;7458681.1;0.0;37246125.0;0.998;49.981;1373.8;4920949.7;0.0;11506417.1;0.0;1454797.9;142.8;1040847.7;1381.2;5178263.7;0.0;11846846.7;6.069;229.631;0.995;601.9;1227396.1;0.0;13145442.5;0.0;1430360.0;84.7;1011505.7;607.9;1553919.3;0.0;13553525.9;2.852;229.815;0.990;1876.7;1460453.7;0.0;12407098.0;13.2;1453111.9;0.0;789565.1;1876.8;1693377.8;0.0;12769415.1;8.234;228.610;1.000
Sun Nov 28 00:07:02 2021;1638054422.043183062;3930.7;6679417.8;0.0;36129511.4;0.0;4318355.4;195.5;2822007.9;3935.5;7458745.5;0.0;37246125.0;0.999;49.973;1403.5;4920972.7;0.0;11506417.1;0.0;1454797.9;134.6;1040850.0;1409.9;5178286.8;0.0;11846846.7;6.193;229.676;0.995;607.4;1227406.2;0.0;13145442.5;0.0;1430360.0;84.0;1011507.2;613.2;1553929.4;0.0;13553525.9;2.877;229.828;0.991;1919.7;1460484.9;0.0;12407098.0;23.1;1453112.1;0.0;789565.1;1919.9;1693409.0;0.0;12769415.1;8.433;228.698;1.000
