"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Tue May  4 00:00:02 2021;1620079202.765037652;1002.9;4477141.8;0.0;23291702.1;0.0;3341555.3;342.9;1187654.7;1059.9;4865493.3;0.0;24074979.6;0.946;50.061;868.9;2572599.1;0.0;7573111.9;0.0;1124751.8;145.5;404690.8;881.0;2680445.9;0.0;7825161.1;3.922;227.545;0.986;18.2;1097157.7;0.0;8223580.5;0.0;1112109.4;106.6;431232.5;108.1;1261980.6;0.0;8495826.3;0.493;227.620;0.168;115.9;1166178.3;0.0;7853803.2;0.0;1117802.4;90.7;364839.5;147.2;1293783.6;0.0;8114266.9;0.768;227.727;0.787
Tue May  4 00:01:02 2021;1620079262.162734819;1022.8;4477158.3;0.0;23291702.1;0.0;3341555.3;343.1;1187660.3;1078.8;4865510.7;0.0;24074979.6;0.948;50.024;874.7;2572613.4;0.0;7573111.9;0.0;1124751.8;145.1;404693.2;886.6;2680460.4;0.0;7825161.1;3.945;227.491;0.987;17.1;1097158.0;0.0;8223580.5;0.0;1112109.4;106.3;431234.2;107.7;1261982.4;0.0;8495826.3;0.489;227.552;0.159;131.0;1166180.2;0.0;7853803.2;0.0;1117802.4;91.7;364841.0;159.9;1293786.0;0.0;8114266.9;0.885;227.564;0.819
Tue May  4 00:02:02 2021;1620079322.253599383;983.1;4477174.8;0.0;23291702.1;0.0;3341555.3;350.1;1187666.1;1043.6;4865528.2;0.0;24074979.6;0.942;50.014;901.6;2572628.4;0.0;7573111.9;0.0;1124751.8;148.6;404695.7;913.8;2680475.5;0.0;7825161.1;3.995;231.439;0.987;17.2;1097158.3;0.0;8223580.5;0.0;1112109.4;109.9;431236.0;111.2;1261984.2;0.0;8495826.3;0.495;231.577;0.155;64.2;1166181.5;0.0;7853803.2;0.0;1117802.4;91.7;364842.5;111.9;1293788.0;0.0;8114266.9;0.647;231.621;0.574
Tue May  4 00:03:02 2021;1620079382.754799981;1009.6;4477191.4;0.0;23291702.1;0.0;3341555.3;343.4;1187671.9;1066.4;4865545.8;0.0;24074979.6;0.947;50.016;931.8;2572643.7;0.0;7573111.9;0.0;1124751.8;147.2;404698.1;943.4;2680491.0;0.0;7825161.1;4.189;227.561;0.988;17.9;1097158.6;0.0;8223580.5;0.0;1112109.4;106.5;431237.8;108.0;1261986.0;0.0;8495826.3;0.491;227.796;0.165;59.9;1166182.5;0.0;7853803.2;0.0;1117802.4;89.6;364844.0;107.8;1293789.9;0.0;8114266.9;0.620;227.841;0.556
Tue May  4 00:04:02 2021;1620079442.209464003;1026.7;4477208.4;0.0;23291702.1;0.0;3341555.3;345.0;1187677.6;1083.1;4865563.7;0.0;24074979.6;0.948;49.965;934.2;2572659.3;0.0;7573111.9;0.0;1124751.8;147.5;404700.6;945.7;2680506.8;0.0;7825161.1;4.193;227.953;0.988;17.7;1097158.9;0.0;8223580.5;0.0;1112109.4;106.6;431239.6;108.1;1261987.8;0.0;8495826.3;0.493;227.929;0.163;74.9;1166183.5;0.0;7853803.2;0.0;1117802.4;90.9;364845.5;117.8;1293791.7;0.0;8114266.9;0.734;228.268;0.636
Tue May  4 00:05:02 2021;1620079502.603898774;1027.7;4477225.4;0.0;23291702.1;0.0;3341555.3;345.2;1187683.3;1084.1;4865581.6;0.0;24074979.6;0.948;49.950;933.1;2572674.8;0.0;7573111.9;0.0;1124751.8;147.6;404703.0;944.7;2680522.5;0.0;7825161.1;4.187;228.008;0.988;17.4;1097159.2;0.0;8223580.5;0.0;1112109.4;106.6;431241.4;108.1;1261989.6;0.0;8495826.3;0.490;228.171;0.161;77.1;1166184.7;0.0;7853803.2;0.0;1117802.4;90.9;364847.0;119.2;1293793.6;0.0;8114266.9;0.746;228.311;0.647
Tue May  4 00:06:02 2021;1620079562.217547224;1015.9;4477242.3;0.0;23291702.1;0.0;3341555.3;344.9;1187689.1;1072.9;4865599.5;0.0;24074979.6;0.947;49.967;932.1;2572690.4;0.0;7573111.9;0.0;1124751.8;147.3;404705.5;943.7;2680538.3;0.0;7825161.1;4.175;228.454;0.988;17.4;1097159.5;0.0;8223580.5;0.0;1112109.4;107.1;431243.2;108.5;1261991.4;0.0;8495826.3;0.491;228.571;0.160;66.4;1166185.8;0.0;7853803.2;0.0;1117802.4;90.5;364848.5;112.3;1293795.4;0.0;8114266.9;0.670;228.772;0.592
Tue May  4 00:07:02 2021;1620079622.323813592;1040.7;4477259.5;0.0;23291702.1;0.0;3341555.3;346.1;1187694.8;1096.8;4865617.6;0.0;24074979.6;0.949;49.970;956.8;2572706.3;0.0;7573111.9;0.0;1124751.8;148.7;404708.0;968.3;2680554.4;0.0;7825161.1;4.279;228.553;0.988;17.3;1097159.7;0.0;8223580.5;0.0;1112109.4;107.2;431244.9;108.6;1261993.2;0.0;8495826.3;0.491;228.764;0.160;66.6;1166186.8;0.0;7853803.2;0.0;1117802.4;90.2;364850.0;112.2;1293797.2;0.0;8114266.9;0.673;228.976;0.594
