"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Mon Apr 26 00:00:02 2021;1619388002.547778016;196.1;4405871.0;0.0;22633469.2;0.0;3283197.4;359.0;1129191.1;409.0;4783218.9;0.0;23401111.2;0.479;49.983;984.9;2471653.2;0.0;7387346.0;0.0;1105528.2;137.5;380269.7;994.4;2575988.9;0.0;7636130.4;4.416;228.135;0.990;0.0;1095165.1;402.6;7963262.8;0.0;1092954.9;119.4;410352.7;0.0;1254479.1;419.9;8230724.7;1.872;228.847;-0.959;0.0;1160497.6;386.2;7604305.4;0.0;1097586.2;102.1;351440.3;0.0;1285698.8;399.4;7860568.1;1.796;229.061;-0.967
Mon Apr 26 00:01:02 2021;1619388062.075791308;216.3;4405875.6;0.0;22633473.7;0.0;3283197.4;349.2;1129196.5;410.8;4783224.4;0.0;23401116.7;0.527;49.933;993.4;2471668.5;0.0;7387346.0;0.0;1105528.2;135.9;380271.7;1002.6;2576004.4;0.0;7636130.4;4.444;228.514;0.991;0.0;1095165.1;394.4;7963270.6;0.0;1092954.9;116.9;410354.5;0.0;1254479.1;411.4;8230732.7;1.830;229.415;-0.959;0.0;1160497.6;382.6;7604312.9;0.0;1097586.2;96.3;351441.9;0.0;1285698.8;394.5;7860575.9;1.769;229.595;-0.970
Mon Apr 26 00:02:01 2021;1619388121.781848388;222.9;4405880.1;0.0;22633478.2;0.0;3283197.4;356.0;1129201.8;420.1;4783229.8;0.0;23401122.3;0.531;49.944;996.5;2471683.8;0.0;7387346.0;0.0;1105528.2;135.6;380273.7;1005.6;2576019.7;0.0;7636130.4;4.454;228.603;0.991;0.0;1095165.1;398.8;7963278.3;0.0;1092954.9;121.9;410356.3;0.0;1254479.1;417.0;8230740.6;1.852;229.499;-0.956;0.0;1160497.6;374.8;7604320.4;0.0;1097586.2;98.6;351443.4;0.0;1285698.8;387.5;7860583.6;1.748;229.653;-0.967
Mon Apr 26 00:03:02 2021;1619388182.054403936;196.6;4405884.6;0.0;22633482.7;0.0;3283197.4;363.5;1129207.2;413.2;4783235.2;0.0;23401127.7;0.476;49.961;994.0;2471699.3;0.0;7387346.0;0.0;1105528.2;137.1;380275.7;1003.4;2576035.4;0.0;7636130.4;4.440;228.818;0.991;0.0;1095165.1;405.8;7963286.1;0.0;1092954.9;122.9;410358.1;0.0;1254479.1;424.0;8230748.7;1.879;229.667;-0.957;0.0;1160497.6;391.6;7604328.1;0.0;1097586.2;103.5;351445.0;0.0;1285698.8;405.1;7860591.4;1.809;229.899;-0.967
Mon Apr 26 00:04:01 2021;1619388241.993245978;216.8;4405889.2;0.0;22633487.2;0.0;3283197.4;361.6;1129212.3;421.6;4783240.7;0.0;23401133.2;0.514;49.961;993.8;2471714.6;0.0;7387346.0;0.0;1105528.2;136.5;380277.7;1003.1;2576050.8;0.0;7636130.4;4.436;228.933;0.991;0.0;1095165.1;399.2;7963293.9;0.0;1092954.9;120.0;410359.8;0.0;1254479.1;416.9;8230756.7;1.847;229.817;-0.958;0.0;1160497.6;377.7;7604335.6;0.0;1097586.2;105.1;351446.4;0.0;1285698.8;392.0;7860599.1;1.769;229.942;-0.963
Mon Apr 26 00:05:02 2021;1619388302.054047643;207.1;4405893.8;0.0;22633491.8;0.0;3283197.4;357.3;1129217.5;413.0;4783246.3;0.0;23401138.7;0.502;49.966;991.4;2471730.1;0.0;7387346.0;0.0;1105528.2;135.2;380279.7;1000.6;2576066.5;0.0;7636130.4;4.422;229.021;0.991;0.0;1095165.1;399.2;7963301.8;0.0;1092954.9;121.3;410361.5;0.0;1254479.1;417.3;8230764.9;1.848;229.938;-0.957;0.0;1160497.6;385.0;7604343.1;0.0;1097586.2;100.8;351447.9;0.0;1285698.8;398.0;7860606.8;1.780;230.088;-0.967
Mon Apr 26 00:06:02 2021;1619388362.006340366;212.9;4405898.4;0.0;22633496.3;0.0;3283197.4;359.3;1129222.8;417.6;4783251.8;0.0;23401144.2;0.510;49.972;992.6;2471745.6;0.0;7387346.0;0.0;1105528.2;137.2;380281.7;1002.1;2576082.1;0.0;7636130.4;4.436;228.786;0.991;0.0;1095165.1;393.5;7963309.6;0.0;1092954.9;117.5;410363.3;0.0;1254479.1;410.6;8230772.9;1.823;229.656;-0.958;0.0;1160497.6;386.3;7604350.7;0.0;1097586.2;104.7;351449.4;0.0;1285698.8;400.2;7860614.6;1.791;229.813;-0.965
Mon Apr 26 00:07:02 2021;1619388422.318504330;199.6;4405902.8;0.0;22633500.8;0.0;3283197.4;362.7;1129228.2;413.9;4783257.2;0.0;23401149.7;0.482;49.960;992.3;2471761.0;0.0;7387346.0;0.0;1105528.2;137.5;380283.7;1001.8;2576097.6;0.0;7636130.4;4.430;229.014;0.991;0.0;1095165.1;401.1;7963317.4;0.0;1092954.9;120.7;410365.1;0.0;1254479.1;418.9;8230781.0;1.855;229.906;-0.958;0.0;1160497.6;391.7;7604358.3;0.0;1097586.2;104.4;351451.0;0.0;1285698.8;405.3;7860622.4;1.809;230.059;-0.966
