"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sat Jul 24 00:00:02 2021;1627077602.543239148;668.6;4952143.6;0.0;30477318.9;0.0;4068813.3;332.8;1797971.4;746.8;5479751.5;0.0;31442796.6;0.895;49.996;140.1;3147440.4;0.0;9799277.2;0.0;1369142.5;147.4;645053.6;203.4;3312854.2;0.0;10106307.3;1.007;230.441;0.689;470.5;1121736.8;0.0;10894538.0;0.0;1349194.9;99.3;653523.4;480.8;1332791.7;0.0;11237953.5;2.377;231.117;0.978;57.9;1247654.6;0.0;10348192.1;0.0;1366302.7;86.0;515221.0;103.7;1409037.4;0.0;10662803.0;0.602;231.198;0.559
Sat Jul 24 00:01:01 2021;1627077661.529165738;686.2;4952154.7;0.0;30477318.9;0.0;4068813.3;331.6;1797976.8;762.2;5479763.9;0.0;31442796.6;0.900;49.965;140.0;3147442.8;0.0;9799277.2;0.0;1369142.5;147.2;645056.0;203.2;3312857.6;0.0;10106307.3;1.003;230.655;0.689;480.5;1121744.6;0.0;10894538.0;0.0;1349194.9;98.2;653525.0;490.4;1332799.7;0.0;11237953.5;2.422;231.269;0.980;65.8;1247655.6;0.0;10348192.1;0.0;1366302.7;86.2;515222.4;108.4;1409039.1;0.0;10662803.0;0.662;231.352;0.607
Sat Jul 24 00:02:01 2021;1627077721.878304011;686.5;4952166.0;0.0;30477318.9;0.0;4068813.3;331.7;1797982.4;762.4;5479776.5;0.0;31442796.6;0.900;49.973;137.3;3147445.1;0.0;9799277.2;0.0;1369142.5;147.4;645058.4;201.5;3312861.0;0.0;10106307.3;0.997;230.663;0.682;482.0;1121752.6;0.0;10894538.0;0.0;1349194.9;98.2;653526.7;491.9;1332807.9;0.0;11237953.5;2.427;231.251;0.980;67.1;1247656.6;0.0;10348192.1;0.0;1366302.7;86.1;515223.8;109.2;1409040.9;0.0;10662803.0;0.674;231.355;0.615
Sat Jul 24 00:03:01 2021;1627077781.992407983;692.3;4952177.4;0.0;30477318.9;0.0;4068813.3;332.9;1797987.9;768.1;5479789.1;0.0;31442796.6;0.901;49.994;139.3;3147447.4;0.0;9799277.2;0.0;1369142.5;147.7;645060.9;203.0;3312864.3;0.0;10106307.3;1.010;230.576;0.686;485.4;1121760.6;0.0;10894538.0;0.0;1349194.9;98.6;653528.3;495.3;1332816.1;0.0;11237953.5;2.449;231.250;0.980;67.6;1247657.6;0.0;10348192.1;0.0;1366302.7;86.6;515225.3;109.8;1409042.6;0.0;10662803.0;0.685;231.350;0.615
Sat Jul 24 00:04:01 2021;1627077841.992472145;678.5;4952188.8;0.0;30477318.9;0.0;4068813.3;332.1;1797993.5;755.4;5479801.9;0.0;31442796.6;0.898;49.964;137.4;3147449.7;0.0;9799277.2;0.0;1369142.5;147.3;645063.4;201.4;3312867.7;0.0;10106307.3;0.994;230.507;0.682;483.0;1121768.8;0.0;10894538.0;0.0;1349194.9;99.1;653530.0;493.0;1332824.4;0.0;11237953.5;2.422;231.101;0.980;58.2;1247658.6;0.0;10348192.1;0.0;1366302.7;85.7;515226.7;103.6;1409044.4;0.0;10662803.0;0.605;231.205;0.562
Sat Jul 24 00:05:01 2021;1627077901.718720218;691.8;4952200.1;0.0;30477318.9;0.0;4068813.3;332.3;1797999.0;767.5;5479814.4;0.0;31442796.6;0.901;49.965;136.0;3147452.0;0.0;9799277.2;0.0;1369142.5;147.2;645065.8;200.4;3312871.1;0.0;10106307.3;0.991;230.434;0.679;487.4;1121776.8;0.0;10894538.0;0.0;1349194.9;98.9;653531.6;497.4;1332832.6;0.0;11237953.5;2.445;231.020;0.980;68.4;1247659.6;0.0;10348192.1;0.0;1366302.7;86.2;515228.1;110.0;1409046.1;0.0;10662803.0;0.684;231.094;0.621
Sat Jul 24 00:06:01 2021;1627077961.817518882;704.6;4952211.6;0.0;30477318.9;0.0;4068813.3;331.6;1798004.5;778.8;5479827.2;0.0;31442796.6;0.905;49.965;135.8;3147454.3;0.0;9799277.2;0.0;1369142.5;147.0;645068.3;200.1;3312874.4;0.0;10106307.3;0.990;230.564;0.678;492.0;1121784.9;0.0;10894538.0;0.0;1349194.9;97.9;653533.3;501.7;1332840.9;0.0;11237953.5;2.464;231.143;0.981;76.8;1247660.7;0.0;10348192.1;0.0;1366302.7;86.7;515229.6;115.8;1409047.9;0.0;10662803.0;0.747;231.220;0.663
Sat Jul 24 00:07:01 2021;1627078021.933902386;699.5;4952223.1;0.0;30477318.9;0.0;4068813.3;330.5;1798010.1;773.6;5479840.0;0.0;31442796.6;0.904;49.948;135.5;3147456.5;0.0;9799277.2;0.0;1369142.5;146.7;645070.7;199.7;3312877.7;0.0;10106307.3;0.989;230.254;0.679;494.4;1121793.1;0.0;10894538.0;0.0;1349194.9;97.7;653534.9;503.9;1332849.2;0.0;11237953.5;2.469;230.836;0.981;69.6;1247661.8;0.0;10348192.1;0.0;1366302.7;86.0;515231.0;110.7;1409049.7;0.0;10662803.0;0.695;230.934;0.629
