"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Fri Jul  2 00:00:02 2021;1625176802.994680990;4.6;22790530.9;0.0;6187960.9;0.0;9296060.4;0.3;6334035.4;4.6;28260385.6;0.0;6218521.1;0.998;49.995;4.6;8956067.7;0.0;2032191.6;0.0;2976126.3;0.3;3302366.0;4.6;11378949.8;0.0;2052897.4;0.019;228.896;0.998;0.0;8305957.5;0.0;2092133.0;0.0;3565394.9;0.0;1909868.1;0.0;10192730.9;0.0;2122574.2;0.000;228.991;0.000;0.0;5528727.3;0.0;2063859.3;0.0;3019289.0;0.0;1386550.8;0.0;7270301.9;0.0;2084282.9;0.000;228.769;0.000
Fri Jul  2 00:01:01 2021;1625176861.480955626;4.2;22790531.0;0.0;6187960.9;0.0;9296060.4;0.3;6334035.4;4.2;28260385.7;0.0;6218521.1;0.998;49.960;4.2;8956067.7;0.0;2032191.6;0.0;2976126.3;0.3;3302366.0;4.2;11378949.9;0.0;2052897.4;0.018;228.747;0.998;0.0;8305957.5;0.0;2092133.0;0.0;3565394.9;0.0;1909868.1;0.0;10192730.9;0.0;2122574.2;0.000;228.848;0.000;0.0;5528727.3;0.0;2063859.3;0.0;3019289.0;0.0;1386550.8;0.0;7270301.9;0.0;2084282.9;0.000;228.606;0.000
Fri Jul  2 00:02:01 2021;1625176921.467309009;4.3;22790531.0;0.0;6187960.9;0.0;9296060.4;0.2;6334035.4;4.3;28260385.8;0.0;6218521.1;0.998;49.953;4.3;8956067.8;0.0;2032191.6;0.0;2976126.3;0.2;3302366.0;4.3;11378950.0;0.0;2052897.4;0.019;228.611;0.998;0.0;8305957.5;0.0;2092133.0;0.0;3565394.9;0.0;1909868.1;0.0;10192730.9;0.0;2122574.2;0.000;228.711;0.000;0.0;5528727.3;0.0;2063859.3;0.0;3019289.0;0.0;1386550.8;0.0;7270301.9;0.0;2084282.9;0.000;228.428;0.000
Fri Jul  2 00:03:01 2021;1625176981.953123200;4.6;22790531.1;0.0;6187960.9;0.0;9296060.4;0.4;6334035.4;4.6;28260385.8;0.0;6218521.1;0.997;49.942;4.6;8956067.9;0.0;2032191.6;0.0;2976126.3;0.4;3302366.0;4.6;11378950.0;0.0;2052897.4;0.019;228.598;0.997;0.0;8305957.5;0.0;2092133.0;0.0;3565394.9;0.0;1909868.1;0.0;10192730.9;0.0;2122574.2;0.000;228.771;0.000;0.0;5528727.3;0.0;2063859.3;0.0;3019289.0;0.0;1386550.8;0.0;7270301.9;0.0;2084282.9;0.000;228.483;0.000
Fri Jul  2 00:04:01 2021;1625177041.439564774;4.2;22790531.2;0.0;6187960.9;0.0;9296060.4;0.2;6334035.4;4.2;28260385.9;0.0;6218521.1;0.999;49.984;4.2;8956067.9;0.0;2032191.6;0.0;2976126.3;0.2;3302366.0;4.2;11378950.1;0.0;2052897.4;0.019;228.448;0.999;0.0;8305957.5;0.0;2092133.0;0.0;3565394.9;0.0;1909868.1;0.0;10192730.9;0.0;2122574.2;0.000;228.443;0.000;0.0;5528727.3;0.0;2063859.3;0.0;3019289.0;0.0;1386550.8;0.0;7270301.9;0.0;2084282.9;0.000;228.125;0.000
Fri Jul  2 00:05:01 2021;1625177101.436546959;4.3;22790531.2;0.0;6187960.9;0.0;9296060.4;0.2;6334035.4;4.3;28260386.0;0.0;6218521.1;0.999;49.962;4.3;8956068.0;0.0;2032191.6;0.0;2976126.3;0.2;3302366.0;4.3;11378950.2;0.0;2052897.4;0.019;228.586;0.999;0.0;8305957.5;0.0;2092133.0;0.0;3565394.9;0.0;1909868.1;0.0;10192730.9;0.0;2122574.2;0.000;228.663;0.000;0.0;5528727.3;0.0;2063859.3;0.0;3019289.0;0.0;1386550.8;0.0;7270301.9;0.0;2084282.9;0.000;228.382;0.000
Fri Jul  2 00:06:01 2021;1625177161.436840954;4.1;22790531.3;0.0;6187960.9;0.0;9296060.4;0.3;6334035.4;4.1;28260386.0;0.0;6218521.1;0.998;49.957;4.1;8956068.1;0.0;2032191.6;0.0;2976126.3;0.3;3302366.0;4.1;11378950.2;0.0;2052897.4;0.018;228.597;0.998;0.0;8305957.5;0.0;2092133.0;0.0;3565394.9;0.0;1909868.1;0.0;10192730.9;0.0;2122574.2;0.000;228.687;0.000;0.0;5528727.3;0.0;2063859.3;0.0;3019289.0;0.0;1386550.8;0.0;7270301.9;0.0;2084282.9;0.000;228.381;0.000
Fri Jul  2 00:07:01 2021;1625177221.436860465;4.2;22790531.3;0.0;6187960.9;0.0;9296060.4;0.3;6334035.4;4.3;28260386.1;0.0;6218521.1;0.998;49.944;4.2;8956068.1;0.0;2032191.6;0.0;2976126.3;0.3;3302366.0;4.3;11378950.3;0.0;2052897.4;0.019;228.657;0.998;0.0;8305957.5;0.0;2092133.0;0.0;3565394.9;0.0;1909868.1;0.0;10192730.9;0.0;2122574.2;0.000;228.746;0.000;0.0;5528727.3;0.0;2063859.3;0.0;3019289.0;0.0;1386550.8;0.0;7270301.9;0.0;2084282.9;0.000;228.427;0.000
