"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sat Jun 26 00:00:02 2021;1624658402.793259180;4.6;22790141.0;0.0;5418651.0;0.0;9285395.3;0.2;6305052.9;4.6;28252072.6;0.0;5443335.9;0.999;50.022;4.6;8955660.3;0.0;1779266.6;0.0;2972384.5;0.2;3291471.3;4.6;11375729.8;0.0;1796849.6;0.019;230.973;0.999;0.0;8305946.6;0.0;1832519.9;0.0;3561875.6;0.0;1899353.9;0.0;10192241.2;0.0;1857466.9;0.000;231.211;0.000;0.0;5528723.4;0.0;1807055.2;0.0;3013564.5;0.0;1376656.8;0.0;7268616.4;0.0;1823088.6;0.000;231.100;0.000
Sat Jun 26 00:01:02 2021;1624658462.279734009;4.1;22790141.1;0.0;5418651.0;0.0;9285395.3;0.2;6305052.9;4.1;28252072.7;0.0;5443335.9;0.999;49.992;4.1;8955660.4;0.0;1779266.6;0.0;2972384.5;0.2;3291471.3;4.1;11375729.8;0.0;1796849.6;0.018;230.492;0.999;0.0;8305946.6;0.0;1832519.9;0.0;3561875.6;0.0;1899353.9;0.0;10192241.2;0.0;1857466.9;0.000;230.848;0.000;0.0;5528723.4;0.0;1807055.2;0.0;3013564.5;0.0;1376656.8;0.0;7268616.4;0.0;1823088.6;0.000;230.690;0.000
Sat Jun 26 00:02:02 2021;1624658522.265674754;4.0;22790141.1;0.0;5418651.0;0.0;9285395.3;0.1;6305052.9;4.0;28252072.7;0.0;5443335.9;0.999;49.977;4.0;8955660.4;0.0;1779266.6;0.0;2972384.5;0.1;3291471.3;4.0;11375729.9;0.0;1796849.6;0.018;230.833;0.999;0.0;8305946.6;0.0;1832519.9;0.0;3561875.6;0.0;1899353.9;0.0;10192241.2;0.0;1857466.9;0.000;231.265;0.000;0.0;5528723.4;0.0;1807055.2;0.0;3013564.5;0.0;1376656.8;0.0;7268616.4;0.0;1823088.6;0.000;231.069;0.000
Sat Jun 26 00:03:02 2021;1624658582.254918073;4.7;22790141.2;0.0;5418651.0;0.0;9285395.4;0.1;6305052.9;4.7;28252072.8;0.0;5443335.9;1.000;49.937;4.7;8955660.5;0.0;1779266.6;0.0;2972384.5;0.1;3291471.3;4.7;11375730.0;0.0;1796849.6;0.021;230.678;1.000;0.0;8305946.6;0.0;1832519.9;0.0;3561875.6;0.0;1899353.9;0.0;10192241.2;0.0;1857466.9;0.000;231.187;0.000;0.0;5528723.4;0.0;1807055.2;0.0;3013564.5;0.0;1376656.8;0.0;7268616.4;0.0;1823088.6;0.000;231.010;0.000
Sat Jun 26 00:04:02 2021;1624658642.255143282;4.2;22790141.3;0.0;5418651.0;0.0;9285395.4;0.1;6305052.9;4.2;28252072.9;0.0;5443335.9;1.000;49.955;4.2;8955660.6;0.0;1779266.6;0.0;2972384.5;0.1;3291471.3;4.2;11375730.0;0.0;1796849.6;0.018;230.883;1.000;0.0;8305946.6;0.0;1832519.9;0.0;3561875.6;0.0;1899353.9;0.0;10192241.2;0.0;1857466.9;0.000;231.416;0.000;0.0;5528723.4;0.0;1807055.2;0.0;3013564.5;0.0;1376656.8;0.0;7268616.4;0.0;1823088.6;0.000;231.077;0.000
Sat Jun 26 00:05:02 2021;1624658702.254349338;4.1;22790141.3;0.0;5418651.0;0.0;9285395.4;0.1;6305052.9;4.1;28252072.9;0.0;5443335.9;0.999;49.950;4.1;8955660.6;0.0;1779266.6;0.0;2972384.5;0.1;3291471.3;4.1;11375730.1;0.0;1796849.6;0.018;230.922;0.999;0.0;8305946.6;0.0;1832519.9;0.0;3561875.6;0.0;1899353.9;0.0;10192241.2;0.0;1857466.9;0.000;231.445;0.000;0.0;5528723.4;0.0;1807055.2;0.0;3013564.5;0.0;1376656.8;0.0;7268616.4;0.0;1823088.6;0.000;231.234;0.000
Sat Jun 26 00:06:02 2021;1624658762.210531516;4.1;22790141.4;0.0;5418651.0;0.0;9285395.4;0.0;6305052.9;4.1;28252073.0;0.0;5443335.9;1.000;49.946;4.1;8955660.7;0.0;1779266.6;0.0;2972384.6;0.0;3291471.3;4.1;11375730.2;0.0;1796849.6;0.018;230.738;1.000;0.0;8305946.6;0.0;1832519.9;0.0;3561875.6;0.0;1899353.9;0.0;10192241.2;0.0;1857466.9;0.000;231.278;0.000;0.0;5528723.4;0.0;1807055.2;0.0;3013564.5;0.0;1376656.8;0.0;7268616.4;0.0;1823088.6;0.000;231.088;0.000
Sat Jun 26 00:07:02 2021;1624658822.197232181;4.1;22790141.5;0.0;5418651.0;0.0;9285395.4;0.1;6305052.9;4.1;28252073.1;0.0;5443335.9;0.999;49.941;4.1;8955660.8;0.0;1779266.6;0.0;2972384.6;0.1;3291471.3;4.1;11375730.2;0.0;1796849.6;0.018;230.192;0.999;0.0;8305946.6;0.0;1832519.9;0.0;3561875.6;0.0;1899353.9;0.0;10192241.2;0.0;1857466.9;0.000;230.708;0.000;0.0;5528723.4;0.0;1807055.2;0.0;3013564.5;0.0;1376656.8;0.0;7268616.4;0.0;1823088.6;0.000;230.507;0.000
