"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Thu Dec 23 00:00:02 2021;1640214002.516250450;4.5;22813577.4;0.0;20996659.3;0.0;9477751.4;0.2;7527921.3;4.5;28945518.9;0.0;21148930.3;0.999;50.011;4.5;8980030.0;0.0;6880721.6;0.0;3043662.1;0.2;3740834.4;4.5;11624577.4;0.0;6976999.6;0.019;231.314;0.999;0.0;8306230.5;0.0;7149211.3;0.0;3638120.9;0.0;2304116.2;0.0;10201279.8;0.0;7448967.8;0.000;230.224;0.000;0.0;5528876.0;0.0;6968287.0;0.0;3113772.0;0.0;1800774.1;0.0;7407069.7;0.0;7156212.5;0.000;231.042;0.000
Thu Dec 23 00:01:02 2021;1640214062.002162688;4.3;22813577.5;0.0;20996659.3;0.0;9477751.4;0.0;7527921.4;4.3;28945519.0;0.0;21148930.3;1.000;50.012;4.3;8980030.1;0.0;6880721.6;0.0;3043662.1;0.0;3740834.4;4.3;11624577.5;0.0;6976999.6;0.019;227.333;1.000;0.0;8306230.5;0.0;7149211.3;0.0;3638120.9;0.0;2304116.2;0.0;10201279.8;0.0;7448967.8;0.000;226.415;0.000;0.0;5528876.0;0.0;6968287.0;0.0;3113772.0;0.0;1800774.1;0.0;7407069.7;0.0;7156212.5;0.000;227.178;0.000
Thu Dec 23 00:02:01 2021;1640214121.993081384;4.3;22813577.5;0.0;20996659.3;0.0;9477751.4;0.0;7527921.4;4.3;28945519.1;0.0;21148930.3;1.000;49.942;4.3;8980030.1;0.0;6880721.6;0.0;3043662.1;0.0;3740834.4;4.3;11624577.6;0.0;6976999.6;0.019;227.147;1.000;0.0;8306230.5;0.0;7149211.3;0.0;3638120.9;0.0;2304116.2;0.0;10201279.8;0.0;7448967.8;0.000;226.332;0.000;0.0;5528876.0;0.0;6968287.0;0.0;3113772.0;0.0;1800774.1;0.0;7407069.7;0.0;7156212.5;0.000;227.131;0.000
Thu Dec 23 00:03:01 2021;1640214181.993547915;4.5;22813577.6;0.0;20996659.3;0.0;9477751.4;0.0;7527921.4;4.5;28945519.2;0.0;21148930.3;1.000;49.935;4.5;8980030.2;0.0;6880721.6;0.0;3043662.1;0.0;3740834.4;4.5;11624577.6;0.0;6976999.6;0.019;226.833;1.000;0.0;8306230.5;0.0;7149211.3;0.0;3638120.9;0.0;2304116.2;0.0;10201279.8;0.0;7448967.8;0.000;226.023;0.000;0.0;5528876.0;0.0;6968287.0;0.0;3113772.0;0.0;1800774.1;0.0;7407069.7;0.0;7156212.5;0.000;226.748;0.000
Thu Dec 23 00:04:01 2021;1640214241.993087282;4.3;22813577.7;0.0;20996659.3;0.0;9477751.4;0.0;7527921.4;4.3;28945519.2;0.0;21148930.3;1.000;49.928;4.3;8980030.3;0.0;6880721.6;0.0;3043662.1;0.0;3740834.4;4.3;11624577.7;0.0;6976999.6;0.019;226.931;1.000;0.0;8306230.5;0.0;7149211.3;0.0;3638120.9;0.0;2304116.2;0.0;10201279.8;0.0;7448967.8;0.000;226.016;0.000;0.0;5528876.0;0.0;6968287.0;0.0;3113772.0;0.0;1800774.1;0.0;7407069.7;0.0;7156212.5;0.000;226.835;0.000
Thu Dec 23 00:05:01 2021;1640214301.950657415;4.7;22813577.8;0.0;20996659.3;0.0;9477751.4;0.2;7527921.4;4.7;28945519.3;0.0;21148930.3;0.999;49.942;4.7;8980030.4;0.0;6880721.6;0.0;3043662.1;0.2;3740834.4;4.7;11624577.8;0.0;6976999.6;0.021;226.974;0.999;0.0;8306230.5;0.0;7149211.3;0.0;3638120.9;0.0;2304116.2;0.0;10201279.8;0.0;7448967.8;0.000;226.163;0.000;0.0;5528876.0;0.0;6968287.0;0.0;3113772.0;0.0;1800774.1;0.0;7407069.7;0.0;7156212.5;0.000;226.826;0.000
Thu Dec 23 00:06:01 2021;1640214361.938161603;4.6;22813577.8;0.0;20996659.3;0.0;9477751.4;0.2;7527921.4;4.6;28945519.4;0.0;21148930.3;0.999;49.942;4.6;8980030.4;0.0;6880721.6;0.0;3043662.1;0.2;3740834.4;4.6;11624577.8;0.0;6976999.6;0.021;227.745;0.999;0.0;8306230.5;0.0;7149211.3;0.0;3638120.9;0.0;2304116.2;0.0;10201279.8;0.0;7448967.8;0.000;225.934;0.000;0.0;5528876.0;0.0;6968287.0;0.0;3113772.0;0.0;1800774.1;0.0;7407069.7;0.0;7156212.5;0.000;226.640;0.000
Thu Dec 23 00:07:01 2021;1640214421.925205866;4.5;22813577.9;0.0;20996659.3;0.0;9477751.4;0.1;7527921.4;4.5;28945519.4;0.0;21148930.3;1.000;49.929;4.5;8980030.5;0.0;6880721.6;0.0;3043662.1;0.1;3740834.4;4.5;11624577.9;0.0;6976999.6;0.019;227.614;1.000;0.0;8306230.5;0.0;7149211.3;0.0;3638120.9;0.0;2304116.2;0.0;10201279.8;0.0;7448967.8;0.000;226.086;0.000;0.0;5528876.0;0.0;6968287.0;0.0;3113772.0;0.0;1800774.1;0.0;7407069.7;0.0;7156212.5;0.000;226.812;0.000
