"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sat Nov 20 00:00:02 2021;1637362802.593368795;4.5;22807001.3;0.0;20213405.5;0.0;9466788.1;0.2;7241539.1;4.5;28732998.4;0.0;20339930.8;0.999;50.005;4.5;8973253.6;0.0;6631415.4;0.0;3038412.3;0.2;3640507.2;4.5;11551400.2;0.0;6713192.6;0.019;230.135;0.999;0.0;8306167.4;0.0;6858313.0;0.0;3630666.8;0.0;2213423.3;0.0;10199467.9;0.0;7080511.8;0.000;230.588;0.000;0.0;5528842.0;0.0;6724940.3;0.0;3107982.0;0.0;1697881.2;0.0;7367447.0;0.0;6863680.8;0.000;230.372;0.000
Sat Nov 20 00:01:02 2021;1637362862.049743206;4.4;22807001.4;0.0;20213405.5;0.0;9466788.1;0.0;7241539.1;4.4;28732998.5;0.0;20339930.8;1.000;49.976;4.4;8973253.7;0.0;6631415.4;0.0;3038412.3;0.0;3640507.2;4.4;11551400.2;0.0;6713192.6;0.019;229.817;1.000;0.0;8306167.4;0.0;6858313.0;0.0;3630666.8;0.0;2213423.3;0.0;10199467.9;0.0;7080511.8;0.000;230.112;0.000;0.0;5528842.0;0.0;6724940.3;0.0;3107982.0;0.0;1697881.2;0.0;7367447.0;0.0;6863680.8;0.000;229.913;0.000
Sat Nov 20 00:02:02 2021;1637362922.035487040;4.5;22807001.5;0.0;20213405.5;0.0;9466788.1;0.1;7241539.1;4.5;28732998.6;0.0;20339930.8;1.000;49.960;4.5;8973253.8;0.0;6631415.4;0.0;3038412.3;0.1;3640507.2;4.5;11551400.3;0.0;6713192.6;0.019;229.266;1.000;0.0;8306167.4;0.0;6858313.0;0.0;3630666.8;0.0;2213423.3;0.0;10199467.9;0.0;7080511.8;0.000;229.394;0.000;0.0;5528842.0;0.0;6724940.3;0.0;3107982.0;0.0;1697881.2;0.0;7367447.0;0.0;6863680.8;0.000;229.085;0.000
Sat Nov 20 00:03:02 2021;1637362982.521799867;4.5;22807001.5;0.0;20213405.5;0.0;9466788.1;0.1;7241539.1;4.5;28732998.7;0.0;20339930.8;1.000;49.969;4.5;8973253.8;0.0;6631415.4;0.0;3038412.3;0.1;3640507.2;4.5;11551400.4;0.0;6713192.6;0.019;229.771;1.000;0.0;8306167.4;0.0;6858313.0;0.0;3630666.8;0.0;2213423.3;0.0;10199467.9;0.0;7080511.8;0.000;229.925;0.000;0.0;5528842.0;0.0;6724940.3;0.0;3107982.0;0.0;1697881.2;0.0;7367447.0;0.0;6863680.8;0.000;229.578;0.000
Sat Nov 20 00:04:02 2021;1637363042.008195163;4.3;22807001.6;0.0;20213405.5;0.0;9466788.1;0.2;7241539.1;4.3;28732998.7;0.0;20339930.8;0.999;49.950;4.3;8973253.9;0.0;6631415.4;0.0;3038412.3;0.2;3640507.2;4.3;11551400.4;0.0;6713192.6;0.019;229.434;0.999;0.0;8306167.4;0.0;6858313.0;0.0;3630666.8;0.0;2213423.3;0.0;10199467.9;0.0;7080511.8;0.000;229.519;0.000;0.0;5528842.0;0.0;6724940.3;0.0;3107982.0;0.0;1697881.2;0.0;7367447.0;0.0;6863680.8;0.000;229.170;0.000
Sat Nov 20 00:05:01 2021;1637363101.994593534;4.2;22807001.7;0.0;20213405.5;0.0;9466788.1;0.2;7241539.1;4.2;28732998.8;0.0;20339930.8;0.999;49.949;4.2;8973254.0;0.0;6631415.4;0.0;3038412.3;0.2;3640507.2;4.2;11551400.5;0.0;6713192.6;0.018;229.741;0.999;0.0;8306167.4;0.0;6858313.0;0.0;3630666.8;0.0;2213423.3;0.0;10199467.9;0.0;7080511.8;0.000;229.799;0.000;0.0;5528842.0;0.0;6724940.3;0.0;3107982.0;0.0;1697881.2;0.0;7367447.0;0.0;6863680.8;0.000;229.518;0.000
Sat Nov 20 00:06:01 2021;1637363161.992940838;4.5;22807001.7;0.0;20213405.5;0.0;9466788.1;0.2;7241539.1;4.5;28732998.9;0.0;20339930.8;0.999;49.963;4.5;8973254.0;0.0;6631415.4;0.0;3038412.3;0.2;3640507.2;4.5;11551400.6;0.0;6713192.6;0.019;229.949;0.999;0.0;8306167.4;0.0;6858313.0;0.0;3630666.8;0.0;2213423.3;0.0;10199467.9;0.0;7080511.8;0.000;229.980;0.000;0.0;5528842.0;0.0;6724940.3;0.0;3107982.0;0.0;1697881.2;0.0;7367447.0;0.0;6863680.8;0.000;229.633;0.000
Sat Nov 20 00:07:01 2021;1637363221.992695212;4.4;22807001.8;0.0;20213405.5;0.0;9466788.1;0.1;7241539.1;4.4;28732998.9;0.0;20339930.8;1.000;49.941;4.4;8973254.1;0.0;6631415.4;0.0;3038412.3;0.1;3640507.2;4.4;11551400.6;0.0;6713192.6;0.019;229.452;1.000;0.0;8306167.4;0.0;6858313.0;0.0;3630666.8;0.0;2213423.3;0.0;10199467.9;0.0;7080511.8;0.000;229.426;0.000;0.0;5528842.0;0.0;6724940.3;0.0;3107982.0;0.0;1697881.2;0.0;7367447.0;0.0;6863680.8;0.000;229.142;0.000
