"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Tue Oct 12 00:00:03 2021;1633989603.024979148;4.6;22800616.8;0.0;18188159.2;0.0;9438439.1;0.1;6948842.9;4.6;28532775.2;0.0;18288740.7;0.999;49.976;4.6;8966533.7;0.0;5975697.9;0.0;3026568.5;0.1;3533612.4;4.6;11479555.6;0.0;6040940.8;0.019;231.246;0.999;0.0;8306107.7;0.0;6151879.8;0.0;3616806.8;0.0;2119077.1;0.0;10196992.3;0.0;6300058.4;0.000;230.318;0.000;0.0;5528804.2;0.0;6061411.7;0.0;3092971.3;0.0;1594060.6;0.0;7327203.4;0.0;6155967.3;0.000;230.200;0.000
Tue Oct 12 00:01:02 2021;1633989662.510355970;4.1;22800616.9;0.0;18188159.2;0.0;9438439.1;0.3;6948842.9;4.2;28532775.3;0.0;18288740.7;0.998;49.922;4.1;8966533.8;0.0;5975697.9;0.0;3026568.5;0.3;3533612.4;4.2;11479555.7;0.0;6040940.8;0.018;230.789;0.998;0.0;8306107.7;0.0;6151879.8;0.0;3616806.8;0.0;2119077.1;0.0;10196992.3;0.0;6300058.4;0.000;229.801;0.000;0.0;5528804.2;0.0;6061411.7;0.0;3092971.3;0.0;1594060.6;0.0;7327203.4;0.0;6155967.3;0.000;229.731;0.000
Tue Oct 12 00:02:02 2021;1633989722.497138389;4.2;22800616.9;0.0;18188159.2;0.0;9438439.1;0.2;6948842.9;4.2;28532775.3;0.0;18288740.7;0.999;49.941;4.2;8966533.8;0.0;5975697.9;0.0;3026568.5;0.2;3533612.4;4.2;11479555.7;0.0;6040940.8;0.018;231.347;0.999;0.0;8306107.7;0.0;6151879.8;0.0;3616806.8;0.0;2119077.1;0.0;10196992.3;0.0;6300058.4;0.000;230.453;0.000;0.0;5528804.2;0.0;6061411.7;0.0;3092971.3;0.0;1594060.6;0.0;7327203.4;0.0;6155967.3;0.000;230.258;0.000
Tue Oct 12 00:03:02 2021;1633989782.493490832;4.4;22800617.0;0.0;18188159.2;0.0;9438439.1;0.0;6948842.9;4.4;28532775.4;0.0;18288740.7;1.000;49.958;4.4;8966533.9;0.0;5975697.9;0.0;3026568.5;0.0;3533612.4;4.4;11479555.8;0.0;6040940.8;0.019;231.189;1.000;0.0;8306107.7;0.0;6151879.8;0.0;3616806.8;0.0;2119077.1;0.0;10196992.3;0.0;6300058.4;0.000;230.251;0.000;0.0;5528804.2;0.0;6061411.7;0.0;3092971.3;0.0;1594060.6;0.0;7327203.4;0.0;6155967.3;0.000;230.052;0.000
Tue Oct 12 00:04:02 2021;1633989842.493051916;4.3;22800617.1;0.0;18188159.2;0.0;9438439.1;0.2;6948842.9;4.3;28532775.5;0.0;18288740.7;0.998;49.941;4.3;8966534.0;0.0;5975697.9;0.0;3026568.5;0.2;3533612.4;4.3;11479555.9;0.0;6040940.8;0.019;231.175;0.998;0.0;8306107.7;0.0;6151879.8;0.0;3616806.8;0.0;2119077.1;0.0;10196992.3;0.0;6300058.4;0.000;230.145;0.000;0.0;5528804.2;0.0;6061411.7;0.0;3092971.3;0.0;1594060.6;0.0;7327203.4;0.0;6155967.3;0.000;230.053;0.000
Tue Oct 12 00:05:02 2021;1633989902.493201445;4.4;22800617.1;0.0;18188159.2;0.0;9438439.1;0.2;6948842.9;4.4;28532775.5;0.0;18288740.7;0.999;49.963;4.4;8966534.0;0.0;5975697.9;0.0;3026568.5;0.2;3533612.4;4.4;11479555.9;0.0;6040940.8;0.019;231.113;0.999;0.0;8306107.7;0.0;6151879.8;0.0;3616806.8;0.0;2119077.1;0.0;10196992.3;0.0;6300058.4;0.000;230.211;0.000;0.0;5528804.2;0.0;6061411.7;0.0;3092971.3;0.0;1594060.6;0.0;7327203.4;0.0;6155967.3;0.000;229.955;0.000
Tue Oct 12 00:06:02 2021;1633989962.441181787;4.2;22800617.2;0.0;18188159.2;0.0;9438439.1;0.2;6948842.9;4.2;28532775.6;0.0;18288740.7;0.999;49.934;4.2;8966534.1;0.0;5975697.9;0.0;3026568.5;0.2;3533612.4;4.2;11479556.0;0.0;6040940.8;0.018;230.723;0.999;0.0;8306107.7;0.0;6151879.8;0.0;3616806.8;0.0;2119077.1;0.0;10196992.3;0.0;6300058.4;0.000;229.740;0.000;0.0;5528804.2;0.0;6061411.7;0.0;3092971.3;0.0;1594060.6;0.0;7327203.4;0.0;6155967.3;0.000;229.576;0.000
Tue Oct 12 00:07:02 2021;1633990022.426492495;4.1;22800617.3;0.0;18188159.2;0.0;9438439.1;0.1;6948842.9;4.1;28532775.7;0.0;18288740.7;1.000;49.917;4.1;8966534.2;0.0;5975697.9;0.0;3026568.5;0.1;3533612.4;4.1;11479556.1;0.0;6040940.8;0.018;231.267;1.000;0.0;8306107.7;0.0;6151879.8;0.0;3616806.8;0.0;2119077.1;0.0;10196992.3;0.0;6300058.4;0.000;230.259;0.000;0.0;5528804.2;0.0;6061411.7;0.0;3092971.3;0.0;1594060.6;0.0;7327203.4;0.0;6155967.3;0.000;230.123;0.000
