"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Tue Mar 30 00:00:02 2021;1617055202.924603189;535.8;4121716.1;0.0;20749413.2;0.0;3097189.9;118.4;932337.5;548.7;4461228.6;0.0;21470578.6;0.976;49.991;468.6;2100447.0;0.0;6881886.9;0.0;1043838.9;66.0;296714.9;473.2;2192085.7;0.0;7118792.0;2.138;230.338;0.990;10.4;1084389.8;0.0;7199003.0;0.0;1031585.4;34.5;339932.5;36.1;1219970.9;0.0;7449543.0;0.165;230.219;0.287;56.8;1137727.5;0.0;6869371.7;0.0;1032628.1;17.9;306552.4;59.6;1252574.2;0.0;7111577.6;0.487;230.371;0.954
Tue Mar 30 00:01:02 2021;1617055262.529464713;544.3;4121724.9;0.0;20749413.2;0.0;3097189.9;120.3;932339.5;557.5;4461237.6;0.0;21470578.6;0.976;49.990;467.9;2100454.7;0.0;6881886.9;0.0;1043838.9;65.7;296716.0;472.4;2192093.6;0.0;7118792.0;2.138;229.859;0.990;9.9;1084389.9;0.0;7199003.0;0.0;1031585.4;34.5;339933.1;35.9;1219971.5;0.0;7449543.0;0.163;229.739;0.277;66.5;1137728.4;0.0;6869371.7;0.0;1032628.1;20.2;306552.7;69.5;1252575.1;0.0;7111577.6;0.553;229.935;0.957
Tue Mar 30 00:02:02 2021;1617055322.625910361;540.3;4121733.8;0.0;20749413.2;0.0;3097189.9;119.0;932341.4;553.3;4461246.7;0.0;21470578.6;0.977;49.978;468.1;2100462.5;0.0;6881886.9;0.0;1043838.9;65.6;296717.1;472.7;2192101.4;0.0;7118792.0;2.140;229.672;0.990;10.0;1084390.1;0.0;7199003.0;0.0;1031585.4;34.1;339933.6;35.5;1219972.1;0.0;7449543.0;0.162;229.445;0.281;62.2;1137729.3;0.0;6869371.7;0.0;1032628.1;19.3;306553.0;65.1;1252576.1;0.0;7111577.6;0.526;229.653;0.955
Tue Mar 30 00:03:02 2021;1617055382.701879328;538.0;4121742.8;0.0;20749413.2;0.0;3097189.9;117.9;932343.4;550.7;4461255.9;0.0;21470578.6;0.977;49.978;470.1;2100470.4;0.0;6881886.9;0.0;1043838.9;65.1;296718.2;474.6;2192109.4;0.0;7118792.0;2.152;229.415;0.991;9.9;1084390.3;0.0;7199003.0;0.0;1031585.4;34.1;339934.2;35.5;1219972.7;0.0;7449543.0;0.162;229.244;0.279;57.9;1137730.3;0.0;6869371.7;0.0;1032628.1;18.7;306553.3;60.9;1252577.1;0.0;7111577.6;0.493;229.419;0.952
Tue Mar 30 00:04:02 2021;1617055442.339807867;541.1;4121751.6;0.0;20749413.2;0.0;3097189.9;118.8;932345.4;554.0;4461265.0;0.0;21470578.6;0.977;49.963;468.8;2100478.2;0.0;6881886.9;0.0;1043838.9;65.4;296719.3;473.3;2192117.2;0.0;7118792.0;2.147;229.492;0.990;10.3;1084390.5;0.0;7199003.0;0.0;1031585.4;34.2;339934.8;35.7;1219973.3;0.0;7449543.0;0.164;229.156;0.289;62.0;1137731.2;0.0;6869371.7;0.0;1032628.1;19.2;306553.6;64.9;1252578.0;0.0;7111577.6;0.524;229.249;0.955
Tue Mar 30 00:05:01 2021;1617055501.433286424;534.8;4121760.3;0.0;20749413.2;0.0;3097189.9;118.1;932347.3;547.7;4461273.9;0.0;21470578.6;0.976;49.977;470.2;2100485.8;0.0;6881886.9;0.0;1043838.9;65.8;296720.4;474.8;2192125.0;0.0;7118792.0;2.153;229.525;0.990;10.0;1084390.6;0.0;7199003.0;0.0;1031585.4;34.3;339935.3;35.7;1219973.9;0.0;7449543.0;0.162;229.235;0.280;54.6;1137732.1;0.0;6869371.7;0.0;1032628.1;18.0;306553.9;57.5;1252579.0;0.0;7111577.6;0.468;229.350;0.950
Tue Mar 30 00:06:01 2021;1617055561.526786844;632.4;4121771.0;0.0;20749413.2;0.0;3097190.0;29.9;932347.9;633.1;4461284.6;0.0;21470578.6;0.999;49.973;470.7;2100493.7;0.0;6881886.9;0.0;1043838.9;65.3;296721.4;475.2;2192132.9;0.0;7118792.0;2.156;229.349;0.991;10.0;1084390.8;0.0;7199003.0;0.0;1031585.4;34.2;339935.9;35.7;1219974.5;0.0;7449543.0;0.163;229.075;0.280;151.6;1137734.7;0.0;6869371.7;69.7;1032629.3;0.0;306553.9;166.9;1252581.9;0.0;7111577.6;0.837;229.049;0.909
Tue Mar 30 00:07:01 2021;1617055621.624155930;680.1;4121782.1;0.0;20749413.2;0.0;3097190.1;32.3;932348.4;680.9;4461295.8;0.0;21470578.6;0.999;49.987;470.4;2100501.5;0.0;6881886.9;0.0;1043838.9;65.7;296722.5;475.0;2192140.8;0.0;7118792.0;2.155;229.414;0.990;10.0;1084391.0;0.0;7199003.0;0.0;1031585.4;34.1;339936.5;35.5;1219975.1;0.0;7449543.0;0.162;229.145;0.282;199.7;1137737.9;0.0;6869371.7;67.4;1032630.6;0.0;306553.9;210.8;1252585.3;0.0;7111577.6;1.012;229.141;0.947
