"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Tue Jun 22 00:00:02 2021;1624312802.284397393;140.6;4804086.3;0.0;27912793.4;0.0;3869609.3;219.3;1555635.8;260.5;5274434.8;0.0;28813857.8;0.540;49.987;39.1;2969979.8;0.0;8973939.7;0.0;1300983.2;124.5;553938.7;130.5;3110025.4;0.0;9261581.0;0.829;229.129;0.300;0.0;1113226.8;42.1;9964876.1;0.0;1285118.7;90.6;562899.1;0.0;1307682.8;99.9;10281613.3;0.513;228.760;-0.422;143.6;1217746.2;0.0;9470844.2;0.0;1298285.4;4.2;453575.9;143.7;1365028.4;0.0;9767847.1;0.828;228.326;1.000
Tue Jun 22 00:01:02 2021;1624312862.091842981;98.9;4804088.1;0.0;27912793.4;0.0;3869609.3;217.9;1555639.4;239.3;5274438.8;0.0;28813857.8;0.413;49.977;48.1;2969980.5;0.0;8973939.7;0.0;1300983.2;124.5;553940.7;133.5;3110027.6;0.0;9261581.0;0.838;229.004;0.360;0.0;1113226.8;37.7;9964876.7;0.0;1285118.7;89.6;562900.6;0.0;1307682.8;97.2;10281614.9;0.504;228.621;-0.388;88.6;1217747.8;0.0;9470844.2;0.0;1298285.4;3.8;453575.9;88.7;1365030.0;0.0;9767847.1;0.631;228.190;0.999
Tue Jun 22 00:02:02 2021;1624312922.091513202;110.6;4804089.8;0.0;27912793.4;0.0;3869609.3;218.3;1555643.0;244.7;5274442.8;0.0;28813857.8;0.452;49.966;50.0;2969981.3;0.0;8973939.7;0.0;1300983.2;123.8;553942.8;133.5;3110029.8;0.0;9261581.0;0.832;228.591;0.375;0.0;1113226.8;28.4;9964877.3;0.0;1285118.7;91.2;562902.1;0.0;1307682.8;95.5;10281616.5;0.493;228.403;-0.297;88.9;1217749.4;0.0;9470844.2;0.0;1298285.4;3.3;453576.0;89.0;1365031.6;0.0;9767847.1;0.635;228.026;0.999
Tue Jun 22 00:03:02 2021;1624312982.592330335;117.1;4804091.5;0.0;27912793.4;0.0;3869609.3;218.0;1555646.6;247.5;5274446.8;0.0;28813857.8;0.473;49.973;42.7;2969982.0;0.0;8973939.7;0.0;1300983.2;125.1;553944.8;132.2;3110032.0;0.0;9261581.0;0.830;228.543;0.323;0.0;1113226.8;26.7;9964877.9;0.0;1285118.7;90.5;562903.6;0.0;1307682.8;94.4;10281618.1;0.491;228.413;-0.283;101.0;1217751.0;0.0;9470844.2;0.0;1298285.4;2.4;453576.0;101.0;1365033.2;0.0;9767847.1;0.737;227.981;1.000
Tue Jun 22 00:04:02 2021;1624313042.227962949;96.7;4804093.2;0.0;27912793.4;0.0;3869609.3;213.2;1555650.2;234.1;5274450.7;0.0;28813857.8;0.413;49.959;36.6;2969982.6;0.0;8973939.7;0.0;1300983.2;123.4;553946.9;128.7;3110034.1;0.0;9261581.0;0.825;228.496;0.284;0.0;1113226.8;34.9;9964878.4;0.0;1285118.7;88.3;562905.1;0.0;1307682.8;95.0;10281619.7;0.507;228.372;-0.368;95.0;1217752.5;0.0;9470844.2;0.0;1298285.4;1.5;453576.0;95.1;1365034.7;0.0;9767847.1;0.655;227.896;1.000
Tue Jun 22 00:05:02 2021;1624313102.334744680;94.9;4804094.9;0.0;27912793.4;0.0;3869609.3;208.5;1555653.7;229.1;5274454.6;0.0;28813857.8;0.414;49.970;36.3;2969983.3;0.0;8973939.7;0.0;1300983.2;122.4;553948.9;127.7;3110036.3;0.0;9261581.0;0.856;228.498;0.285;0.0;1113226.8;37.3;9964879.0;0.0;1285118.7;87.0;562906.5;0.0;1307682.8;94.6;10281621.3;0.546;228.148;-0.394;95.8;1217754.1;0.0;9470844.2;0.9;1298285.4;0.0;453576.1;95.8;1365036.3;0.0;9767847.1;0.683;227.767;1.000
Tue Jun 22 00:06:02 2021;1624313162.432687727;97.5;4804096.6;0.0;27912793.4;0.0;3869609.3;212.0;1555657.3;233.3;5274458.6;0.0;28813857.8;0.418;49.958;33.0;2969984.0;0.0;8973939.7;0.0;1300983.2;122.0;553951.0;126.4;3110038.4;0.0;9261581.0;0.812;229.154;0.261;0.0;1113226.8;28.3;9964879.6;0.0;1285118.7;88.9;562908.0;0.0;1307682.8;93.3;10281622.9;0.493;228.973;-0.303;92.8;1217755.7;0.0;9470844.2;0.0;1298285.4;1.0;453576.1;92.9;1365037.9;0.0;9767847.1;0.639;228.694;1.000
Tue Jun 22 00:07:02 2021;1624313222.508750805;104.4;4804098.2;0.0;27912793.4;0.0;3869609.3;217.4;1555660.9;241.1;5274462.6;0.0;28813857.8;0.433;49.956;43.8;2969984.7;0.0;8973939.7;0.0;1300983.2;124.5;553953.0;132.0;3110040.6;0.0;9261581.0;0.826;229.277;0.332;0.0;1113226.8;36.5;9964880.2;0.0;1285118.7;90.1;562909.5;0.0;1307682.8;97.2;10281624.5;0.502;228.979;-0.376;97.1;1217757.3;0.0;9470844.2;0.0;1298285.4;2.8;453576.1;97.1;1365039.5;0.0;9767847.1;0.708;228.729;1.000
