"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sun Dec 19 00:00:02 2021;1639868402.830703233;8093.5;8286715.1;0.0;36183449.9;2097.7;4685992.4;0.0;2933089.6;8360.9;9151961.0;0.0;37308359.4;0.968;50.003;3668.6;5953330.1;0.0;11510725.9;1325.2;1695073.0;0.0;1085645.4;3900.6;6271086.5;0.0;11851686.7;17.444;226.430;0.941;1670.5;1498863.4;0.0;13198607.1;381.0;1494535.8;0.0;1049949.0;1713.4;1850243.2;0.0;13612891.5;7.645;225.609;0.975;2754.3;1810504.0;0.0;12450099.4;391.5;1517564.9;0.0;818676.2;2782.0;2061572.9;0.0;12817136.6;12.438;225.946;0.990
Sun Dec 19 00:01:01 2021;1639868461.869107767;8085.9;8286848.7;0.0;36183449.9;2084.2;4686027.0;0.0;2933089.6;8350.2;9152099.0;0.0;37308359.4;0.968;50.002;3659.3;5953390.7;0.0;11510725.9;1319.7;1695094.9;0.0;1085645.4;3890.0;6271150.9;0.0;11851686.7;17.430;226.032;0.941;1673.2;1498891.1;0.0;13198607.1;378.1;1494542.1;0.0;1049949.0;1715.3;1850271.5;0.0;13612891.5;7.687;225.196;0.975;2753.4;1810549.4;0.0;12450099.4;386.5;1517571.3;0.0;818676.2;2780.4;2061618.8;0.0;12817136.6;12.410;225.531;0.990
Sun Dec 19 00:02:01 2021;1639868521.869309378;8059.6;8286983.1;0.0;36183449.9;2066.2;4686061.7;0.0;2933089.6;8320.2;9152237.7;0.0;37308359.4;0.969;49.973;3647.2;5953451.5;0.0;11510725.9;1310.1;1695116.8;0.0;1085645.4;3875.4;6271215.5;0.0;11851686.7;17.415;225.310;0.941;1661.7;1498918.9;0.0;13198607.1;373.7;1494548.4;0.0;1049949.0;1703.2;1850300.0;0.0;13612891.5;7.652;224.536;0.976;2750.7;1810595.2;0.0;12450099.4;382.4;1517577.8;0.0;818676.2;2777.2;2061665.0;0.0;12817136.6;12.472;224.853;0.990
Sun Dec 19 00:03:02 2021;1639868582.174096712;7974.3;8287116.8;0.0;36183449.9;2058.2;4686096.1;0.0;2933089.6;8235.6;9152375.8;0.0;37308359.4;0.968;49.966;3626.1;5953512.2;0.0;11510725.9;1302.6;1695138.6;0.0;1085645.4;3853.0;6271280.0;0.0;11851686.7;17.330;224.995;0.941;1660.9;1498946.6;0.0;13198607.1;373.3;1494554.6;0.0;1049949.0;1702.3;1850328.5;0.0;13612891.5;7.638;224.386;0.976;2687.3;1810640.4;0.0;12450099.4;382.2;1517584.2;0.0;818676.2;2714.4;2061710.7;0.0;12817136.6;12.173;224.654;0.990
Sun Dec 19 00:04:02 2021;1639868642.294969842;8000.9;8287249.9;0.0;36183449.9;2074.2;4686130.6;0.0;2933089.6;8265.4;9152513.3;0.0;37308359.4;0.968;49.952;3639.0;5953572.9;0.0;11510725.9;1310.1;1695160.4;0.0;1085645.4;3867.6;6271344.5;0.0;11851686.7;17.378;225.336;0.941;1672.9;1498974.4;0.0;13198607.1;375.8;1494560.9;0.0;1049949.0;1714.6;1850357.0;0.0;13612891.5;7.688;224.581;0.976;2689.0;1810685.0;0.0;12450099.4;388.3;1517590.6;0.0;818676.2;2716.8;2061755.8;0.0;12817136.6;12.171;224.896;0.990
Sun Dec 19 00:05:01 2021;1639868701.932342452;8000.0;8287383.0;0.0;36183449.9;2074.0;4686165.2;0.0;2933089.6;8264.5;9152650.9;0.0;37308359.4;0.968;49.950;3646.0;5953633.6;0.0;11510725.9;1308.7;1695182.3;0.0;1085645.4;3873.8;6271409.0;0.0;11851686.7;17.425;225.131;0.941;1668.4;1499002.2;0.0;13198607.1;376.9;1494567.1;0.0;1049949.0;1710.5;1850385.5;0.0;13612891.5;7.686;224.619;0.975;2685.6;1810729.7;0.0;12450099.4;388.4;1517597.1;0.0;818676.2;2713.5;2061800.9;0.0;12817136.6;12.174;225.030;0.990
Sun Dec 19 00:06:02 2021;1639868762.032216639;7994.4;8287516.2;0.0;36183449.9;2077.9;4686200.0;0.0;2933089.6;8260.0;9152788.5;0.0;37308359.4;0.968;49.951;3629.3;5953694.3;0.0;11510725.9;1310.7;1695204.2;0.0;1085645.4;3858.7;6271473.5;0.0;11851686.7;17.325;225.520;0.941;1674.5;1499030.1;0.0;13198607.1;378.5;1494573.5;0.0;1049949.0;1716.7;1850414.0;0.0;13612891.5;7.690;224.850;0.975;2690.6;1810774.4;0.0;12450099.4;388.7;1517603.6;0.0;818676.2;2718.5;2061846.0;0.0;12817136.6;12.194;225.288;0.990
Sun Dec 19 00:07:02 2021;1639868822.136383491;8041.9;8287649.7;0.0;36183449.9;2117.2;4686235.1;0.0;2933089.6;8315.9;9152926.6;0.0;37308359.4;0.967;49.951;3668.0;5953755.2;0.0;11510725.9;1330.7;1695226.3;0.0;1085645.4;3901.9;6271538.3;0.0;11851686.7;17.435;226.640;0.940;1676.0;1499057.9;0.0;13198607.1;387.4;1494579.9;0.0;1049949.0;1720.2;1850442.6;0.0;13612891.5;7.686;226.066;0.974;2697.9;1810819.1;0.0;12450099.4;399.1;1517610.3;0.0;818676.2;2727.3;2061891.2;0.0;12817136.6;12.131;226.435;0.989
