"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sat May  1 00:00:02 2021;1619820002.576189555;723.6;4444252.1;0.0;23066696.6;0.0;3317899.2;250.7;1164963.2;765.8;4828504.9;0.0;23843837.2;0.945;50.010;579.4;2529826.4;0.0;7509162.0;0.0;1116907.1;144.2;395313.8;597.1;2636493.7;0.0;7759736.3;2.688;230.318;0.970;22.0;1096561.6;0.0;8133989.1;0.0;1104346.3;109.3;423016.1;111.5;1258980.4;0.0;8404152.0;0.510;230.806;0.198;122.1;1163350.2;0.0;7769031.7;2.8;1109633.0;0.0;359620.4;122.1;1290045.0;0.0;8027597.4;0.627;230.982;1.000
Sat May  1 00:01:02 2021;1619820062.190683635;709.7;4444264.0;0.0;23066696.6;0.0;3317899.2;249.9;1164967.4;752.4;4828517.5;0.0;23843837.2;0.943;49.981;578.5;2529836.0;0.0;7509162.0;0.0;1116907.1;144.0;395316.2;596.2;2636503.6;0.0;7759736.3;2.683;230.163;0.970;18.9;1096562.0;0.0;8133989.1;0.0;1104346.3;108.8;423017.9;110.5;1258982.3;0.0;8404152.0;0.499;230.669;0.171;112.3;1163352.1;0.0;7769031.7;2.9;1109633.0;0.0;359620.4;112.3;1290046.9;0.0;8027597.4;0.556;230.837;1.000
Sat May  1 00:02:02 2021;1619820122.364270682;626.7;4444274.8;0.0;23066696.6;0.0;3317899.2;335.1;1164972.8;710.7;4828529.6;0.0;23843837.2;0.882;49.956;563.9;2529845.6;0.0;7509162.0;0.0;1116907.1;143.4;395318.6;581.8;2636513.5;0.0;7759736.3;2.626;230.198;0.969;18.9;1096562.3;0.0;8133989.1;0.0;1104346.3;108.8;423019.7;110.4;1258984.1;0.0;8404152.0;0.499;230.701;0.171;44.0;1163352.9;0.0;7769031.7;0.0;1109633.1;82.9;359621.6;93.9;1290048.5;0.0;8027597.4;0.523;230.940;0.469
Sat May  1 00:03:02 2021;1619820182.854720209;609.3;4444285.2;0.0;23066696.6;0.0;3317899.2;333.3;1164978.4;694.6;4828541.4;0.0;23843837.2;0.877;49.941;548.8;2529855.0;0.0;7509162.0;0.0;1116907.1;142.5;395321.0;567.0;2636523.2;0.0;7759736.3;2.566;229.983;0.968;20.8;1096562.7;0.0;8133989.1;0.0;1104346.3;108.7;423021.5;110.6;1258986.0;0.0;8404152.0;0.505;230.525;0.188;39.7;1163353.6;0.0;7769031.7;0.0;1109633.1;82.1;359622.9;91.2;1290050.0;0.0;8027597.4;0.490;230.692;0.435
Sat May  1 00:04:01 2021;1619820241.854474589;588.4;4444294.9;0.0;23066696.6;0.0;3317899.2;333.9;1164983.8;676.6;4828552.5;0.0;23843837.2;0.870;49.959;517.9;2529863.7;0.0;7509162.0;0.0;1116907.1;142.4;395323.3;537.1;2636532.3;0.0;7759736.3;2.441;230.192;0.964;21.4;1096563.0;0.0;8133989.1;0.0;1104346.3;108.8;423023.3;110.8;1258987.8;0.0;8404152.0;0.507;230.582;0.193;49.1;1163354.3;0.0;7769031.7;0.0;1109633.1;82.8;359624.3;96.2;1290051.5;0.0;8027597.4;0.549;230.771;0.510
Sat May  1 00:05:01 2021;1619820301.854763599;575.4;4444304.7;0.0;23066696.6;0.0;3317899.2;335.3;1164989.4;666.0;4828563.8;0.0;23843837.2;0.864;49.947;505.0;2529872.3;0.0;7509162.0;0.0;1116907.1;143.2;395325.7;524.9;2636541.2;0.0;7759736.3;2.387;230.308;0.962;19.1;1096563.3;0.0;8133989.1;0.0;1104346.3;108.8;423025.1;110.5;1258989.6;0.0;8404152.0;0.500;230.737;0.173;51.3;1163355.1;0.0;7769031.7;0.0;1109633.1;83.3;359625.7;97.8;1290053.2;0.0;8027597.4;0.560;230.919;0.525
Sat May  1 00:06:01 2021;1619820361.808790009;548.2;4444314.1;0.0;23066696.6;0.0;3317899.2;334.3;1164995.0;642.1;4828574.7;0.0;23843837.2;0.854;49.943;491.4;2529880.7;0.0;7509162.0;0.0;1116907.1;143.5;395328.1;511.9;2636549.9;0.0;7759736.3;2.334;230.275;0.960;19.8;1096563.7;0.0;8133989.1;0.0;1104346.3;108.7;423026.9;110.5;1258991.5;0.0;8404152.0;0.503;230.689;0.180;37.0;1163355.7;0.0;7769031.7;0.0;1109633.1;82.1;359627.1;90.1;1290054.7;0.0;8027597.4;0.473;230.745;0.411
Sat May  1 00:07:01 2021;1619820421.794840147;537.3;4444323.2;0.0;23066696.6;0.0;3317899.2;334.0;1165000.5;632.7;4828585.4;0.0;23843837.2;0.849;49.948;477.9;2529888.9;0.0;7509162.0;0.0;1116907.1;143.5;395330.5;499.0;2636558.4;0.0;7759736.3;2.282;230.214;0.958;21.4;1096564.0;0.0;8133989.1;0.0;1104346.3;108.6;423028.7;110.7;1258993.3;0.0;8404152.0;0.507;230.605;0.193;38.0;1163356.4;0.0;7769031.7;0.0;1109633.1;81.9;359628.4;90.3;1290056.2;0.0;8027597.4;0.477;230.643;0.421
