"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Sun Jun 27 00:00:02 2021;1624744802.528560557;194.6;4826801.4;0.0;28339632.1;0.0;3897957.0;349.6;1592446.9;400.1;5305220.1;0.0;29250762.5;0.486;50.020;94.9;2996145.9;0.0;9113500.8;0.0;1310657.2;148.0;567304.0;175.8;3139953.4;0.0;9404201.9;0.918;230.542;0.540;32.0;1114104.4;0.0;10119355.4;0.0;1294323.4;104.7;576667.5;109.5;1310433.7;0.0;10440320.5;0.536;230.854;0.292;67.8;1222744.3;0.0;9612969.2;0.0;1307937.7;96.9;463436.5;118.2;1372386.1;0.0;9912318.5;0.661;230.833;0.573
Sun Jun 27 00:01:01 2021;1624744861.901825557;195.3;4826804.6;0.0;28339632.1;0.0;3897957.0;348.9;1592452.7;399.9;5305226.8;0.0;29250762.5;0.488;49.960;94.8;2996147.5;0.0;9113500.8;0.0;1310657.2;147.4;567306.5;175.2;3139956.3;0.0;9404201.9;0.910;230.448;0.541;31.7;1114104.9;0.0;10119355.4;0.0;1294323.4;104.7;576669.2;109.4;1310435.5;0.0;10440320.5;0.535;230.724;0.290;68.8;1222745.4;0.0;9612969.2;0.0;1307937.7;96.9;463438.1;118.8;1372388.0;0.0;9912318.5;0.666;230.689;0.579
Sun Jun 27 00:02:01 2021;1624744921.891565183;201.0;4826807.9;0.0;28339632.1;0.0;3897957.0;348.1;1592458.5;402.0;5305233.4;0.0;29250762.5;0.500;49.935;93.3;2996149.1;0.0;9113500.8;0.0;1310657.2;147.2;567308.9;174.3;3139959.2;0.0;9404201.9;0.907;230.209;0.535;31.5;1114105.5;0.0;10119355.4;0.0;1294323.4;104.3;576671.0;108.9;1310437.4;0.0;10440320.5;0.534;230.485;0.289;76.2;1222746.6;0.0;9612969.2;0.0;1307937.7;96.6;463439.7;123.0;1372390.0;0.0;9912318.5;0.726;230.477;0.619
Sun Jun 27 00:03:02 2021;1624744982.328761543;191.7;4826811.3;0.0;28339632.1;0.0;3897957.0;347.2;1592464.3;396.6;5305240.1;0.0;29250762.5;0.483;49.939;92.1;2996150.6;0.0;9113500.8;0.0;1310657.2;146.9;567311.4;173.4;3139962.1;0.0;9404201.9;0.901;229.974;0.531;31.9;1114106.0;0.0;10119355.4;0.0;1294323.4;104.1;576672.7;108.9;1310439.2;0.0;10440320.5;0.534;230.389;0.293;67.7;1222747.9;0.0;9612969.2;0.0;1307937.7;96.2;463441.3;117.6;1372392.1;0.0;9912318.5;0.661;230.462;0.575
Sun Jun 27 00:04:01 2021;1624745041.891805685;188.9;4826814.5;0.0;28339632.1;0.0;3897957.0;347.5;1592470.1;395.6;5305246.8;0.0;29250762.5;0.478;49.943;90.6;2996152.2;0.0;9113500.8;0.0;1310657.2;146.9;567313.8;172.6;3139965.0;0.0;9404201.9;0.899;229.978;0.525;31.8;1114106.5;0.0;10119355.4;0.0;1294323.4;104.2;576674.4;108.9;1310441.0;0.0;10440320.5;0.534;230.362;0.292;66.5;1222749.0;0.0;9612969.2;0.0;1307937.7;96.4;463442.9;117.1;1372394.0;0.0;9912318.5;0.653;230.483;0.568
Sun Jun 27 00:05:02 2021;1624745102.034694068;188.9;4826817.6;0.0;28339632.1;0.0;3897957.0;347.2;1592475.9;395.2;5305253.4;0.0;29250762.5;0.478;49.952;90.4;2996153.7;0.0;9113500.8;0.0;1310657.2;146.7;567316.3;172.4;3139967.9;0.0;9404201.9;0.898;230.072;0.525;31.8;1114107.0;0.0;10119355.4;0.0;1294323.4;104.2;576676.2;108.9;1310442.8;0.0;10440320.5;0.534;230.430;0.292;66.7;1222750.1;0.0;9612969.2;0.0;1307937.7;96.2;463444.6;117.1;1372396.0;0.0;9912318.5;0.654;230.499;0.569
Sun Jun 27 00:06:02 2021;1624745162.129716119;188.8;4826820.8;0.0;28339632.1;0.0;3897957.0;346.8;1592481.7;394.9;5305260.0;0.0;29250762.5;0.478;49.957;90.6;2996155.2;0.0;9113500.8;0.0;1310657.2;146.8;567318.7;172.5;3139970.8;0.0;9404201.9;0.899;230.088;0.525;31.7;1114107.6;0.0;10119355.4;0.0;1294323.4;104.1;576677.9;108.8;1310444.6;0.0;10440320.5;0.533;230.493;0.291;66.5;1222751.3;0.0;9612969.2;0.0;1307937.7;95.9;463446.2;116.7;1372398.0;0.0;9912318.5;0.652;230.502;0.570
Sun Jun 27 00:07:02 2021;1624745222.224273606;189.6;4826824.0;0.0;28339632.1;0.0;3897957.0;346.8;1592487.5;395.3;5305266.6;0.0;29250762.5;0.480;49.957;90.4;2996156.7;0.0;9113500.8;0.0;1310657.2;146.5;567321.2;172.2;3139973.7;0.0;9404201.9;0.897;230.131;0.525;31.9;1114108.1;0.0;10119355.4;0.0;1294323.4;104.1;576679.6;108.9;1310446.5;0.0;10440320.5;0.534;230.557;0.293;67.3;1222752.4;0.0;9612969.2;0.0;1307937.7;96.2;463447.8;117.4;1372399.9;0.0;9912318.5;0.656;230.586;0.573
