"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Thu Dec  9 00:00:02 2021;1639004402.320312496;9109.0;32431224.4;0.0;130572992.4;1380.2;7092556.5;0.0;15052286.0;9212.9;37860803.7;0.0;131957548.0;0.989;50.008;1895.9;10777138.9;0.0;42926990.5;478.4;2420301.3;0.0;6142487.3;1955.4;13098937.3;0.0;43354994.8;8.601;231.196;0.970;4245.9;7071297.7;0.0;46093071.3;453.7;2345598.9;0.0;5940644.8;4270.1;9823433.5;0.0;46684076.1;18.669;229.289;0.994;2967.1;16694979.5;0.0;43665122.3;448.2;3139562.8;0.0;3782060.6;3000.8;18491267.1;0.0;44163930.3;13.080;230.527;0.989
Thu Dec  9 00:01:01 2021;1639004461.806207642;9149.2;32431375.3;0.0;130572992.4;1412.4;7092579.5;0.0;15052286.0;9257.6;37860956.4;0.0;131957548.0;0.988;49.983;1902.5;10777170.2;0.0;42926990.5;485.5;2420309.3;0.0;6142487.3;1963.4;13098969.6;0.0;43354994.8;8.625;231.125;0.969;4265.6;7071368.0;0.0;46093071.3;466.3;2345606.5;0.0;5940644.8;4291.0;9823504.3;0.0;46684076.1;18.753;229.374;0.994;2981.2;16695028.7;0.0;43665122.3;460.7;3139570.3;0.0;3782060.6;3016.6;18491316.9;0.0;44163930.3;13.157;230.342;0.988
Thu Dec  9 00:02:01 2021;1639004521.792099479;9203.4;32431528.2;0.0;130572992.4;1442.5;7092603.4;0.0;15052286.0;9315.7;37861111.2;0.0;131957548.0;0.988;49.976;1918.2;10777202.1;0.0;42926990.5;495.7;2420317.6;0.0;6142487.3;1981.3;13099002.5;0.0;43354994.8;8.693;231.359;0.968;4287.4;7071439.4;0.0;46093071.3;477.0;2345614.3;0.0;5940644.8;4313.9;9823576.0;0.0;46684076.1;18.843;229.492;0.994;2997.7;16695078.5;0.0;43665122.3;469.7;3139578.1;0.0;3782060.6;3034.3;18491367.3;0.0;44163930.3;13.231;230.397;0.988
Thu Dec  9 00:03:02 2021;1639004582.277768551;9308.0;32431683.5;0.0;130572992.4;1467.6;7092627.9;0.0;15052286.0;9423.0;37861268.4;0.0;131957548.0;0.988;49.958;1944.0;10777234.6;0.0;42926990.5;506.9;2420326.0;0.0;6142487.3;2009.0;13099036.1;0.0;43354994.8;8.831;230.986;0.968;4289.3;7071511.5;0.0;46093071.3;486.0;2345622.4;0.0;5940644.8;4316.7;9823648.6;0.0;46684076.1;18.886;229.122;0.994;3074.7;16695129.3;0.0;43665122.3;474.7;3139586.0;0.0;3782060.6;3111.1;18491418.7;0.0;44163930.3;13.611;230.137;0.988
Thu Dec  9 00:04:01 2021;1639004641.773733795;9330.0;32431837.4;0.0;130572992.4;1498.8;7092652.5;0.0;15052286.0;9449.6;37861424.2;0.0;131957548.0;0.987;49.953;1954.5;10777266.8;0.0;42926990.5;516.9;2420334.5;0.0;6142487.3;2021.7;13099069.4;0.0;43354994.8;8.877;231.032;0.967;4304.4;7071582.5;0.0;46093071.3;497.8;2345630.5;0.0;5940644.8;4333.1;9823720.1;0.0;46684076.1;18.962;229.055;0.993;3071.2;16695179.8;0.0;43665122.3;484.1;3139594.0;0.0;3782060.6;3109.1;18491469.9;0.0;44163930.3;13.608;229.906;0.988
Thu Dec  9 00:05:01 2021;1639004701.773745916;9371.2;32431993.2;0.0;130572992.4;1530.3;7092677.7;0.0;15052286.0;9495.4;37861582.1;0.0;131957548.0;0.987;49.962;1964.1;10777299.4;0.0;42926990.5;530.5;2420343.3;0.0;6142487.3;2034.5;13099103.2;0.0;43354994.8;8.942;230.911;0.965;4321.2;7071654.4;0.0;46093071.3;505.8;2345638.9;0.0;5940644.8;4350.7;9823792.5;0.0;46684076.1;19.042;229.020;0.993;3086.0;16695231.2;0.0;43665122.3;494.0;3139602.1;0.0;3782060.6;3125.2;18491521.8;0.0;44163930.3;13.677;229.901;0.987
Thu Dec  9 00:06:01 2021;1639004761.773664868;9422.5;32432150.0;0.0;130572992.4;1554.3;7092703.4;0.0;15052286.0;9549.8;37861740.9;0.0;131957548.0;0.987;49.957;1980.0;10777332.3;0.0;42926990.5;537.7;2420352.1;0.0;6142487.3;2051.7;13099137.3;0.0;43354994.8;9.010;231.075;0.965;4339.2;7071726.6;0.0;46093071.3;515.8;2345647.4;0.0;5940644.8;4369.8;9823865.2;0.0;46684076.1;19.115;229.146;0.993;3103.3;16695282.8;0.0;43665122.3;500.8;3139610.4;0.0;3782060.6;3143.4;18491574.1;0.0;44163930.3;13.765;229.835;0.987
Thu Dec  9 00:07:01 2021;1639004821.720464633;9462.1;32432307.5;0.0;130572992.4;1579.9;7092729.5;0.0;15052286.0;9593.1;37861900.6;0.0;131957548.0;0.986;49.957;1991.2;10777365.5;0.0;42926990.5;547.6;2420361.1;0.0;6142487.3;2065.1;13099171.6;0.0;43354994.8;9.071;230.991;0.964;4350.7;7071799.1;0.0;46093071.3;522.7;2345656.1;0.0;5940644.8;4382.0;9823938.1;0.0;46684076.1;19.172;229.102;0.993;3120.2;16695334.7;0.0;43665122.3;509.6;3139618.8;0.0;3782060.6;3161.5;18491626.7;0.0;44163930.3;13.836;229.940;0.987
