"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Wed Feb 17 00:00:02 2021;1613516402.941062164;522.1;26108063.0;0.0;102206791.7;0.0;5432758.0;276.2;12104497.8;590.7;30314732.4;0.0;103264989.5;0.884;50.024;280.3;8263898.9;0.0;33882998.9;0.0;1765396.1;143.3;5199143.1;314.8;10204262.2;0.0;34222778.5;1.758;231.403;0.890;64.7;5042368.9;0.0;36166471.0;0.0;1798552.9;51.5;4920186.9;82.7;7271257.4;0.0;36628279.8;0.477;231.385;0.782;177.2;14658805.4;0.0;34014331.9;0.0;2563591.0;81.3;2679950.0;195.0;15905894.6;0.0;34375898.0;0.886;231.161;0.909
Wed Feb 17 00:01:02 2021;1613516462.397167862;464.7;26108070.8;0.0;102206791.7;0.0;5432758.0;274.5;12104502.3;539.8;30314741.4;0.0;103264989.5;0.861;50.005;222.4;8263902.6;0.0;33882998.9;0.0;1765396.1;141.1;5199145.5;263.4;10204266.7;0.0;34222778.5;1.477;231.518;0.844;64.7;5042370.0;0.0;36166471.0;0.0;1798552.9;51.8;4920187.8;82.9;7271258.8;0.0;36628279.8;0.477;231.597;0.780;177.6;14658808.3;0.0;34014331.9;0.0;2563591.0;81.6;2679951.4;195.4;15905897.8;0.0;34375898.0;0.887;231.588;0.909
Wed Feb 17 00:02:01 2021;1613516521.881367440;464.0;26108078.5;0.0;102206791.7;0.0;5432758.0;275.0;12104506.9;539.4;30314750.4;0.0;103264989.5;0.860;50.008;222.5;8263906.3;0.0;33882998.9;0.0;1765396.1;141.6;5199147.8;263.7;10204271.0;0.0;34222778.5;1.477;231.603;0.844;64.4;5042371.0;0.0;36166471.0;0.0;1798552.9;51.8;4920188.6;82.6;7271260.2;0.0;36628279.8;0.476;231.476;0.779;177.2;14658811.2;0.0;34014331.9;0.0;2563591.0;81.6;2679952.7;195.1;15905901.1;0.0;34375898.0;0.885;231.636;0.908
Wed Feb 17 00:03:02 2021;1613516582.368098708;465.7;26108086.3;0.0;102206791.7;0.0;5432758.0;273.5;12104511.5;540.0;30314759.4;0.0;103264989.5;0.862;50.008;223.6;8263910.0;0.0;33882998.9;0.0;1765396.1;140.7;5199150.2;264.2;10204275.4;0.0;34222778.5;1.481;231.206;0.846;64.7;5042372.1;0.0;36166471.0;0.0;1798552.9;51.5;4920189.5;82.7;7271261.5;0.0;36628279.8;0.478;231.217;0.783;177.3;14658814.2;0.0;34014331.9;0.0;2563591.0;81.4;2679954.1;195.1;15905904.3;0.0;34375898.0;0.887;231.385;0.909
Wed Feb 17 00:04:02 2021;1613516642.353408126;464.7;26108094.0;0.0;102206791.7;0.0;5432758.0;274.1;12104516.0;539.6;30314768.4;0.0;103264989.5;0.861;50.003;222.5;8263913.8;0.0;33882998.9;0.0;1765396.1;141.1;5199152.5;263.5;10204279.8;0.0;34222778.5;1.471;231.514;0.845;64.8;5042373.2;0.0;36166471.0;0.0;1798552.9;51.4;4920190.3;82.7;7271262.9;0.0;36628279.8;0.475;231.470;0.783;177.4;14658817.2;0.0;34014331.9;0.0;2563591.0;81.6;2679955.5;195.3;15905907.6;0.0;34375898.0;0.886;231.524;0.909
Wed Feb 17 00:05:02 2021;1613516702.340399600;467.0;26108102.1;0.0;102206791.7;0.0;5432758.0;273.8;12104520.6;541.3;30314777.7;0.0;103264989.5;0.863;50.009;225.4;8263917.5;0.0;33882998.9;0.0;1765396.1;140.9;5199154.9;265.8;10204284.2;0.0;34222778.5;1.495;231.384;0.848;64.5;5042374.6;0.0;36166471.0;0.0;1798552.9;51.6;4920191.2;82.6;7271264.6;0.0;36628279.8;0.475;231.300;0.781;177.1;14658820.1;0.0;34014331.9;0.0;2563591.0;81.3;2679956.8;194.9;15905910.8;0.0;34375898.0;0.885;231.352;0.909
Wed Feb 17 00:06:02 2021;1613516762.340408644;3782.8;26108164.5;0.0;102206791.7;0.0;5432758.0;276.7;12104525.1;3792.9;30314840.3;0.0;103264989.5;0.997;49.995;306.4;8263922.3;0.0;33882998.9;0.0;1765396.2;144.6;5199157.2;338.8;10204289.6;0.0;34222778.5;1.731;231.551;0.904;266.2;5042378.3;0.0;36166471.0;0.0;1798552.9;51.9;4920192.1;271.2;7271268.4;0.0;36628279.8;1.215;231.357;0.982;3210.3;14658874.0;0.0;34014331.9;0.0;2563591.0;80.2;2679958.1;3211.3;15905964.8;0.0;34375898.0;13.998;229.442;1.000
Wed Feb 17 00:07:02 2021;1613516822.340384846;4273.2;26108231.4;0.0;102206791.7;0.0;5432758.0;78.7;12104527.3;4273.9;30314907.2;0.0;103264989.5;1.000;49.991;823.4;8263931.5;0.0;33882998.9;53.0;1765396.9;0.0;5199157.9;825.1;10204299.0;0.0;34222778.5;3.706;231.261;0.998;266.3;5042382.7;0.0;36166471.0;0.0;1798552.9;51.8;4920192.9;271.3;7271272.9;0.0;36628279.8;1.215;231.428;0.982;3183.5;14658927.3;0.0;34014331.9;0.0;2563591.0;79.9;2679959.5;3184.5;15906018.1;0.0;34375898.0;13.880;229.477;1.000
