"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Mon Aug 23 00:00:03 2021;1629669603.124168985;255.3;28794755.7;0.0;124322289.9;0.0;6445894.8;298.2;13763531.2;392.5;33642313.2;0.0;125600284.3;0.650;50.031;123.1;9453073.0;0.0;40942506.3;0.0;2144324.0;97.2;5786761.3;156.9;11613440.0;0.0;41343846.3;0.795;229.996;0.785;59.8;5780099.5;0.0;43854193.3;0.0;2132910.2;103.6;5482065.2;119.7;8277639.1;0.0;44401366.2;0.542;229.969;0.500;72.3;15578733.1;0.0;41542740.2;0.0;2941684.9;97.4;3267729.2;121.3;17106115.7;0.0;41998980.1;0.640;229.878;0.596
Mon Aug 23 00:01:02 2021;1629669662.610015554;253.1;28794759.9;0.0;124322289.9;0.0;6445894.8;298.1;13763536.1;391.1;33642319.7;0.0;125600284.3;0.647;49.990;122.4;9453075.1;0.0;40942506.3;0.0;2144324.0;97.1;5786762.9;156.3;11613442.6;0.0;41343846.3;0.789;230.040;0.784;59.8;5780100.5;0.0;43854193.3;0.0;2132910.2;103.7;5482066.9;119.7;8277641.1;0.0;44401366.2;0.542;230.002;0.500;70.9;15578734.3;0.0;41542740.2;0.0;2941684.9;97.4;3267730.8;120.5;17106117.7;0.0;41998980.1;0.635;229.883;0.589
Mon Aug 23 00:02:02 2021;1629669722.595975601;254.3;28794764.1;0.0;124322289.9;0.0;6445894.8;297.9;13763541.1;391.7;33642326.2;0.0;125600284.3;0.649;49.983;123.1;9453077.1;0.0;40942506.3;0.0;2144324.0;96.7;5786764.5;156.5;11613445.2;0.0;41343846.3;0.796;229.900;0.786;60.1;5780101.5;0.0;43854193.3;0.0;2132910.2;103.5;5482068.6;119.7;8277643.1;0.0;44401366.2;0.544;229.826;0.502;71.2;15578735.5;0.0;41542740.2;0.0;2941684.9;97.7;3267732.4;120.8;17106119.7;0.0;41998980.1;0.640;229.803;0.589
Mon Aug 23 00:03:03 2021;1629669783.082357208;253.3;28794768.4;0.0;124322289.9;0.0;6445894.8;298.3;13763546.1;391.4;33642332.8;0.0;125600284.3;0.647;49.975;122.2;9453079.1;0.0;40942506.3;0.0;2144324.0;97.0;5786766.1;156.0;11613447.8;0.0;41343846.3;0.791;229.884;0.783;59.5;5780102.5;0.0;43854193.3;0.0;2132910.2;103.6;5482070.4;119.5;8277645.1;0.0;44401366.2;0.542;229.751;0.498;71.6;15578736.7;0.0;41542740.2;0.0;2941684.9;97.7;3267734.0;121.1;17106121.7;0.0;41998980.1;0.641;229.787;0.591
Mon Aug 23 00:04:02 2021;1629669842.573649395;256.2;28794772.5;0.0;124322289.9;0.0;6445894.8;298.2;13763551.0;393.1;33642339.2;0.0;125600284.3;0.652;49.961;123.3;9453081.2;0.0;40942506.3;0.0;2144324.0;96.9;5786767.7;156.8;11613450.4;0.0;41343846.3;0.796;229.977;0.786;60.8;5780103.5;0.0;43854193.3;0.0;2132910.2;103.4;5482072.1;120.0;8277647.1;0.0;44401366.2;0.547;229.849;0.507;72.1;15578737.9;0.0;41542740.2;0.0;2941684.9;97.8;3267735.7;121.5;17106123.7;0.0;41998980.1;0.647;229.825;0.594
Mon Aug 23 00:05:02 2021;1629669902.573657779;224.0;28794776.7;0.0;124322289.9;0.0;6445894.8;291.6;13763556.0;367.7;33642345.7;0.0;125600284.3;0.609;49.953;121.8;9453083.2;0.0;40942506.3;0.0;2144324.0;97.2;5786769.3;155.9;11613453.0;0.0;41343846.3;0.789;230.045;0.782;31.0;5780104.4;0.0;43854193.3;0.0;2132910.2;96.8;5482073.8;101.6;8277649.1;0.0;44401366.2;0.468;229.945;0.305;71.2;15578739.0;0.0;41542740.2;0.0;2941684.9;97.6;3267737.3;120.8;17106125.7;0.0;41998980.1;0.641;229.979;0.589
Mon Aug 23 00:06:02 2021;1629669962.573734259;220.9;28794780.4;0.0;124322289.9;0.0;6445894.8;283.2;13763560.8;359.2;33642351.8;0.0;125600284.3;0.615;49.946;118.7;9453085.2;0.0;40942506.3;0.0;2144324.0;89.2;5786770.9;148.5;11613455.5;0.0;41343846.3;0.778;229.999;0.799;30.9;5780104.9;0.0;43854193.3;0.0;2132910.2;96.8;5482075.4;101.6;8277650.7;0.0;44401366.2;0.468;229.911;0.304;71.4;15578740.2;0.0;41542740.2;0.0;2941684.9;97.2;3267738.9;120.6;17106127.8;0.0;41998980.1;0.641;229.977;0.592
Mon Aug 23 00:07:02 2021;1629670022.526345117;221.0;28794784.1;0.0;124322289.9;0.0;6445894.8;283.5;13763565.5;359.5;33642357.7;0.0;125600284.3;0.615;49.959;117.6;9453087.2;0.0;40942506.3;0.0;2144324.0;89.5;5786772.4;147.8;11613458.0;0.0;41343846.3;0.771;230.091;0.796;31.5;5780105.4;0.0;43854193.3;0.0;2132910.2;96.6;5482077.0;101.6;8277652.4;0.0;44401366.2;0.468;230.041;0.310;71.9;15578741.4;0.0;41542740.2;0.0;2941684.9;97.4;3267740.5;121.1;17106129.8;0.0;41998980.1;0.645;230.007;0.594
