"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Mon Dec 27 00:00:03 2021;1640559603.116095733;4354.9;35053589.9;0.0;130745701.0;0.0;8030689.1;422.1;15101545.1;4375.3;40676288.0;0.0;132146753.2;0.995;50.002;234.7;11581272.7;0.0;42984848.8;0.0;2770564.8;91.1;6157274.7;251.8;13985415.9;0.0;43418770.9;1.323;229.910;0.932;2660.7;7965294.6;0.0;46153817.9;0.0;2647485.5;166.4;5956672.2;2665.9;10782646.6;0.0;46751303.8;11.653;229.053;0.998;1459.5;17622430.8;0.0;43722442.6;0.0;3427080.3;164.6;3802039.9;1468.8;19475109.1;0.0;44226368.1;6.429;230.195;0.994
Mon Dec 27 00:01:02 2021;1640559662.101628040;4346.1;35053661.2;0.0;130745701.0;0.0;8030689.1;421.4;15101552.0;4366.5;40676359.7;0.0;132146753.2;0.995;49.998;230.1;11581276.6;0.0;42984848.8;0.0;2770564.8;90.6;6157276.2;247.3;13985420.0;0.0;43418770.9;1.309;229.843;0.930;2658.9;7965338.2;0.0;46153817.9;0.0;2647485.5;166.6;5956674.9;2664.1;10782690.2;0.0;46751303.8;11.646;229.037;0.998;1457.2;17622454.7;0.0;43722442.6;0.0;3427080.3;164.3;3802042.6;1466.4;19475133.1;0.0;44226368.1;6.419;230.210;0.994
Mon Dec 27 00:02:02 2021;1640559722.087448281;4343.6;35053733.7;0.0;130745701.0;0.0;8030689.1;420.2;15101559.0;4363.9;40676432.5;0.0;132146753.2;0.995;49.978;231.4;11581280.4;0.0;42984848.8;0.0;2770564.8;90.4;6157277.7;248.4;13985424.2;0.0;43418770.9;1.319;229.727;0.932;2656.2;7965382.5;0.0;46153817.9;0.0;2647485.5;166.0;5956677.7;2661.3;10782734.6;0.0;46751303.8;11.638;228.954;0.998;1456.0;17622478.9;0.0;43722442.6;0.0;3427080.3;163.8;3802045.3;1465.2;19475157.5;0.0;44226368.1;6.417;230.118;0.994
Mon Dec 27 00:03:02 2021;1640559782.573740845;4339.6;35053806.7;0.0;130745701.0;0.0;8030689.1;422.8;15101566.2;4360.1;40676505.8;0.0;132146753.2;0.995;49.975;230.4;11581284.3;0.0;42984848.8;0.0;2770564.8;91.5;6157279.3;247.9;13985428.4;0.0;43418770.9;1.302;229.535;0.929;2654.3;7965427.1;0.0;46153817.9;0.0;2647485.5;166.7;5956680.5;2659.5;10782779.4;0.0;46751303.8;11.633;228.896;0.998;1454.9;17622503.4;0.0;43722442.6;0.0;3427080.3;164.6;3802048.1;1464.2;19475182.2;0.0;44226368.1;6.417;229.918;0.994
Mon Dec 27 00:04:02 2021;1640559842.573023316;4325.2;35053878.9;0.0;130745701.0;0.0;8030689.1;446.6;15101573.4;4348.2;40676578.4;0.0;132146753.2;0.995;50.003;228.2;11581288.1;0.0;42984848.8;0.0;2770564.8;92.5;6157280.8;246.2;13985432.5;0.0;43418770.9;1.289;229.640;0.927;2641.5;7965471.2;0.0;46153817.9;0.0;2647485.5;189.0;5956683.5;2648.2;10782823.6;0.0;46751303.8;11.584;228.891;0.997;1455.5;17622527.7;0.0;43722442.6;0.0;3427080.3;165.0;3802050.8;1464.8;19475206.6;0.0;44226368.1;6.420;229.907;0.994
Mon Dec 27 00:05:02 2021;1640559902.573126127;4266.4;35053950.6;0.0;130745701.0;0.0;8030689.1;435.1;15101580.8;4288.5;40676650.5;0.0;132146753.2;0.995;49.982;171.0;11581291.6;0.0;42984848.8;0.0;2770564.8;81.5;6157282.3;189.4;13985436.2;0.0;43418770.9;1.107;229.645;0.903;2639.6;7965515.2;0.0;46153817.9;0.0;2647485.5;188.9;5956686.6;2646.3;10782867.7;0.0;46751303.8;11.581;228.797;0.997;1455.9;17622551.9;0.0;43722442.6;0.0;3427080.3;164.8;3802053.6;1465.2;19475231.0;0.0;44226368.1;6.420;229.916;0.994
Mon Dec 27 00:06:02 2021;1640559962.530291180;4269.8;35054021.8;0.0;130745701.0;0.0;8030689.1;433.7;15101588.1;4291.7;40676722.1;0.0;132146753.2;0.995;49.960;171.9;11581294.5;0.0;42984848.8;0.0;2770564.8;80.9;6157283.6;190.0;13985439.4;0.0;43418770.9;1.113;229.571;0.905;2639.9;7965559.2;0.0;46153817.9;0.0;2647485.5;188.3;5956689.8;2646.6;10782911.8;0.0;46751303.8;11.582;228.790;0.997;1458.0;17622576.2;0.0;43722442.6;0.0;3427080.3;164.5;3802056.3;1467.3;19475255.5;0.0;44226368.1;6.429;229.932;0.994
Mon Dec 27 00:07:02 2021;1640560022.516009566;4272.4;35054093.0;0.0;130745701.0;0.0;8030689.1;438.3;15101595.3;4294.8;40676793.6;0.0;132146753.2;0.995;49.974;174.2;11581297.4;0.0;42984848.8;0.0;2770564.8;85.3;6157285.0;194.0;13985442.6;0.0;43418770.9;1.096;229.667;0.898;2639.6;7965603.2;0.0;46153817.9;0.0;2647485.5;188.8;5956692.9;2646.4;10782955.9;0.0;46751303.8;11.582;228.768;0.997;1458.5;17622600.5;0.0;43722442.6;0.0;3427080.3;164.3;3802059.1;1467.7;19475279.9;0.0;44226368.1;6.429;229.988;0.994
