"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Fri Oct  8 00:00:03 2021;1633644003.024014314;2268.5;29238079.9;0.0;128423902.5;0.0;6503004.8;280.8;14433127.2;2285.8;34334221.9;0.0;129755177.9;0.992;49.960;784.6;9693544.5;0.0;42237329.5;0.0;2180452.2;3.8;5967798.3;784.6;11913141.9;0.0;42648872.4;3.549;229.078;1.000;737.4;5882578.7;0.0;45313451.9;0.0;2149061.2;8.2;5732206.8;737.4;8498488.2;0.0;45882625.7;3.342;228.889;1.000;746.5;15715205.0;0.0;42926369.5;0.0;2964346.9;268.9;3523977.9;793.5;17362071.3;0.0;43404464.2;3.601;228.761;0.941
Fri Oct  8 00:01:02 2021;1633644062.008705112;2322.8;29238117.5;0.0;128423902.5;0.0;6503004.8;239.8;14433131.4;2335.1;34334259.8;0.0;129755177.9;0.995;49.893;795.4;9693557.4;0.0;42237329.5;23.5;2180452.4;0.0;5967798.3;795.7;11913154.8;0.0;42648872.4;3.602;228.794;1.000;766.8;5882591.1;0.0;45313451.9;0.0;2149061.2;0.9;5732206.8;766.8;8498500.6;0.0;45882625.7;3.497;228.437;1.000;760.6;15715217.3;0.0;42926369.5;0.0;2964346.9;262.3;3523982.3;804.6;17362084.4;0.0;43404464.2;3.655;228.500;0.945
Fri Oct  8 00:02:01 2021;1633644121.994659696;2358.5;29238156.4;0.0;128423902.5;0.0;6503004.8;223.6;14433135.3;2369.1;34334298.9;0.0;129755177.9;0.996;49.860;808.0;9693570.7;0.0;42237329.5;28.6;2180452.9;0.0;5967798.3;808.5;11913168.1;0.0;42648872.4;3.660;228.638;0.999;777.6;5882604.0;0.0;45313451.9;4.4;2149061.2;0.0;5732206.8;777.6;8498513.5;0.0;45882625.7;3.547;228.237;1.000;772.9;15715230.1;0.0;42926369.5;0.0;2964346.9;256.6;3523986.6;814.3;17362097.8;0.0;43404464.2;3.701;228.318;0.949
Fri Oct  8 00:03:02 2021;1633644182.480206664;2384.0;29238196.3;0.0;128423902.5;0.0;6503004.8;208.3;14433138.9;2393.1;34334338.9;0.0;129755177.9;0.996;49.850;816.3;9693584.4;0.0;42237329.5;32.5;2180453.4;0.0;5967798.3;816.9;11913181.8;0.0;42648872.4;3.704;228.204;0.999;787.5;5882617.1;0.0;45313451.9;9.2;2149061.3;0.0;5732206.8;787.5;8498526.6;0.0;45882625.7;3.595;227.973;1.000;780.3;15715243.1;0.0;42926369.5;0.0;2964346.9;250.0;3523990.8;819.3;17362111.5;0.0;43404464.2;3.729;227.884;0.952
Fri Oct  8 00:04:01 2021;1633644241.973124661;2403.9;29238235.9;0.0;128423902.5;0.0;6503004.8;199.1;14433142.3;2412.2;34334378.6;0.0;129755177.9;0.997;49.837;821.2;9693597.9;0.0;42237329.5;36.4;2180454.0;0.0;5967798.3;822.0;11913195.3;0.0;42648872.4;3.723;228.269;0.999;794.4;5882630.2;0.0;45313451.9;12.0;2149061.5;0.0;5732206.8;794.5;8498539.7;0.0;45882625.7;3.627;227.928;1.000;788.3;15715256.1;0.0;42926369.5;0.0;2964346.9;247.5;3523994.9;826.3;17362125.2;0.0;43404464.2;3.758;227.983;0.954
Fri Oct  8 00:05:01 2021;1633644301.972845045;2423.3;29238276.1;0.0;128423902.5;0.0;6503004.8;191.2;14433145.5;2430.9;34334419.0;0.0;129755177.9;0.997;49.847;827.1;9693611.6;0.0;42237329.5;38.3;2180454.6;0.0;5967798.3;828.0;11913209.0;0.0;42648872.4;3.751;228.234;0.999;802.0;5882643.5;0.0;45313451.9;14.9;2149061.7;0.0;5732206.8;802.2;8498553.0;0.0;45882625.7;3.660;228.062;1.000;794.2;15715269.3;0.0;42926369.5;0.0;2964346.9;244.4;3523999.0;830.9;17362139.0;0.0;43404464.2;3.782;227.943;0.956
Fri Oct  8 00:06:01 2021;1633644361.972754688;2437.3;29238316.6;0.0;128423902.5;0.0;6503004.8;186.0;14433148.7;2444.4;34334459.6;0.0;129755177.9;0.997;49.825;831.5;9693625.5;0.0;42237329.5;39.8;2180455.2;0.0;5967798.3;832.4;11913222.9;0.0;42648872.4;3.772;228.032;0.999;806.7;5882656.9;0.0;45313451.9;16.3;2149062.0;0.0;5732206.8;806.9;8498566.4;0.0;45882625.7;3.683;227.780;1.000;799.1;15715282.5;0.0;42926369.5;0.0;2964346.9;242.1;3524003.1;834.9;17362152.8;0.0;43404464.2;3.800;227.736;0.957
Fri Oct  8 00:07:01 2021;1633644421.924295543;2450.1;29238357.3;0.0;128423902.5;0.0;6503004.8;180.3;14433151.7;2456.7;34334500.5;0.0;129755177.9;0.997;49.840;837.2;9693639.4;0.0;42237329.5;42.6;2180455.9;0.0;5967798.3;838.2;11913236.8;0.0;42648872.4;3.795;228.153;0.999;809.7;5882670.4;0.0;45313451.9;18.3;2149062.3;0.0;5732206.8;809.9;8498579.9;0.0;45882625.7;3.696;227.789;1.000;803.3;15715295.9;0.0;42926369.5;0.0;2964346.9;241.2;3524007.1;838.7;17362166.8;0.0;43404464.2;3.816;227.786;0.958
